terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
0,6,47,1005.2925311293691,4,true,2,0.008422555334582582,292.28194851098755,77.00628922055346,5.550526189145735,17.44318459030081,Sandy loam,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.47009433065635364,0.17,0.10723862472073661,0.0627613752792634,1
0,7,47,1004.9926981766428,8,true,1,0.0042201826380404706,246.23551442027494,84.40289990021675,5.328258390500392,10.268841709282864,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.43780978769177287,0.14,0.10737086482101199,0.03262913517898802,1
0,8,47,1004.355566189424,4,true,1,0.0042201826380404706,243.57200139031582,78.76656705986238,8.076701690626564,13.156731249511065,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4508052906227998,0.14,0.09524172875205356,0.044758271247946464,1
0,9,47,1004.266967551647,8,true,1,0.0042201826380404706,217.19036939347552,75.22823585407761,7.032232752107136,17.73953139381525,Sandy loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4714278912721686,0.17,0.10599396814597598,0.06400603185402404,1
0,10,47,1004.0831536806362,4,false,0,0,266.63850474669044,68.81757243419824,12.225308409139068,18.957119156662685,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4769070362049821,0.17,0.10088009954201674,0.06911990045798327,1
0,11,47,1003.587908919213,4,false,0,0,280.2299596969117,75.27470147808725,15.293909922356228,9.431388599556517,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4340412486980043,0.14,0.11088816788186265,0.029111832118137365,1
0,12,47,1003.7084086385748,2,false,0,0,241.31956859433055,76.88036713921778,9.088140854028705,14.03149200675352,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4547417140303909,0.14,0.09156773357163522,0.04843226642836478,1
0,13,47,1002.0851576321339,2,true,1,0.0042201826380404706,260.42770126371227,77.39211009854827,14.048471163359254,8.55941873809248,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.43011738432141616,0.14,0.1145504413000116,0.02544955869998841,1
0,14,47,1000.9611333616256,1,true,6,0.02505544518000058,289.02584831103275,72.98257535717194,13.499135592868654,13.51828904995943,Loamy sand,11.255896918974727,41.13660320058928,47.607499880435995,wood-grass,0.45243230072481744,0.14,0.0937231859901704,0.0462768140098296,1
0,15,47,999.6624046403308,2,false,0,0,284.8075153367209,70.38380957544827,13.0181114503315,16.59807897422023,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.466291355383991,0.17,0.11078806830827506,0.05921193169172496,1
0,16,47,996.9703388953486,2,true,1,0.0042201826380404706,282.3580021792114,80.81295204877307,11.353951268100808,7.833096683126108,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4268489350740675,0.14,0.11760099393087037,0.022399006069129652,1
0,17,47,994.063630310547,1,true,2,0.008422555334582582,299.55917065100107,73.86199682434635,10.08690956901166,16.051093606641984,Sandy loam,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.4638299212298889,0.17,0.11308540685210369,0.05691459314789633,0.9807182063285591
0,18,47,991.6875222635932,2,true,181,0.5348844484548341,365.64359439339574,36.94979275635455,29.330313779763507,33.71989346388193,Clay loam,0,39.93801690566986,60.06198309433014,wood-grass,0.5433395205874687,0.306,0.1748764474516959,0.1311235525483041,0.4804603064928406
0,19,47,988.8123660049173,2,true,183,0.5388019099246981,386.3584313095657,39.84882289796705,27.786028615900708,32.36514848613225,Clay loam,0,39.79997780884516,60.20002219115484,wood-grass,0.5372431681875951,0.306,0.18056637635824457,0.12543362364175542,0.45470014161185807
0,20,47,986.4543396545674,1,true,195,0.5616234280660501,488.8404965509591,33.516452254086815,26.337844302812876,40.145703443100324,Clay,0,38.9752157659721,61.0247842340279,wood-grass,0.5722556654939515,0.357,0.19888804553897865,0.15811195446102133,0.19393973990440266
0,21,47,984.9071732660018,1,true,17,0.06937131571506139,308.4480879583718,61.60760457829262,24.347569928616736,14.044825493090642,Sandy loam,0,51.60206044404866,48.39793955595134,wood-grass,0.4548017147189079,0.17,0.12151173292901932,0.04848826707098069,0.9524556773059639
0,22,47,985.0946411555094,1,false,0,0,285.23328220413765,77.7626861351647,9.161998335334355,13.075315529500958,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4504389198827543,0.14,0.095583674776096,0.04441632522390402,1
0,23,47,983.7115904512159,128,true,12,0.04948311502683311,316.74010316201753,80.12092499780115,7.15126871383495,12.727806288363904,Loamy sand,3.9262357460947754,48.03523868187355,48.03852557203167,wood-grass,0.4488751282976376,0.14,0.09704321358887162,0.04295678641112839,1
0,24,47,981.7891631217425,128,true,42,0.16274176800035722,346.59862020391796,66.96764579722038,15.050722902874583,17.981631299905036,Sandy loam,0,49.80324736529842,50.19675263470158,wood-grass,0.47251734084957264,0.17,0.10497714854039886,0.06502285145960116,0.8476177209167076
0,25,47,981.7197750512189,128,true,2,0.008422555334582582,244.0747362910374,73.11923988568847,14.592664697594497,12.288095416717026,Loamy sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.4468964293752266,0.14,0.0988899992497885,0.041110000750211505,1
0,26,47,982.0377132087859,128,true,117,0.3903109408198242,331.77718470221055,52.768679179260936,13.729444890915,33.50187592982406,Sandy clay loam,0,44.428392775828506,55.571607224171494,wood-grass,0.5423584416842082,0.306,0.17579212109473896,0.13020787890526103,0.661879574340967
0,27,47,981.7526475873688,128,false,0,0,188.42458794941192,67.74981230478132,11.165549223212537,21.084638472006148,Sandy clay loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.48648087312402766,0.306,0.22794451841757418,0.07805548158242583,1
0,28,47,980.6161607958718,64,true,59,0.22082347314743855,263.8175866681828,55.75547541600747,17.614667124483642,26.629857459508887,Sandy clay loam,0,48.58006163539916,51.41993836460084,wood-grass,0.51143435856779,0.306,0.20465459867006267,0.10134540132993733,0.8323802236237631
0,29,47,982.2865434970751,32,true,34,0.1339302519860841,321.819163920446,71.35603099702715,12.821451283031275,15.822517719941562,Sandy loam,0,50.37903514584053,49.62096485415947,wood-grass,0.46280132973973703,0.17,0.11404542557624545,0.05595457442375456,0.9128826541937818
0,30,47,983.5628892652229,128,false,0,0,251.8668996205074,78.36902832499321,11.54390046918791,10.087071205818875,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43699182042618495,0.14,0.10813430093556074,0.03186569906443927,1
0,31,47,983.9830729690858,64,true,1,0.0042201826380404706,271.46834116743696,72.02806661621408,9.902792771576145,18.06914061220977,Sandy loam,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.47291113275494395,0.17,0.10460960942871897,0.06539039057128104,1
0,32,47,985.077477910099,64,true,7,0.029169889263304105,304.8580677421165,74.36746862686391,10.09507917394613,15.537452199189957,Sandy loam,10.050850222452567,42.26983528749142,47.679314490056015,wood-grass,0.4615185348963548,0.17,0.1152427007634022,0.05475729923659781,0.9636718316362078
0,33,47,985.9974927484516,64,false,0,0,232.59933958427507,82.22835223488865,8.700581073354705,9.071066691756652,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43241980011290493,0.14,0.11240151989462208,0.027598480105377937,1
0,34,47,985.3904078188856,64,true,1,0.0042201826380404706,287.3778151371651,77.9392691822939,11.757442046430812,10.303288771275284,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4379647994707388,0.14,0.10722618716064383,0.03277381283935619,1
0,35,47,986.5108793883721,2,false,0,0,258.25148358085886,73.52381374000105,10.293280460953943,16.182905799045013,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.46442307609570255,0.17,0.11253179564401097,0.057468204355989046,1
0,36,47,985.1394834813374,1,true,4,0.01677417123080116,243.4900052065116,81.99031984433094,2.26115763445752,15.748522521211546,Sandy loam,13.63689764807684,38.89920171794816,47.463900633975,wood-grass,0.46246835134545194,0.17,0.11435620541091152,0.05564379458908849,1
0,37,47,984.3682093243641,2,false,0,0,247.08699659855557,82.84602742547011,6.05463387405403,11.09933870047585,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4415470241521413,0.14,0.10388277745800145,0.03611722254199856,1
0,38,47,982.4619944889689,2,true,4,0.01677417123080116,245.56949081432543,73.51705452245228,10.487780788346575,15.995164689201147,Sandy loam,13.63689764807684,38.89920171794816,47.463900633975,wood-grass,0.46357824110140516,0.17,0.1133203083053552,0.05667969169464481,1
0,39,47,980.4686598368995,1,true,19,0.07720958730440108,246.57378903027188,74.23164009997441,16.27912001627504,9.489239883750551,Loamy sand,0,51.45824634453214,48.54175365546786,wood-grass,0.4343015794768775,0.14,0.1106451924882477,0.02935480751175231,1
0,40,47,980.9938889200462,2,false,0,0,285.314904647147,76.79301645363176,10.480144359248825,12.72683918711942,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.44887077634203737,0.14,0.09704727541409845,0.04295272458590156,1
0,41,47,979.1385433156224,1,true,118,0.3928839400019797,441.81709557827213,49.40620094435432,21.957258773490203,28.63654028215548,Sandy clay loam,0,44.35732343399502,55.64267656600498,wood-grass,0.5204644312696997,0.306,0.19622653081494698,0.10977346918505301,0.49703043178835044
0,42,47,980.4327750479086,128,false,0,0,322.2210801072629,67.81536359073611,18.628030711178166,13.556605698085727,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45260472564138576,0.17,0.12356225606803997,0.04643774393196005,0.911743987799694
0,43,47,980.3458870329156,64,true,35,0.13758522449998456,351.6368637289313,62.31772267207099,13.892178408840483,23.79009891908853,Sandy clay loam,0,50.30706403921265,49.69293596078735,wood-grass,0.4986554451358984,0.306,0.21658158453982818,0.08941841546017182,0.6244980672903094
0,44,47,981.5030030147624,32,true,2,0.008422555334582582,255.66809444001504,89.16311786422993,9.03317523502684,1.8037069007432351,Sand,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.39971668105334457,0.1,0.1,0,1
0,45,47,983.4288062293481,128,false,0,0,272.85602758975404,86.66890959331853,12.37245004724934,0.9586403594321274,Sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.39591388161744456,0.1,0.1,0,1
0,46,47,982.9231809414913,1,true,1,0.0042201826380404706,249.08646616515912,76.83288926102793,12.356667157678547,10.810443581293523,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.44024699611582085,0.14,0.10509613695856723,0.03490386304143279,1
0,47,47,982.881108568847,128,true,6,0.02505544518000058,269.4364639822874,73.89707685274705,12.236072632613032,13.86685051463992,Loamy sand,11.255896918974727,41.13660320058928,47.607499880435995,wood-grass,0.45400082731587965,0.14,0.09225922783851236,0.04774077216148766,1
0,48,47,983.3040911953973,64,false,0,0,260.23909275573567,79.75459069098542,8.327632734916838,11.917776574097726,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.44522999458343976,0.14,0.10044533838878958,0.03955466161121044,1
0,49,47,982.1787917381358,2,true,1,0.0042201826380404706,264.7073897715008,80.69360343001817,7.823692994612733,11.48270357536911,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.443272166089161,0.14,0.10227264498344976,0.03772735501655026,1
0,0,46,1007.3825093706798,32,false,0,0,251.83153429027342,79.13456792093096,7.313091517547079,13.552340561521948,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45258553252684874,0.14,0.09358016964160784,0.04641983035839218,1
0,1,46,1005.7946458543059,2,false,0,0,290.73269396870603,74.62388714900406,12.083505932071553,13.292606918924385,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45141673113515973,0.14,0.0946710509405176,0.04532894905948241,1
0,2,46,1005.2297691521522,4,true,6,0.02505544518000058,316.4296490409278,74.95133250379733,10.919497734024588,14.129169762178085,Loamy sand,11.255896918974727,41.13660320058928,47.607499880435995,wood-grass,0.4551812639298014,0.14,0.09115748699885207,0.048842513001147954,1
0,3,46,1006.1865200176459,4,false,0,0,221.43458945233243,76.82286498031547,16.816868019599532,6.360267000084989,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.42022120150038245,0.14,0.12378687859964306,0.016213121400356953,1
0,4,46,1005.3717399143512,8,false,0,0,246.3692509669278,76.20163368427508,12.996529860923363,10.80183645480156,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.440208264046607,0.14,0.10513228688983348,0.034867713110166544,1
0,5,46,1004.3282434503342,4,true,5,0.020923563802645928,264.59925910821346,73.97581709698537,7.330737313781752,18.693445589232887,Sandy loam,12.451609641413569,40.012695195334544,47.53569516325188,wood-grass,0.47572050515154796,0.17,0.10198752852522189,0.06801247147477812,1
0,6,46,1005.0479760382966,4,false,0,0,293.99371767151194,83.35750640800073,8.644284550314888,7.998209041684368,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.42759194068757966,0.14,0.11690752202492567,0.02309247797507434,1
0,7,46,1004.1100677677953,4,true,5,0.020923563802645928,328.77035007984017,77.50103126663072,13.093379608132963,9.40558912523632,Loamy sand,12.451609641413569,40.012695195334544,47.53569516325188,wood-grass,0.43392515106356344,0.14,0.11099652567400747,0.02900347432599254,1
0,8,46,1003.8385904243639,8,false,0,0,165.18669611801823,70.10759516359443,15.397199194810876,14.495205641594701,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.45682842538717616,0.14,0.08962013630530227,0.05037986369469774,1
0,9,46,1003.4632088305669,4,true,4,0.01677417123080116,250.91747293428392,72.98718996163382,11.135358588780104,15.877451449586083,Sandy loam,13.63689764807684,38.89920171794816,47.463900633975,wood-grass,0.46304853152313735,0.17,0.11381470391173848,0.05618529608826154,1
0,10,46,1003.1899308235686,8,false,0,0,332.3401324234209,78.06025588459359,11.962940480839677,9.976803634566723,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.43649561635555023,0.14,0.10859742473481979,0.031402575265180234,1
0,11,46,1002.7862033883591,8,true,1,0.0042201826380404706,279.6315127805583,70.40920617733384,16.381168739621707,13.209625083044443,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4510433128737,0.14,0.09501957465121336,0.04498042534878666,1
0,12,46,1002.3199503453778,8,true,1,0.0042201826380404706,279.42465543500134,76.68925783604345,10.768535947233692,12.542206216722859,Loamy sand,17.119964635721075,35.631454238531326,47.2485811257476,wood-grass,0.4480399279752529,0.14,0.09782273388976401,0.042177266110236,1
0,13,46,1002.2548258137626,2,false,0,0,286.8828643916661,83.05826608400702,8.117376550164202,8.824357365828776,Loamy sand,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4313096081462295,0.14,0.11343769906351917,0.026562300936480855,1
0,14,46,1000.984079361735,2,true,2,0.008422555334582582,243.2160352022534,71.20216408481723,8.19627734794813,20.601558567234648,Sandy clay loam,15.972052657137766,36.70760402268033,47.32034332018191,wood-grass,0.4843070135525559,0.306,0.2299734540176145,0.07602654598238552,0.9028867755538058
0,15,46,999.5926486172553,2,true,3,0.01260719325083215,177.86779028360263,69.88743032147975,9.343001740610502,20.76956793790974,Sandy clay loam,14.810712703803418,37.79717070828821,47.39211658790837,wood-grass,0.4850630557205938,0.306,0.22926781466077908,0.07673218533922091,1
0,16,46,997.5001622077946,2,true,4,0.01677417123080116,207.18958448467242,79.3555052317169,11.10752861178979,9.536966156493301,Loamy sand,13.63689764807684,38.89920171794816,47.463900633975,wood-grass,0.4345163477042199,0.14,0.11044474214272815,0.02955525785727186,1
0,17,46,995.0662714600066,1,true,180,0.5329132570919547,493.2752040516308,38.872000271019765,27.113312169552007,34.014687559428225,Clay loam,0,40.00709659574814,59.99290340425186,wood-grass,0.544666094017427,0.306,0.17363831225040147,0.13236168774959853,0.3561444645634505
0,18,46,992.744695024113,1,false,0,0,265.28343468288017,81.68380995262623,0,18.316190047373755,Sandy loam,18.253547843092605,34.56962185753275,47.17683029937465,wood-grass,0.4740228552131819,0.17,0.10357200180103024,0.06642799819896977,1
