randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
1,4,311,19.31243889715917,27.212438897159167,12.512438897159168,12.660331458597634,0
0,0,126,36.10427330130521,44.00427330130521,29.304273301305212,21.67656276864737,0
0,0,346,14.523760297035219,22.42376029703522,7.723760297035219,4.656855849942274,0
0,0,199,35.990758090537426,43.890758090537425,29.190758090537425,22.423338070697497,9.874974784998685
0,1,62,22.40543547620853,30.30543547620853,15.60543547620853,19.047697882255505,2.438643028267798
1,4,312,19.821701104434695,27.721701104434693,13.021701104434694,14.47105269769294,0
0,0,127,32.140119842633844,40.04011984263384,25.340119842633843,19.735088944816397,0
0,0,347,12.63693860183957,20.536938601839573,5.836938601839571,8.929057574280316,0
0,0,200,38.26065763881847,46.16065763881847,31.46065763881847,24.49564770777927,0
0,1,63,20.13860937012793,28.03860937012793,13.33860937012793,16.126924288420046,0
1,4,313,18.410171795112866,26.310171795112865,11.610171795112866,12.246816874549072,0
0,0,128,33.09099925026861,40.99099925026861,26.29099925026861,27.141109873618372,0
0,0,348,17.18592973870284,25.085929738702838,10.385929738702838,5.171150505567167,0
0,0,201,41.95591236249416,49.85591236249416,35.15591236249416,26.46299243455517,0
1,4,314,12.156960493748148,20.05696049374815,5.356960493748148,9.065031934791563,0
0,1,64,21.97741129050479,29.87741129050479,15.17741129050479,13.021040229323946,0
0,0,129,34.29164989244166,42.19164989244166,27.49164989244166,23.625460976363108,0
0,0,202,33.316901507316494,41.21690150731649,26.516901507316494,22.462157168239585,0
0,0,349,15.059954201033253,22.959954201033256,8.259954201033253,3.213871500021831,0
1,4,315,16.23968581333788,24.139685813337877,9.439685813337878,12.004231282862337,0
0,1,65,20.55751921915541,28.457519219155408,13.757519219155409,15.571171321003064,0
0,0,130,37.2053442451093,45.1053442451093,30.4053442451093,22.85036612313694,0
0,0,350,14.922159127268412,22.822159127268414,8.12215912726841,10.989373576180657,0
0,0,203,33.453741034290125,41.353741034290124,26.653741034290125,23.383571154817,0
1,4,316,14.45979443391182,22.359794433911823,7.659794433911821,14.741252330320972,0
0,0,131,35.22008991484888,43.120089914848876,28.420089914848877,29.377517703071902,0
0,1,66,21.991661101822856,29.891661101822855,15.191661101822856,15.382049849900742,2.620659379744645
0,0,351,12.400713716074325,20.300713716074327,5.600713716074325,11.466730137121347,0
0,0,204,34.44801987530684,42.34801987530684,27.64801987530684,23.527366779576354,0
1,4,317,16.827436673891114,24.727436673891113,10.027436673891113,9.716909254686774,0
0,0,132,37.545967229195185,45.44596722919518,30.745967229195184,30.05823179444237,2.281932491153859
0,1,67,20.090517639240407,27.99051763924041,13.290517639240406,16.45461989315886,0
0,0,352,14.77661230991301,22.67661230991301,7.976612309913009,6.073973071339669,0
0,0,205,35.01461459246449,42.91461459246449,28.21461459246449,19.78772957667149,0
1,4,318,16.1981382392995,24.0981382392995,9.398138239299499,7.230043473888738,0
0,0,133,32.77222898104172,40.67222898104172,25.97222898104172,27.05035027161773,0
0,1,68,24.137944547740435,32.03794454774044,17.337944547740435,14.700814826951596,0
0,0,353,12.489479140243894,20.389479140243893,5.689479140243894,8.359058996604016,0
0,0,206,34.06945484582782,41.96945484582782,27.26945484582782,23.45557582734654,0
1,4,319,13.850406108435472,21.75040610843547,7.050406108435472,8.90257551014879,0
0,0,134,32.48730187713125,40.38730187713125,25.68730187713125,22.890649283208738,0
0,1,69,23.143525044080118,31.04352504408012,16.343525044080117,19.040286669083578,0
0,0,354,16.05221454068409,23.95221454068409,9.25221454068409,11.539445580970401,0
0,0,207,38.58573285584483,46.48573285584483,31.78573285584483,21.119110791783406,20.95578488353347
1,4,320,18.051714873924446,25.951714873924445,11.251714873924445,9.555212194771673,0
0,0,135,37.928705521484815,45.828705521484814,31.128705521484815,25.537512282794065,0
0,1,70,23.56084834241386,31.46084834241386,16.76084834241386,11.022631297860025,0
0,0,355,14.54321715237585,22.44321715237585,7.743217152375851,13.921078348486294,0.04887000830012534
0,0,208,33.120431008075215,41.020431008075214,26.320431008075214,23.258237844935067,0
1,4,321,17.14838418626203,25.048384186262034,10.348384186262031,12.58703888559837,0
0,0,136,35.86024859363227,43.76024859363227,29.06024859363227,23.87061932462563,0
0,1,71,25.205262848241755,33.10526284824176,18.405262848241755,19.909151180755387,0
0,0,356,14.032067948874413,21.932067948874412,7.2320679488744135,2.645438886164131,0
0,0,209,35.9353618750772,43.8353618750772,29.135361875077198,23.40524045152756,0
1,4,322,17.548017150687677,25.448017150687676,10.748017150687676,13.017639309634161,0
0,0,137,35.46754940793431,43.367549407934305,28.667549407934306,25.908022940108147,0
0,1,72,25.078547207641968,32.97854720764197,18.278547207641967,14.182921224235937,0
0,0,357,12.934658437415246,20.834658437415246,6.134658437415246,7.167634853768726,0
1,4,323,13.825854120956945,21.725854120956946,7.025854120956946,9.926242264259567,0
0,0,210,34.729129741161074,42.62912974116107,27.929129741161073,22.59657050175185,0
0,0,138,33.13351474511971,41.03351474511971,26.33351474511971,23.63972143890989,0
0,1,73,19.361004595147055,27.261004595147057,12.561004595147054,17.650888014555616,0
0,0,358,14.861328829853644,22.761328829853646,8.061328829853643,14.807431699625782,0
1,4,324,14.856301991710543,22.756301991710544,8.056301991710544,7.557372377534158,0
0,0,211,32.92131853025765,40.82131853025765,26.12131853025765,17.166704963434118,0
0,0,139,35.61371640937724,43.51371640937724,28.81371640937724,27.65146192084762,0
0,1,74,25.784798248434253,33.684798248434255,18.984798248434252,13.87363848418585,0
0,0,359,11.276976551616531,19.176976551616534,4.476976551616532,17.483730937479272,0
1,4,325,15.865048106127572,23.765048106127573,9.065048106127573,10.524643419654653,0
0,0,140,39.48696019265139,47.38696019265139,32.68696019265139,19.20802125829958,0
0,0,212,32.79093098035205,40.69093098035205,25.99093098035205,25.617081371073883,0
0,1,75,24.342660153304994,32.242660153304996,17.542660153304993,16.60236887145574,0
1,4,326,10.893141954309927,18.793141954309927,4.093141954309927,12.633932406339856,0
0,0,360,13.64395669113238,21.54395669113238,6.843956691132381,6.045422553757861,0
0,0,141,34.887075800031546,42.787075800031545,28.087075800031545,26.63926891962059,0
0,0,213,32.36684522079339,40.266845220793385,25.566845220793386,24.60100181802964,0
0,1,76,20.321330817097373,28.221330817097375,13.521330817097372,14.417701923299745,0
1,4,327,14.96322785638524,22.86322785638524,8.163227856385241,12.521779037273205,1.3409069423755435
0,0,361,11.220319050784555,19.120319050784556,4.420319050784555,11.910477534852118,0
0,0,142,31.824459556193883,39.724459556193885,25.024459556193882,24.95340462733068,0
0,0,214,32.57336219323213,40.47336219323213,25.773362193232128,23.49546860971013,0
0,1,77,23.256729094015096,31.1567290940151,16.456729094015095,14.26208221075926,0
1,4,328,13.98626757389349,21.88626757389349,7.186267573893491,11.063856426503055,0
0,0,362,13.340143350654728,21.240143350654726,6.540143350654728,9.107149178681333,0
0,0,143,30.979344820594896,38.879344820594895,24.179344820594896,29.09048633813634,0
0,0,215,32.689822273694396,40.589822273694395,25.889822273694396,20.43847225682806,0
0,1,78,21.60715893649895,29.507158936498953,14.80715893649895,14.118750652628929,0
1,4,329,13.08159042641875,20.981590426418748,6.28159042641875,14.056370671300122,0
0,0,363,7.939269481631421,15.839269481631423,1.1392694816314215,11.682788495197515,0
0,0,144,33.6412015376173,41.5412015376173,26.841201537617298,17.708299779529757,0
0,0,216,34.61130199865584,42.51130199865584,27.81130199865584,18.92446143569805,0
0,1,79,26.237337990646417,34.137337990646415,19.437337990646416,14.87595069348491,0
1,4,330,13.920496455692293,21.820496455692293,7.120496455692293,8.917989423382158,0
0,0,364,11.480489837982761,19.38048983798276,4.680489837982761,10.225915653109247,0
0,0,145,37.28611900035919,45.18611900035919,30.486119000359192,23.12686511348756,0
0,0,217,33.75737974716428,41.65737974716428,26.95737974716428,21.745301495177802,0
0,1,80,23.907170897095153,31.807170897095155,17.107170897095152,11.828924162775047,0
1,4,331,11.224370470339874,19.124370470339876,4.424370470339874,7.063626906524076,0
0,0,365,13.123308535125695,21.023308535125693,6.323308535125695,11.93301580667709,0
0,0,146,34.23641676081487,42.13641676081487,27.43641676081487,25.461286860033425,0
0,0,218,34.2972455785065,42.1972455785065,27.497245578506497,24.657054153320985,0
1,4,332,15.178710982967278,23.07871098296728,8.378710982967277,10.125309903626034,3.3178574038753768
0,1,81,23.24464179936556,31.14464179936556,16.44464179936556,17.35000680835682,0
0,0,147,34.03312465407644,41.93312465407644,27.233124654076438,22.761693592240157,0
0,0,219,33.486243586641,41.386243586641,26.686243586641,25.717643608987768,0
1,4,333,15.177201384902183,23.07720138490218,8.377201384902182,6.819315348998462,0.11320043378862885
0,1,82,22.467618770695005,30.367618770695003,15.667618770695004,14.836754926786412,0
0,1,1,7.646342982756441,15.546342982756443,0.8463429827564415,5.686068731738148,0
0,0,148,39.91712715671697,47.81712715671697,33.117127156716975,21.42195505777785,0
0,0,220,33.818547602677185,41.718547602677184,27.018547602677184,22.11224747563035,0
1,4,334,11.897722310318688,19.79772231031869,5.097722310318688,4.599965233168856,0
0,1,83,27.425652071454255,35.32565207145426,20.625652071454255,16.243778644429742,0
0,1,2,12.142091563652539,20.04209156365254,5.342091563652539,12.215521585202062,8.581017421926495
0,0,149,34.182849416656516,42.082849416656515,27.382849416656516,20.154368560831436,0
0,0,221,36.73636671212665,44.63636671212665,29.936366712126652,19.01941243226831,0
1,4,335,16.488834502124163,24.388834502124162,9.688834502124163,10.424246466353768,0
0,1,84,27.734530060702784,35.63453006070279,20.934530060702784,15.676750002461805,0
0,1,3,11.931553896583825,19.831553896583827,5.131553896583825,8.852533238916696,0
0,0,150,36.753546126999964,44.65354612699996,29.953546126999964,27.63989393486141,15.133215965092019
0,0,222,34.83082849728696,42.73082849728696,28.030828497286958,23.008888595508317,0
1,4,336,12.354313382857125,20.254313382857127,5.554313382857125,4.166599706979466,0
0,1,85,23.816879332657603,31.716879332657605,17.016879332657602,13.398909698055292,0
0,1,4,15.315881122182814,23.215881122182815,8.515881122182815,11.89184069785324,0
0,0,151,38.5489396814118,46.4489396814118,31.7489396814118,22.00620707763189,0
0,0,223,32.733399945695126,40.633399945695125,25.933399945695125,15.419988504515821,0
1,4,337,14.566713463330055,22.466713463330056,7.766713463330055,9.629864946047315,0
0,1,86,25.664748058544397,33.564748058544396,18.864748058544397,25.776521446395066,0.6551648449361716
0,1,5,19.061577046602633,26.961577046602635,12.261577046602632,10.158701136359957,5.307619618031454
0,0,152,32.41291854503523,40.31291854503523,25.61291854503523,20.573528624145943,0
0,0,224,32.87293108511449,40.772931085114486,26.072931085114487,19.965136053657616,0
1,4,338,10.649567159057836,18.549567159057837,3.8495671590578366,18.128654527722123,0
0,1,87,30.211530354495153,38.11153035449515,23.411530354495152,17.565649007512228,0
0,1,6,15.98238325433814,23.88238325433814,9.182383254338141,17.81669523684102,0
0,0,153,33.88975547542563,41.78975547542563,27.08975547542563,17.33446333444728,0
0,0,225,31.836181354193723,39.736181354193725,25.036181354193722,21.78873838073049,0
1,4,339,18.854799336321303,26.754799336321305,12.054799336321302,6.786560401336713,0
0,1,88,23.685529635134966,31.585529635134968,16.885529635134965,20.197411597541176,0
0,1,7,13.069890598970812,20.969890598970814,6.269890598970812,9.419965080246394,0
0,0,154,36.06569581091139,43.96569581091139,29.265695810911392,24.389330387607007,0
0,0,226,32.66252830028238,40.56252830028238,25.86252830028238,27.51377634880115,0
1,4,340,13.744488212875407,21.64448821287541,6.944488212875407,12.945097614845723,0
0,1,89,24.228161970020054,32.12816197002005,17.428161970020053,19.303483934856782,0
0,1,8,12.309628490782092,20.209628490782094,5.5096284907820925,8.197390849749649,0
0,0,155,33.722681971510376,41.622681971510374,26.922681971510375,23.526438428722575,0
0,0,227,34.5118920227803,42.4118920227803,27.7118920227803,18.79032489988529,79.56342247349505
1,4,341,13.783046572378861,21.683046572378863,6.9830465723788615,12.255548042880434,0
0,1,90,26.455891462916036,34.355891462916034,19.655891462916035,18.33711774979557,5.523219848184617
0,1,9,14.8010698910544,22.701069891054402,8.0010698910544,11.164504897035282,0
0,0,156,35.50955632227451,43.40955632227451,28.709556322274512,27.879033597812622,0
0,0,228,33.54402452982131,41.444024529821306,26.744024529821306,21.647095649044644,0
1,4,342,13.150685584836522,21.050685584836522,6.350685584836522,7.972166656216678,0
0,1,91,25.92145383036111,33.82145383036111,19.12145383036111,20.919685733071567,0
0,1,10,12.189983742760793,20.089983742760793,5.389983742760793,9.158628390667085,0
0,0,157,36.986156886663686,44.886156886663684,30.186156886663685,19.891499302875708,0
0,0,229,30.100698485542964,38.00069848554296,23.300698485542963,19.50750708537012,0
1,4,343,16.09465411751096,23.99465411751096,9.294654117510959,10.209053476851654,0
0,1,92,24.890035459963975,32.790035459963974,18.090035459963975,21.232653731331244,0
0,1,11,16.95970989813778,24.85970989813778,10.15970989813778,5.398653389984136,0
0,0,158,37.87474645625105,45.77474645625105,31.074746456251052,24.632924678955494,0
1,4,344,12.042523825673376,19.942523825673376,5.242523825673376,10.030252471863358,0
0,0,230,35.45108799467096,43.351087994670955,28.651087994670956,20.882768659986304,0
0,1,93,29.533407137540422,37.43340713754042,22.73340713754042,20.32634889535793,0
0,1,12,10.260998974156687,18.160998974156687,3.460998974156687,6.557871992359823,0
0,0,159,41.09620418670988,48.99620418670988,34.296204186709886,20.24983093567432,0
1,4,345,11.626842905458178,19.526842905458178,4.826842905458178,12.962604515914077,0
0,0,231,30.23183016426537,38.131830164265374,23.43183016426537,22.037094297252946,0
0,1,94,29.4375091620368,37.3375091620368,22.6375091620368,21.22462287768439,0
0,1,13,12.2595459938289,20.1595459938289,5.4595459938288995,12.659988053171961,0
0,0,160,38.62597453101009,46.525974531010085,31.825974531010086,26.423576144121537,0
1,4,346,12.825959303356964,20.725959303356966,6.025959303356964,10.194740713957069,0
0,0,232,30.777034200070222,38.677034200070224,23.97703420007022,20.050679624955023,0
0,1,95,24.40491696832706,32.30491696832706,17.60491696832706,15.114623635259425,0
0,1,14,10.915178724166696,18.815178724166696,4.115178724166696,3.2900688490255003,0
0,0,161,35.282394332345106,43.182394332345105,28.482394332345105,20.630308329519963,0
1,4,347,12.184895619077674,20.084895619077674,5.384895619077674,0,0
0,0,233,29.923194474732036,37.823194474732034,23.123194474732035,20.243605761841835,0
0,1,96,24.262658350390886,32.162658350390885,17.462658350390885,18.740164795975936,0
0,1,15,13.27129321843446,21.17129321843446,6.47129321843446,9.863982783187476,0
0,0,162,32.86919318810606,40.76919318810606,26.06919318810606,22.520195860903,0
1,4,348,10.735279476109527,18.635279476109528,3.9352794761095273,12.532912585539822,0
0,0,234,31.28188780085931,39.18188780085931,24.481887800859308,19.566498210708215,0
0,1,97,26.30348889562662,34.20348889562662,19.50348889562662,15.485238269885976,0
0,1,16,13.576214074951885,21.476214074951884,6.776214074951885,14.313942441757849,0
0,0,163,39.712070144908694,47.61207014490869,32.9120701449087,25.5639994969055,0
1,4,349,14.445872552631172,22.34587255263117,7.645872552631173,3.649367448747695,0
0,0,235,31.507326876423953,39.40732687642395,24.707326876423952,20.250318245651307,0
0,1,98,27.422611038547068,35.322611038547066,20.622611038547067,16.71476622246188,0
0,1,17,12.142254788184857,20.042254788184856,5.342254788184857,8.205380268393052,0
1,4,350,7.741085370128278,15.641085370128279,0.9410853701282784,7.811711642582252,0
0,0,164,40.72327994955955,48.623279949559546,33.92327994955955,20.670020439745674,0
0,0,236,34.08752636478646,41.98752636478646,27.287526364786462,18.21002524579125,0
0,1,99,27.36186830825904,35.26186830825904,20.56186830825904,21.782593421106405,0
1,4,351,13.174054457991842,21.074054457991842,6.374054457991842,8.342086092263274,0
0,1,18,14.305429350258887,22.20542935025889,7.505429350258887,12.32500204694158,0
0,0,165,38.78821923846175,46.68821923846175,31.98821923846175,26.589880268008045,0
0,0,237,32.76732955183728,40.66732955183728,25.967329551837278,19.158683692426226,0
0,1,100,33.107971127048415,41.007971127048414,26.307971127048415,19.804753216123803,0
1,4,352,12.240658858019707,20.140658858019705,5.440658858019707,5.780152622413501,0
0,1,19,15.4661813046632,23.3661813046632,8.666181304663201,10.383297763075875,0
0,0,238,30.46164503188053,38.36164503188053,23.66164503188053,17.134748565409527,0
0,0,166,36.398046275428364,44.29804627542836,29.598046275428363,25.57184353468253,0
0,1,101,25.319996154834122,33.21999615483412,18.51999615483412,22.39148874943522,0
1,4,353,12.133455699062587,20.033455699062586,5.333455699062587,8.674188941377441,0.04474087644475613
0,0,239,28.97776115240253,36.87776115240253,22.177761152402528,21.397618579394376,0
0,1,20,11.49888631304679,19.39888631304679,4.698886313046791,7.7406865243355005,0
0,0,167,40.66587981705512,48.56587981705512,33.865879817055124,26.74577671220971,0
0,1,102,28.27125590831691,36.17125590831691,21.47125590831691,16.666878093020884,0
1,4,354,7.17773765161227,15.07773765161227,0.3777376516122706,7.089107053844042,0
0,0,240,32.07500030044522,39.97500030044522,25.275000300445218,22.55154298559927,0
0,1,21,10.375083354981257,18.275083354981255,3.575083354981257,9.91635881565054,0
0,0,168,38.365501353884596,46.265501353884595,31.565501353884596,24.04007192980115,0
0,1,103,31.539922929258353,39.43992292925835,24.739922929258352,20.442539181723934,0
1,4,355,12.829259620215375,20.729259620215373,6.029259620215375,2.7411889726161798,0.09063024506276986
0,1,104,32.1574617330767,40.0574617330767,25.3574617330767,17.108939539098735,0
0,1,22,12.18034096303782,20.08034096303782,5.38034096303782,11.366318967231814,0
0,0,241,26.83869116015089,34.73869116015089,20.03869116015089,19.779978561044366,0
0,0,169,39.33534024761431,47.23534024761431,32.535340247614315,29.453749270774484,0
1,4,356,13.020277764839687,20.92027776483969,6.220277764839687,7.2650500015696835,0
0,0,170,37.90276585447583,45.80276585447583,31.10276585447583,25.572500623353896,46.20528201499939
0,1,105,28.313861649141224,36.21386164914122,21.513861649141223,21.34681751402401,0
0,1,23,12.883801021493198,20.783801021493197,6.083801021493199,6.453892551613757,0
0,0,242,31.430069181476092,39.33006918147609,24.63006918147609,13.56674060211655,0
1,4,357,12.18792309676955,20.08792309676955,5.38792309676955,6.409166529107697,0
0,0,171,37.6562404833958,45.5562404833958,30.856240483395798,25.921667434632226,0
0,1,106,30.34407630641176,38.24407630641176,23.54407630641176,18.16026935432319,1.7955432807178888
0,1,24,16.764675434737654,24.664675434737653,9.964675434737654,7.972016410072433,0
0,0,243,26.147863978574154,34.047863978574156,19.347863978574154,22.896990871458353,0
1,4,358,12.67530024738981,20.575300247389812,5.87530024738981,14.132314998346736,0
0,1,107,27.001022862785664,34.901022862785666,20.201022862785663,16.20099908565234,1.2778068526060116
0,1,25,17.270681188038967,25.17068118803897,10.470681188038967,15.243542703244964,9.857007862058396
0,0,172,34.887171931064785,42.78717193106478,28.087171931064784,26.75244632054504,0
1,4,359,12.307963551654028,20.20796355165403,5.507963551654028,7.0817751333715275,0
0,0,244,31.587032746589077,39.48703274658908,24.787032746589077,23.343379060709037,0
0,0,173,38.42556873624964,46.325568736249636,31.625568736249637,24.340559607075107,0
0,1,108,29.01865419741552,36.91865419741552,22.218654197415518,11.924101983394788,0
1,4,360,11.332337428897587,19.232337428897587,4.532337428897587,7.27250621174809,0
0,1,26,18.379248228076488,26.27924822807649,11.579248228076487,10.01581345346002,0
0,0,245,25.00848310945478,32.90848310945478,18.20848310945478,16.60439375638642,0
0,1,109,32.64935368386469,40.54935368386469,25.84935368386469,14.427734496519765,0
0,0,174,36.25264344708293,44.15264344708293,29.45264344708293,22.908759003759425,0
1,4,361,9.496229071379876,17.396229071379878,2.696229071379876,4.9536355714875295,0
0,1,27,14.00167668639318,21.90167668639318,7.2016766863931805,8.205985594342414,0
0,0,246,29.448004223052543,37.34800422305254,22.648004223052542,17.169080594912128,82.66518523494491
0,1,110,32.601834564142614,40.50183456414261,25.801834564142613,17.32738657541861,0
0,0,175,34.728161978263785,42.62816197826378,27.928161978263784,23.37911688989532,0
0,1,28,17.304306322672527,25.20430632267253,10.504306322672527,16.69350856732919,0
0,0,247,27.149073331299427,35.049073331299425,20.349073331299426,20.121842562897992,0
1,4,362,11.97813177960954,19.87813177960954,5.178131779609541,2.9934814629810536,0
0,1,111,29.497597585353446,37.397597585353445,22.697597585353446,19.691574684243093,0
0,0,176,36.82549924392032,44.72549924392032,30.02549924392032,23.172781651651107,0
0,1,29,16.442488856347293,24.342488856347295,9.642488856347292,7.731947190921117,0
1,4,363,13.136100093808253,21.03610009380825,6.336100093808253,8.189541240485788,0
0,0,248,28.859995490468908,36.75999549046891,22.059995490468907,15.679741596079024,0
0,1,112,31.62042614993616,39.52042614993616,24.82042614993616,25.74844728334391,0
0,0,177,33.4008676413009,41.3008676413009,26.600867641300898,22.749214593411377,0
0,1,30,16.65496098947619,24.554960989476193,9.85496098947619,7.398697624004136,0
1,4,364,13.44349493051664,21.34349493051664,6.643494930516639,8.657083481597144,0
0,0,249,27.043909863784823,34.943909863784825,20.243909863784822,14.106147939509148,0
0,1,113,32.68872916172519,40.58872916172519,25.88872916172519,16.886630891811013,0
0,0,178,36.83497190393449,44.734971903934486,30.034971903934487,25.253569825656818,0
1,4,365,13.339181205829062,21.239181205829063,6.539181205829062,8.26208604442508,0
0,1,31,13.134519193538946,21.034519193538948,6.334519193538946,8.495453834290666,0
0,0,250,27.603856221753436,35.50385622175344,20.803856221753435,23.88597712326179,0
0,1,114,31.69109922225251,39.59109922225251,24.89109922225251,16.584422553986432,0
0,0,179,38.506817009275665,46.40681700927566,31.706817009275664,22.832156482896867,0
0,1,32,11.885919149745519,19.785919149745517,5.085919149745519,14.655220972554288,0
0,0,251,33.30258899205812,41.20258899205812,26.50258899205812,17.89229867912427,0
1,5,1,15.508528495408296,23.408528495408298,8.708528495408295,8.084479136606816,0
0,1,115,28.825832770905066,36.725832770905065,22.025832770905065,21.962109399193157,0
0,0,180,35.717768267913975,43.61776826791397,28.917768267913974,19.12747082446186,0
0,1,33,13.47068340210391,21.37068340210391,6.6706834021039105,9.225504870853326,0
0,0,252,27.79463485058732,35.69463485058732,20.99463485058732,22.42498518432415,0
0,1,116,32.38319591041322,40.28319591041322,25.58319591041322,22.314157998028417,0
0,0,181,37.287357372715604,45.1873573727156,30.487357372715604,25.797364166649317,50.92028681472715
0,1,34,20.43726798657345,28.33726798657345,13.637267986573448,6.41465066557651,0
0,0,253,27.991231433325538,35.89123143332554,21.191231433325537,18.433570291464463,0
0,1,117,32.12821360123681,40.02821360123681,25.328213601236808,19.59754372615365,0.5098796683123004
0,0,182,38.47926010866275,46.37926010866275,31.67926010866275,27.940699670251625,0
0,1,35,16.25434166442482,24.15434166442482,9.45434166442482,2.9299902833742024,0
0,0,254,30.534793392201287,38.434793392201286,23.734793392201286,12.512131513006008,0
0,1,118,32.11660659853795,40.01660659853795,25.31660659853795,23.645163925776984,0
0,0,183,33.94276497260723,41.84276497260723,27.142764972607228,19.62265669444276,0
0,1,36,16.2310936726871,24.1310936726871,9.431093672687098,11.875313627389184,0
0,0,255,25.578316582585007,33.47831658258501,18.778316582585006,14.839087060279667,0
0,1,119,27.459855786081974,35.35985578608197,20.659855786081973,18.65973629749943,0
0,0,184,37.52443898213064,45.42443898213064,30.72443898213064,22.83887030257574,0
0,1,37,16.159179977745488,24.059179977745487,9.359179977745487,9.802539998680281,0
0,0,256,24.537736668357223,32.437736668357225,17.737736668357222,13.06261079045029,0
0,1,120,33.62999352308813,41.52999352308813,26.82999352308813,16.649821120082855,0
0,0,185,36.479984373659235,44.379984373659234,29.679984373659234,25.011313762934726,0
0,1,38,18.64479869547509,26.544798695475087,11.844798695475088,15.478487440122292,13.307265060424408
0,0,257,26.78358514362605,34.68358514362605,19.983585143626048,18.787586932786006,0
0,1,121,30.973289888792085,38.87328988879209,24.173289888792084,22.042061024638425,0
0,0,186,38.888660694046685,46.78866069404668,32.08866069404669,23.64097072363813,0
0,1,39,17.90328098096947,25.80328098096947,11.103280980969469,11.967080071000211,0
0,0,258,23.734165995403497,31.6341659954035,16.934165995403497,17.37087256459951,0
0,1,122,33.02043893125043,40.92043893125043,26.22043893125043,24.19916785829263,0
0,0,187,39.0176318885471,46.9176318885471,32.2176318885471,22.75849467727486,0
0,1,40,19.131899045912057,27.031899045912056,12.331899045912056,14.987182887291373,0
0,0,259,27.95568318120384,35.855683181203844,21.15568318120384,12.347742747083622,0
0,1,123,33.33287506057448,41.23287506057448,26.53287506057448,23.4800948613021,0
0,0,188,37.89394385355168,45.79394385355168,31.093943853551682,22.70127953450445,0
0,1,41,18.613558992542828,26.513558992542826,11.813558992542827,17.899508165179125,0
0,0,260,24.13615078983296,32.03615078983296,17.33615078983296,15.110212322515135,0
0,1,124,34.41462941688865,42.31462941688865,27.61462941688865,22.817373481731988,0
0,0,189,36.00536822263685,43.905368222636845,29.205368222636846,21.500223438180562,0
0,1,42,18.187815552764043,26.08781555276404,11.387815552764042,7.685036068041393,0
0,0,261,23.771812422112717,31.671812422112716,16.971812422112716,15.486427823079723,0
0,1,125,34.55173699335449,42.45173699335449,27.751736993354488,20.991176422391064,0
0,0,190,36.21191461975935,44.11191461975935,29.411914619759347,20.097994104667475,0
0,1,43,18.349893104952354,26.249893104952356,11.549893104952353,11.888974432910015,0
0,0,262,25.858682051503358,33.75868205150336,19.058682051503357,19.364273350401582,0
0,1,126,31.158639027118106,39.058639027118105,24.358639027118105,19.70186482031288,0
0,0,191,32.587306598691036,40.487306598691035,25.787306598691035,25.533328656306274,0
0,1,44,13.728506336281391,21.62850633628139,6.928506336281392,12.360823990128049,0
0,0,263,28.003173297668653,35.90317329766865,21.203173297668652,20.713932343300502,0
0,1,127,33.29279516242922,41.19279516242922,26.49279516242922,22.871820176229733,0
0,0,192,38.98517558146488,46.88517558146488,32.18517558146488,26.88119613236809,0
0,1,45,21.31741426122969,29.217414261229692,14.517414261229689,15.039064685195715,0
0,0,264,24.424211756890948,32.324211756890946,17.624211756890947,10.73171181878918,0
0,1,128,32.98044226184234,40.88044226184234,26.18044226184234,26.839286907075493,0
0,0,193,37.84329297351176,45.74329297351176,31.043292973511758,21.9568587144795,0
0,1,46,16.93008783643468,24.83008783643468,10.13008783643468,6.4786558032439325,0
0,0,265,22.818422556757696,30.718422556757695,16.018422556757695,20.56333267383825,0
0,1,129,36.04175563621066,43.94175563621066,29.24175563621066,28.59214373691015,0
0,0,194,36.91528261126374,44.81528261126374,30.11528261126374,25.748302921073268,0
0,1,47,21.956777554333815,29.856777554333817,15.156777554333814,10.599511215992061,0
0,0,266,26.164876589636147,34.06487658963615,19.364876589636147,17.371047155596077,56.96220376260637
0,1,130,36.99674256991959,44.89674256991959,30.19674256991959,21.066304679532152,0
0,0,195,38.980158911823914,46.88015891182391,32.180158911823916,24.43301071142103,0
0,1,48,17.24644714351907,25.14644714351907,10.44644714351907,10.465572561895595,0
0,0,267,21.556890276430824,29.456890276430826,14.756890276430823,15.041698352179921,0
0,1,131,34.0394914128474,41.939491412847396,27.239491412847396,17.086373520585223,0
0,0,196,35.93346844296998,43.83346844296998,29.13346844296998,22.539946097322577,0
0,1,49,14.987434807849803,22.887434807849804,8.187434807849804,8.607619007780634,3.879468171239728
0,0,268,23.305766541865378,31.20576654186538,16.505766541865377,16.727226696172828,0
0,1,132,34.18744149972473,42.087441499724726,27.387441499724726,28.558549799849015,0
0,0,197,37.297205150781735,45.197205150781734,30.497205150781735,27.0073824057642,0
0,1,50,15.696868137001672,23.59686813700167,8.896868137001672,7.711113368860914,0
0,0,269,25.07977497127948,32.97977497127948,18.27977497127948,18.36517005576487,0
0,1,133,38.60237760782944,46.50237760782944,31.80237760782944,22.58607529306196,0
0,0,198,34.444868110025915,42.344868110025914,27.644868110025914,25.76711779068578,0
0,1,51,17.942604841831244,25.842604841831246,11.142604841831243,13.996553716007641,0
0,0,270,23.26894852670836,31.168948526708363,16.46894852670836,12.63044510457058,0
