randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
6,1,244,34.73851237356342,42.638512373563415,27.938512373563416,16.412743908609443,0
7,1,301,15.296713307741138,23.19671330774114,8.496713307741139,8.560573209922758,0
7,0,190,31.966781536210142,39.86678153621014,25.16678153621014,25.29049270969557,0
7,2,263,21.822992455552928,29.722992455552927,15.022992455552927,16.227457843622346,0
6,1,245,32.24870874509201,40.14870874509201,25.44870874509201,20.82856801428426,0
7,1,302,15.60773966325447,23.50773966325447,8.80773966325447,6.301926237942172,0
7,0,191,38.02423082603753,45.92423082603753,31.22423082603753,26.81931066237214,0
7,2,264,24.217973183008468,32.117973183008466,17.417973183008467,22.96344407739094,0
7,1,303,18.068380229273576,25.968380229273578,11.268380229273575,12.032278598875726,4.19619753393861
7,0,192,39.06635015684398,46.96635015684398,32.266350156843984,23.311107142484566,0
7,2,265,28.529146099195625,36.42914609919563,21.729146099195624,19.486888017668022,0
6,1,246,24.56430521323422,32.46430521323422,17.76430521323422,18.378888357211856,0
7,1,304,19.024546433901858,26.92454643390186,12.224546433901857,15.09263007689276,1.3504445288088927
7,0,193,34.9942534985378,42.8942534985378,28.1942534985378,24.373492300061212,0
7,2,266,25.525812710316416,33.425812710316414,18.725812710316415,19.684527552109788,0
6,1,247,24.30271948856754,32.20271948856754,17.50271948856754,18.434658855942413,0
7,1,305,21.099292050059073,28.999292050059076,14.299292050059073,10.51726817305835,0
7,0,194,37.775175742594264,45.67517574259426,30.975175742594264,18.518744945984256,0
7,2,267,27.308419822899246,35.208419822899245,20.508419822899246,19.318095521126185,0
7,1,306,14.432342014822284,22.332342014822284,7.632342014822284,8.42489072211475,0
7,0,195,36.531649307612206,44.431649307612204,29.731649307612205,23.695886580699888,0
7,2,268,22.69902870114396,30.599028701143958,15.899028701143958,18.890423358541835,0
6,1,248,26.785716553293405,34.6857165532934,19.985716553293404,25.286093869699155,0
7,1,307,18.174007724611084,26.074007724611086,11.374007724611083,10.198557346625494,4.462959145115955
7,0,196,35.60739201634681,43.507392016346806,28.807392016346807,25.215042326235015,0
7,2,269,29.97316372040707,37.87316372040707,23.173163720407068,16.02420699478196,0
6,1,249,26.259647952147475,34.15964795214747,19.459647952147474,23.103590408670456,0
7,1,308,18.559752171828205,26.459752171828207,11.759752171828204,13.508074920912964,2.5914367641413762
7,2,270,25.15723269453137,33.05723269453137,18.35723269453137,15.93419873160818,0
7,0,197,39.04139953953189,46.941399539531886,32.24139953953189,18.144906008997324,31.30762654912614
7,1,309,17.350331221204474,25.250331221204476,10.550331221204473,11.43176819855957,0
7,2,271,19.366861109839057,27.266861109839056,12.566861109839056,17.566376186570118,6.413243820335821
7,0,198,37.800339433756456,45.700339433756454,31.000339433756455,20.441697391677472,0
6,1,250,27.56596521695476,35.46596521695476,20.765965216954758,15.391657316894099,0
7,1,310,13.924300109466362,21.824300109466364,7.124300109466362,14.383429120489552,0
7,2,272,26.040923511697326,33.94092351169733,19.240923511697325,7.537051754005095,0
7,0,199,36.253141576159855,44.153141576159854,29.453141576159855,23.524111760857426,0
6,1,251,29.192660550731837,37.092660550731836,22.392660550731836,13.5984394703985,0
7,1,311,16.805572698635114,24.705572698635116,10.005572698635113,12.307617299986768,0
7,2,273,22.78820415600788,30.688204156007878,15.988204156007878,14.176292762924927,0
7,0,200,33.44752393845485,41.34752393845485,26.64752393845485,25.591674015908467,0
7,1,312,12.383255781718777,20.28325578171878,5.583255781718777,5.613632539391004,0
7,2,274,20.476061083765963,28.37606108376596,13.676061083765962,11.00844593296716,0
7,0,201,36.16257732325468,44.06257732325468,29.36257732325468,23.82861066038054,0
6,1,252,27.025563738326348,34.925563738326346,20.225563738326347,20.13667309736307,0
7,1,313,17.5389756795095,25.438975679509504,10.738975679509501,9.242571378131151,0
7,2,275,22.253282551918566,30.153282551918565,15.453282551918566,12.936510278007255,0
7,0,202,34.05503516411418,41.95503516411418,27.25503516411418,19.363574541815492,0
6,1,253,28.19791376560343,36.09791376560343,21.39791376560343,19.752148332088208,0
7,1,314,16.55410099236303,24.45410099236303,9.754100992363028,8.827073085020839,0
7,2,276,31.744918128045658,39.64491812804566,24.944918128045657,20.577927261895844,0
7,0,203,38.46427549269402,46.36427549269402,31.66427549269402,25.165225797106388,0
7,2,277,24.022007904483555,31.922007904483557,17.222007904483554,20.663484808254694,0
7,1,315,14.105227789219244,22.005227789219244,7.305227789219244,10.843710457833362,0
6,1,254,24.121048648403526,32.02104864840353,17.321048648403526,15.796080998539349,0
7,0,204,32.885494280151136,40.785494280151134,26.085494280151135,21.810073278138933,0
7,2,278,23.38328356113084,31.283283561130837,16.583283561130838,11.542951532015337,0
7,1,316,13.928490395189579,21.82849039518958,7.128490395189579,6.4210196747623405,0
7,0,205,35.40788003431266,43.30788003431266,28.60788003431266,21.813245407417256,0
6,1,255,30.890973338298874,38.790973338298876,24.090973338298873,18.70327658824675,6.597027408031371
7,2,279,21.994530969332004,29.894530969332003,15.194530969332003,10.68655365008664,0
7,1,317,15.647138504518413,23.547138504518415,8.847138504518412,7.806771789109517,0
7,0,206,34.471853247750104,42.3718532477501,27.671853247750104,25.44899595534495,0
7,2,280,21.017735384380167,28.917735384380165,14.217735384380166,14.598201218250736,2.98637922009482
7,1,318,15.432057545484135,23.332057545484133,8.632057545484134,9.8964805968608,0
6,1,256,26.23335909347587,34.13335909347587,19.433359093475868,19.297774620101535,0
7,0,207,36.51666782849908,44.41666782849908,29.71666782849908,23.366558159837982,0
7,2,281,22.495685288449522,30.39568528844952,15.695685288449521,11.28095853704844,0
7,1,319,13.56098122192188,21.46098122192188,6.76098122192188,8.230276003287877,0
7,0,208,31.018496701338705,38.918496701338704,24.218496701338704,23.958071836011143,0
6,1,257,24.222719568095346,32.12271956809535,17.422719568095346,12.96286213841181,0
7,2,282,20.535631244136546,28.435631244136545,13.735631244136545,14.144133824554727,0
7,1,320,16.615649059858725,24.515649059858724,9.815649059858725,13.721325222059583,0
7,0,209,36.81843562024509,44.71843562024509,30.01843562024509,23.16792164372238,0
7,2,283,23.66931143307233,31.56931143307233,16.86931143307233,15.941922956689023,0
6,1,258,27.625484894965208,35.52548489496521,20.825484894965207,18.68723743336701,0
7,1,321,13.949800517168185,21.849800517168184,7.1498005171681855,11.693167768700537,0
7,0,210,34.83341653148791,42.73341653148791,28.033416531487912,24.256089623614404,0
7,2,284,23.597648478842874,31.497648478842876,16.797648478842873,23.431400666855417,0
7,1,322,17.689838001286088,25.58983800128609,10.889838001286087,11.088065559544921,0
7,0,211,30.712497270308564,38.612497270308566,23.912497270308563,23.781397808174432,0
6,1,259,25.589634603391012,33.48963460339101,18.78963460339101,14.688535364916579,0
7,2,285,21.612828938739028,29.512828938739027,14.812828938739028,9.985764995175526,0
7,1,323,14.965400226123464,22.865400226123462,8.165400226123463,6.8034481717499204,0
7,0,212,33.31543134252013,41.21543134252013,26.515431342520127,27.4730506004656,0
7,2,286,19.585828166129257,27.48582816612926,12.785828166129257,14.331764361903803,0
6,1,260,26.53871249802232,34.43871249802232,19.73871249802232,16.930260233266235,31.696226888505237
7,1,324,12.959008389144158,20.859008389144158,6.159008389144158,10.255764762067773,0
7,0,213,34.51216410405873,42.41216410405873,27.712164104058733,22.10142625287942,0
7,2,287,18.5991737767923,26.499173776792297,11.799173776792298,18.844087101398273,0
7,1,325,13.916188108135003,21.816188108135,7.116188108135003,9.01397030832786,0
7,0,214,38.4082572566127,46.3082572566127,31.6082572566127,18.20374574848771,0
6,1,261,24.834200448138414,32.73420044813842,18.034200448138414,15.94411065603417,0
7,2,288,17.687297096966795,25.587297096966793,10.887297096966794,13.54092599067136,0
7,1,326,16.980159836773822,24.88015983677382,10.180159836773822,17.39954416807198,1.851992075653091
7,0,215,32.05246016314027,39.952460163140266,25.252460163140267,21.510417385635545,0
7,2,289,19.957168158430555,27.857168158430554,13.157168158430554,17.425912019216987,3.35600175074261
7,1,327,15.03510116169158,22.93510116169158,8.235101161691581,11.647468600028699,0
6,1,262,26.77647280229901,34.67647280229901,19.97647280229901,19.079463798899713,0
7,0,216,28.25235414252897,36.15235414252897,21.452354142528968,18.96073392472349,0
7,2,290,17.943616756181644,25.843616756181646,11.143616756181643,13.898728837416153,0
7,1,328,14.875989125113627,22.775989125113625,8.075989125113626,6.315429485888134,0
7,0,217,30.893607010418453,38.793607010418455,24.093607010418452,24.612487633096706,129.65793273894653
6,1,263,24.053621160687307,31.953621160687305,17.253621160687306,14.545368267469511,0
7,2,291,12.006759906961246,19.90675990696125,5.2067599069612465,14.161826268111252,0
7,1,329,14.197023856944853,22.09702385694485,7.397023856944853,11.067000131451161,0
7,0,218,38.491815637733986,46.391815637733984,31.691815637733985,23.64389997547197,0
7,2,292,16.109652024025955,24.009652024025954,9.309652024025954,10.871472086494737,0
7,1,330,17.412182444807794,25.312182444807796,10.612182444807793,10.509635390841813,0
6,1,264,28.17134945570289,36.071349455702894,21.37134945570289,14.954333814003043,0
7,0,219,31.957200951372926,39.857200951372924,25.157200951372925,19.351958816827768,0
7,2,293,17.55940022385492,25.45940022385492,10.759400223854918,15.353660864514874,0
7,1,331,15.798475351383356,23.698475351383358,8.998475351383355,8.08498174576124,0
7,0,220,34.09527051663869,41.99527051663869,27.29527051663869,20.18855826510051,0
6,1,265,24.953347103162052,32.85334710316205,18.15334710316205,20.59174452292227,0
7,2,294,20.711891223635806,28.61189122363581,13.911891223635806,17.191292753256185,0
7,1,332,16.495058801732625,24.395058801732624,9.695058801732625,7.409162465393934,0
7,0,221,31.76558571531342,39.66558571531342,24.96558571531342,19.853154252176157,0
7,2,295,20.57253404812722,28.472534048127223,13.77253404812722,13.942417908195855,0
6,1,266,24.322400440806135,32.22240044080613,17.522400440806134,15.380666685097639,2.7055678661235127
7,1,333,13.02391859558763,20.92391859558763,6.223918595587631,12.040539679343617,0
7,0,222,33.94641901718135,41.84641901718135,27.146419017181348,21.214531286939565,0
7,2,296,19.064161567776228,26.96416156777623,12.264161567776227,12.102567279209314,0
7,1,334,14.325720376711017,22.225720376711017,7.525720376711017,10.585627996288064,0
7,0,223,31.05824591394454,38.95824591394454,24.25824591394454,22.4419068821941,0
6,1,267,24.354831740419133,32.254831740419135,17.554831740419132,16.560488681814558,0
7,2,297,16.289173395915363,24.18917339591536,9.489173395915362,15.155076379276428,0
7,1,335,13.034533616481102,20.934533616481104,6.2345336164811025,11.07116752358849,0
7,0,224,32.88220468806785,40.78220468806785,26.08220468806785,20.34228879545532,0
7,2,298,17.05704203025508,24.95704203025508,10.257042030255079,9.820528836467515,0
6,1,268,26.33531236409058,34.23531236409058,19.53531236409058,13.136176848974015,0
7,1,336,13.025148053296569,20.925148053296567,6.225148053296569,10.608797429302749,0
7,0,225,31.596754930997125,39.49675493099713,24.796754930997125,19.729413635487894,0
7,2,299,19.29629978260674,27.196299782606744,12.49629978260674,17.77697984014302,0
7,1,337,13.441806307961668,21.34180630796167,6.6418063079616685,15.940168417034837,0
7,0,226,33.69842818682005,41.59842818682005,26.898428186820052,19.551590783077977,0
6,1,269,24.27948608722977,32.17948608722977,17.47948608722977,10.44461979809737,0
7,2,300,16.274749028340008,24.17474902834001,9.474749028340007,15.33198107623163,0
7,0,227,28.677511388637136,36.577511388637134,21.877511388637135,27.004221018946097,0
7,1,338,10.93658051113887,18.83658051113887,4.136580511138869,6.893603580793805,0
7,2,301,16.785137225017674,24.685137225017677,9.985137225017674,12.152867699383144,0
6,1,270,25.42550378990776,33.32550378990776,18.62550378990776,11.287736319639608,0
7,1,339,12.304958781495023,20.204958781495023,5.504958781495023,9.842308938372678,1.7491125049303755
7,0,228,27.71179503574809,35.61179503574809,20.91179503574809,22.114573519427378,0
7,2,302,15.937517052167617,23.83751705216762,9.137517052167617,8.201928379490713,0
7,1,340,14.34964457992562,22.249644579925622,7.54964457992562,9.721218068653565,0
7,0,229,29.71236215108322,37.61236215108322,22.91236215108322,19.108673754414127,0
6,1,271,25.71713350225081,33.61713350225081,18.91713350225081,11.770505535555762,0
7,2,303,20.3319900410884,28.2319900410884,13.531990041088399,16.652603392007485,0
7,0,230,32.789900870257796,40.689900870257794,25.989900870257795,21.97457299398111,0
7,1,341,13.239374832674246,21.139374832674246,6.439374832674246,7.793605630718712,0
7,2,304,17.792148444445253,25.69214844444525,10.992148444445252,12.747265998194914,0
6,1,272,26.942937343592135,34.84293734359213,20.142937343592134,11.201780738911427,0
7,0,231,29.16662534632988,37.06662534632988,22.36662534632988,17.208037103665838,0
7,1,342,13.146101673441258,21.046101673441257,6.346101673441258,18.046680341203366,0
7,2,305,16.350774886632877,24.250774886632875,9.550774886632876,12.484221133080819,0
7,0,232,28.63669534464416,36.53669534464416,21.83669534464416,18.36156756449245,0
7,1,343,11.315222095366508,19.215222095366506,4.515222095366508,2.8025032913243315,0
6,1,273,24.936556806448472,32.83655680644847,18.13655680644847,18.95456038066463,3.7701233859000753
7,2,306,20.208162763512043,28.10816276351204,13.408162763512042,18.42971378156156,0.46064798522557127
7,0,233,31.190944157920253,39.090944157920255,24.390944157920252,15.407647081990342,0
7,1,344,13.997469327295281,21.897469327295283,7.197469327295281,7.866166017550591,0
7,2,307,18.47737027784657,26.377370277846573,11.67737027784657,13.735463333078986,0.056246903144962515
6,1,274,23.52364335801528,31.423643358015283,16.72364335801528,17.690125103572782,0
7,0,234,30.44607967985329,38.34607967985329,23.64607967985329,19.78668762597781,0
7,1,345,15.714589061260543,23.614589061260546,8.914589061260543,6.304551364856347,0
7,2,308,18.726306294273954,26.626306294273952,11.926306294273953,12.173760543384962,0
7,0,235,31.547743705383752,39.44774370538375,24.74774370538375,17.51042933466215,0
6,1,275,24.16376704747656,32.06376704747656,17.36376704747656,12.69591936442076,0
7,1,346,15.596285992804113,23.49628599280411,8.796285992804112,12.47163184303847,0.65299449806712
7,2,309,15.025898805411158,22.92589880541116,8.225898805411159,16.065691583366316,0
7,0,236,33.55816666660918,41.45816666660918,26.75816666660918,28.816943558250536,0
7,1,347,12.594205678106343,20.494205678106344,5.794205678106343,7.764149866368135,0
7,2,310,15.766814745096056,23.666814745096055,8.966814745096055,9.99493765792538,0
6,1,276,23.721205849170655,31.621205849170657,16.921205849170654,8.763384979342614,0
7,0,237,30.032351920700847,37.932351920700846,23.232351920700847,18.98839315800423,36.742095629398825
7,1,348,14.115530415800372,22.01553041580037,7.315530415800372,8.636496077772302,0
7,2,311,14.929975215001413,22.82997521500141,8.129975215001412,1.9912714303109897,0
6,1,277,27.13105066779268,35.031050667792684,20.33105066779268,18.48703834162596,0
7,0,238,28.912883412489524,36.812883412489526,22.112883412489523,19.84293569798875,58.11329879975653
7,1,349,9.213317049757176,17.11331704975718,2.4133170497571763,11.387361934331853,0
7,2,312,17.383994236944663,25.283994236944665,10.583994236944662,15.825407038608592,0
7,0,239,32.98636929392222,40.88636929392222,26.186369293922223,18.569531325386404,0
7,1,350,14.971410236480262,22.871410236480262,8.171410236480263,8.851235694944863,0
6,1,278,25.900832621821735,33.80083262182173,19.100832621821734,16.51946100059966,0
7,2,313,16.81266198572754,24.712661985727543,10.01266198572754,8.044311696923849,0
7,0,240,26.983183402822238,34.88318340282224,20.183183402822237,23.450983581548527,142.3473904429866
7,1,351,13.312158355572892,21.212158355572893,6.512158355572892,9.177204860365107,0
7,2,314,15.882530571298885,23.782530571298885,9.082530571298886,9.17638519807816,0
6,1,279,22.202594729210535,30.102594729210537,15.402594729210534,14.933342068177415,0
7,0,241,29.590702092315905,37.49070209231591,22.790702092315904,22.85606603354674,5.3613155137540405
7,1,352,13.457127427535768,21.35712742753577,6.657127427535769,9.22836773851314,0.18385839603136658
7,2,315,19.986889333578063,27.88688933357806,13.186889333578062,6.484094006540811,0
7,0,242,29.36466139907701,37.26466139907701,22.56466139907701,19.072930564103522,0
7,1,353,9.41221222296733,17.312212222967332,2.6122122229673304,10.049315349519103,0
6,1,280,27.592629436788798,35.492629436788796,20.792629436788797,13.996183456919658,0
7,2,316,10.15693547434391,18.05693547434391,3.356935474343911,5.8583743604792256,0.03447311307735852
7,0,243,28.69758084252899,36.59758084252899,21.89758084252899,16.61438852399445,0
7,1,354,11.668704053964044,19.568704053964044,4.868704053964044,11.787046955491908,0
7,2,317,13.410183820244999,21.310183820245,6.610183820244999,7.096396505586512,0
6,1,281,18.063673725822195,25.963673725822197,11.263673725822194,19.727198898181985,0
7,0,244,31.133468579139908,39.03346857913991,24.333468579139907,18.101679230328287,52.33355710523441
7,1,355,13.700221889465343,21.600221889465345,6.900221889465343,11.447808176532071,0
7,2,318,18.01394040824118,25.91394040824118,11.213940408241179,8.49052022451064,0
7,0,245,29.259625233067876,37.15962523306788,22.459625233067875,14.417991874778721,0
7,1,356,11.877160902419405,19.777160902419403,5.077160902419405,9.435938697850403,0
6,1,282,23.06097864625181,30.96097864625181,16.26097864625181,12.958170530634568,0
7,2,319,14.706680767038794,22.606680767038796,7.906680767038794,10.367639074049396,0
7,0,246,25.638428671087667,33.538428671087665,18.838428671087666,16.522215561806807,0
7,1,357,10.251848295512001,18.151848295512004,3.4518482955120016,9.043532077121236,0
7,2,320,14.813913492396226,22.713913492396227,8.013913492396227,13.549839690228756,0
6,1,283,22.11454555277726,30.014545552777257,15.314545552777258,13.404620081634938,0
7,0,247,28.402464357807826,36.30246435780783,21.602464357807825,14.194445014888284,0
7,1,358,12.389117360630229,20.28911736063023,5.589117360630229,3.8033514019518035,0
7,2,321,14.785281285467914,22.685281285467916,7.985281285467914,11.633526008471215,0
7,0,248,32.88879327740818,40.78879327740818,26.088793277408183,20.036042834473122,0
6,1,284,21.090206548985712,28.99020654898571,14.290206548985712,12.346981097182171,0
7,1,359,12.610470140101034,20.510470140101035,5.810470140101034,15.034724527775747,0
7,2,322,12.646104839812992,20.54610483981299,5.846104839812992,9.62484289036848,0
7,0,249,29.522928597586013,37.422928597586015,22.722928597586012,18.485064868030584,0
7,2,323,13.13661112250294,21.03661112250294,6.33661112250294,12.82318665031595,0
7,1,360,10.551216603126761,18.45121660312676,3.7512166031267613,7.526649369809644,0
6,1,285,21.589505014960736,29.489505014960734,14.789505014960735,13.684577140160462,0
7,0,250,24.950150439066963,32.850150439066965,18.150150439066962,11.784328326620349,0
7,2,324,16.879441118639157,24.779441118639156,10.079441118639156,7.931020747715502,0
7,1,361,11.691110872904012,19.59111087290401,4.8911108729040125,9.834202970978934,0
7,0,251,31.98050469764179,39.88050469764179,25.18050469764179,16.531457833923586,0
7,2,325,12.2923704712579,20.192370471257902,5.4923704712579005,21.90268606446301,0
6,1,286,22.809103977305163,30.709103977305162,16.009103977305163,16.460847494224232,0
7,1,362,9.316995264645342,17.21699526464534,2.5169952646453426,9.909411395457544,0
7,0,252,24.3886525224472,32.2886525224472,17.588652522447198,16.817053971940048,0
7,2,326,10.30344817366058,18.203448173660583,3.5034481736605807,9.092500842184437,0
7,1,363,12.626340201460152,20.52634020146015,5.826340201460153,8.834248602845005,0
6,1,287,20.6810997598222,28.5810997598222,13.881099759822199,18.5343509044953,0
7,0,253,32.58262235797714,40.482622357977135,25.782622357977136,18.109174305630855,0
7,2,327,13.824673918338462,21.72467391833846,7.024673918338462,7.568609558104886,0
7,1,364,13.850787619388704,21.750787619388703,7.0507876193887045,9.35315971246294,0
7,0,254,23.20249231737359,31.10249231737359,16.40249231737359,19.833714249806434,0
7,2,328,11.681669836865797,19.5816698368658,4.881669836865798,10.05505699829893,0
6,1,288,21.256354566711657,29.156354566711656,14.456354566711656,15.02786951421446,0
7,1,365,11.517296836300227,19.417296836300228,4.7172968363002274,13.434038361470586,0
7,0,255,27.939535652790692,35.839535652790694,21.13953565279069,14.447492462599083,0
7,2,329,15.281070173179044,23.181070173179045,8.481070173179045,9.87122050233117,0
6,1,289,21.505398485676523,29.40539848567652,14.705398485676522,17.79661602069711,0
7,0,256,27.590117325628515,35.49011732562852,20.790117325628515,20.31945320153795,0
7,2,330,12.866324782950793,20.766324782950793,6.066324782950793,10.966851930094132,0
7,2,1,11.84399636689765,19.74399636689765,5.043996366897651,9.01300036073988,0
7,0,257,27.82440086394067,35.72440086394067,21.02440086394067,11.996949431466014,0
7,2,331,15.952047604859679,23.852047604859678,9.152047604859678,7.847857460567598,0
6,1,290,17.511648501052647,25.411648501052646,10.711648501052647,17.5318980373195,0
7,2,2,8.47762326072899,16.37762326072899,1.67762326072899,8.474779908819883,4.1385549496710095
7,0,258,28.19384737434546,36.09384737434546,21.39384737434546,22.722898041888143,0
7,2,332,13.700925152028336,21.60092515202834,6.900925152028337,11.365092045443857,0
7,2,3,12.66537875673148,20.56537875673148,5.86537875673148,13.20347093856249,0
6,1,291,21.054711293583804,28.954711293583806,14.254711293583803,16.69734033837449,0
7,0,259,24.258042532257054,32.158042532257056,17.458042532257053,14.357384466740937,0
7,2,333,13.269243447392167,21.16924344739217,6.469243447392167,12.186469092253017,0
7,2,4,15.718812522045315,23.618812522045317,8.918812522045314,9.617564366511221,0
7,2,334,15.162277253870423,23.062277253870423,8.362277253870424,8.30134429510468,0
7,0,260,23.525980668712503,31.425980668712505,16.725980668712502,10.393002472951046,0
6,1,292,19.883185976615366,27.783185976615364,13.083185976615365,16.541862506587044,0
7,2,5,14.462016990737949,22.36201699073795,7.662016990737949,8.89296860719432,0
7,2,335,14.237177787102567,22.137177787102566,7.437177787102567,10.047767576139236,0
7,0,261,24.29517973260263,32.19517973260263,17.49517973260263,16.678409138380914,0
6,1,293,16.552479723255857,24.452479723255856,9.752479723255856,17.67990514721631,7.306729374335322
7,2,6,14.270402130171352,22.170402130171354,7.470402130171352,9.900722579205825,0
7,0,262,24.563043152966923,32.463043152966925,17.763043152966922,14.790200545505396,0
7,2,336,11.083341253008957,18.98334125300896,4.283341253008957,10.226877971755073,0.07675887652275643
7,2,7,12.881382848216674,20.781382848216673,6.081382848216674,8.90894841151996,0
6,1,294,22.904974632614127,30.804974632614126,16.104974632614127,12.179820131957916,0
7,0,263,23.872677610018012,31.772677610018015,17.07267761001801,13.418427790191803,0
7,2,337,15.923604815139004,23.823604815139007,9.123604815139004,13.457654737815247,0
7,2,8,13.709713951816898,21.6097139518169,6.909713951816898,10.976090051473163,0
7,0,264,23.221008231943223,31.12100823194322,16.421008231943222,15.70144572013616,63.96323646195317
7,2,338,12.899399721391871,20.79939972139187,6.099399721391872,10.846056650491471,0
6,1,295,22.87191382075053,30.771913820750534,16.07191382075053,12.861428180475128,0
7,2,9,16.816588396402675,24.716588396402678,10.016588396402675,10.2204422083081,0
7,0,265,22.402357907758564,30.302357907758562,15.602357907758563,17.918977490092107,0
7,2,339,10.255011087525865,18.155011087525864,3.4550110875258655,6.035051894935804,0
7,2,10,9.808251068253727,17.708251068253727,3.0082510682537267,10.239142166292046,0
6,1,296,16.903398629605185,24.803398629605184,10.103398629605184,12.246543314068195,0
7,0,266,19.48123637615307,27.38123637615307,12.68123637615307,18.782938561987418,0
7,2,340,12.804115915411568,20.70411591541157,6.004115915411568,12.736738753959903,0
7,2,11,11.52383272650109,19.42383272650109,4.723832726501089,8.368342615307187,2.528370121325163
7,0,267,25.48565486539074,33.38565486539074,18.685654865390738,15.34825185492165,0
7,2,341,9.775541445852822,17.675541445852822,2.975541445852822,12.782027393927358,0
6,1,297,12.501791012108963,20.401791012108966,5.701791012108964,12.5368279516522,0
7,2,12,15.123332986774944,23.023332986774946,8.323332986774943,3.7433266974552666,0
7,0,268,24.231162947564183,32.131162947564185,17.431162947564182,12.863275711724203,0
7,2,342,15.327278416867467,23.227278416867467,8.527278416867468,9.62657778363791,0
7,2,13,13.297614459475977,21.19761445947598,6.497614459475977,6.630048645367241,0
6,1,298,20.173057675112158,28.07305767511216,13.373057675112157,13.1448206893879,0
7,0,269,18.67671098963883,26.576710989638833,11.87671098963883,14.246720124988396,0
7,2,343,13.473155465250109,21.373155465250107,6.673155465250109,7.593289058833397,0
7,2,14,15.886653184441613,23.78665318444161,9.086653184441612,14.75573882394648,0
7,2,344,11.640365934172124,19.540365934172122,4.840365934172124,8.767981268697598,0
7,0,270,23.80491001480476,31.70491001480476,17.00491001480476,17.727170362857134,0
6,1,299,21.730803467911237,29.630803467911235,14.930803467911236,13.775657019755208,0
7,2,15,11.63093305032095,19.53093305032095,4.83093305032095,11.068056571772548,0
7,2,345,14.984131033671721,22.88413103367172,8.184131033671722,2.801574715283107,0
7,0,271,21.635837625030582,29.53583762503058,14.835837625030582,17.811481887861927,0
7,2,16,17.260841018557812,25.16084101855781,10.460841018557812,8.941522655978577,0
6,1,300,15.934734637808495,23.834734637808495,9.134734637808496,13.889957924866625,0
7,2,346,14.060619866641133,21.96061986664113,7.260619866641133,11.23488362627985,0
7,0,272,17.94831894178625,25.848318941786253,11.14831894178625,16.556958293192174,0
7,2,17,13.473843613876383,21.37384361387638,6.673843613876383,11.91178327143058,0
7,2,347,12.560640058723912,20.46064005872391,5.760640058723912,10.971493974286828,0
7,0,273,22.658528435112057,30.55852843511206,15.858528435112056,16.137882834375333,0
6,1,301,17.59478808483236,25.494788084832358,10.794788084832359,7.817955328437022,0
7,2,18,14.732317696005635,22.632317696005636,7.932317696005636,12.184770063734984,0
7,2,348,15.870762030866919,23.77076203086692,9.07076203086692,10.282585421553248,0
7,0,274,22.349344336335417,30.24934433633542,15.549344336335416,18.696790809983238,0
7,2,19,13.142891532721581,21.042891532721583,6.342891532721581,11.712970622449749,0
6,1,302,16.008357492664384,23.908357492664386,9.208357492664383,11.652036253380906,0.9458913012173976
7,2,349,10.765956643826442,18.66595664382644,3.965956643826442,5.332337691319369,0.00503920425583005
7,0,275,24.09544883036423,31.995448830364232,17.29544883036423,15.458963041039107,26.519494311845136
7,2,20,10.746996809518764,18.646996809518765,3.9469968095187644,10.398250019688524,7.732377588881636
7,2,350,11.101448318065618,19.00144831806562,4.301448318065618,11.801263718743964,0
7,0,276,22.75209042531707,30.65209042531707,15.95209042531707,14.493971845711407,0
6,1,303,17.43352455081619,25.333524550816193,10.63352455081619,12.887161447596752,0
7,2,21,16.226403676840974,24.126403676840972,9.426403676840973,16.264647877140092,0
7,2,351,11.842267468257301,19.742267468257303,5.042267468257301,10.171961459122107,0
7,0,277,23.38312281251238,31.28312281251238,16.58312281251238,15.807484102232952,0
7,2,22,17.41646265408091,25.316462654080908,10.616462654080909,16.13781944098601,0
6,1,304,18.655416416064693,26.555416416064695,11.855416416064692,9.899325099008317,0
7,2,352,13.13554646668123,21.035546466681232,6.3355464666812304,10.48330918202489,5.152617961656413E-14
7,0,278,23.163981316566076,31.06398131656608,16.363981316566075,21.190332660668467,0
7,2,23,11.804379948233361,19.70437994823336,5.004379948233361,5.308539934790657,0
7,2,353,12.582130451119696,20.482130451119694,5.782130451119696,11.11106989454132,0
6,1,305,16.21156573316687,24.11156573316687,9.41156573316687,16.43824744128368,0
7,0,279,22.296413665855557,30.19641366585556,15.496413665855556,10.65508271171263,0
7,2,24,14.632388710553462,22.532388710553462,7.832388710553462,9.78959584349901,0
7,2,354,13.036826603856944,20.936826603856943,6.236826603856945,2.014575575146152,0
7,0,280,23.907312836830407,31.807312836830405,17.107312836830406,14.12741726721077,0
7,2,25,11.68029926007809,19.580299260078093,4.880299260078091,11.0008183276639,0
6,1,306,17.51793187179241,25.417931871792412,10.717931871792409,12.273649777737832,0
7,2,355,11.30793660614462,19.20793660614462,4.507936606144621,7.114558379341468,0
7,0,281,21.66634192043099,29.566341920430993,14.86634192043099,17.717861234108256,0
7,2,26,13.262097155931283,21.162097155931285,6.462097155931283,10.215152926408999,0
6,1,307,17.56770956888164,25.467709568881638,10.767709568881639,18.530927608763818,0
7,2,356,12.979904907253278,20.879904907253277,6.179904907253278,11.626819998695602,0
7,0,282,24.283374024433243,32.18337402443324,17.483374024433243,14.676171858241329,0
