randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
0,0,265,25.14218749801011,33.04218749801011,18.34218749801011,8.897583384342408,0
0,0,171,33.08580905146782,40.98580905146782,26.28580905146782,24.87266745561109,0
0,0,359,13.863508388207158,21.763508388207157,7.0635083882071585,8.743432251460732,0
0,0,319,17.335813285050694,25.235813285050696,10.535813285050693,12.450804420774386,0
0,0,273,26.288188891942653,34.18818889194265,19.488188891942652,22.422065715213257,0
0,0,266,22.486190341955208,30.386190341955206,15.686190341955207,11.057385453731873,0
0,0,360,11.867005768875499,19.7670057688755,5.067005768875499,9.789794576143825,0
0,0,320,10.09215251840439,17.99215251840439,3.2921525184043903,18.918729460754136,0
0,0,274,22.592468556193317,30.492468556193316,15.792468556193317,13.484420603125129,0
0,0,172,40.86375815321979,48.76375815321979,34.063758153219794,23.94712560202425,0
0,0,361,14.593310611470518,22.49331061147052,7.793310611470518,9.17612720603763,0
0,0,267,19.60234390805121,27.50234390805121,12.80234390805121,7.926273900558099,31.44171023936788
0,0,321,12.201701186139015,20.101701186139017,5.401701186139015,15.849967246359247,0
0,0,275,24.95564376992562,32.85564376992562,18.155643769925618,10.832890076137971,0
0,0,268,27.840930331276596,35.740930331276594,21.040930331276595,17.428917123498444,0
0,0,362,13.776358698177948,21.67635869817795,6.976358698177948,10.337856005861529,0.006050967557245163
0,0,322,16.283707657886605,24.183707657886607,9.483707657886605,8.614218029305821,0
0,0,173,37.6483896588483,45.5483896588483,30.8483896588483,28.629802274582474,20.506403185398945
0,0,276,22.08679646704251,29.98679646704251,15.28679646704251,21.67011352126443,0
0,0,363,11.302229666684067,19.20222966668407,4.502229666684067,9.76938223337962,0.003149444270906584
0,0,323,12.57079432686558,20.47079432686558,5.7707943268655795,6.674752680892192,0
0,0,269,25.804541084668266,33.704541084668264,19.004541084668265,16.335059290741455,0
0,0,277,25.78313880027012,33.68313880027012,18.98313880027012,17.64545950407509,0
0,0,174,35.17908593325875,43.079085933258746,28.379085933258747,25.15369446092284,0
0,0,364,16.212923612958903,24.1129236129589,9.412923612958902,8.96889032224581,0.0011711044011465668
0,0,324,13.728086388096939,21.62808638809694,6.928086388096939,14.595447200899457,0
0,0,270,22.49262439215824,30.39262439215824,15.69262439215824,16.180417823696942,0
0,0,278,20.4389563578662,28.338956357866202,13.6389563578662,15.737445384337013,0
0,0,365,9.19403897625448,17.09403897625448,2.394038976254481,13.188087411027412,0
0,0,325,10.939634822735226,18.839634822735228,4.139634822735226,9.707774717996582,0
0,0,271,21.36480202865194,29.264802028651943,14.56480202865194,15.111963395866795,0
0,0,175,33.109800952946046,41.009800952946044,26.309800952946045,18.14492941488302,0
0,0,279,16.7395928774841,24.639592877484098,9.939592877484099,15.887058370745773,0
0,0,326,16.90125205546254,24.80125205546254,10.101252055462538,13.690639937684598,0
0,1,1,11.845759299232732,19.74575929923273,5.045759299232732,8.735492421522638,0
0,0,272,21.6692779878907,29.5692779878907,14.869277987890698,12.627380838739196,0
0,0,280,19.03027694208904,26.930276942089037,12.230276942089038,11.614733546200272,0
0,0,327,13.741214126247687,21.64121412624769,6.941214126247687,10.741731546384269,0
0,0,176,36.861007669744424,44.76100766974442,30.061007669744424,18.657472100714635,0
0,1,2,10.439958567615339,18.33995856761534,3.6399585676153388,13.46240302004571,2.3520614999645324
0,0,273,23.506018766237627,31.40601876623763,16.706018766237626,17.056358075511323,0
0,0,281,20.251382595939244,28.151382595939246,13.451382595939243,10.078244537223815,0
0,0,328,10.873342513519773,18.773342513519772,4.073342513519774,8.660380277059486,0.2693547049794896
0,1,3,10.602263500748688,18.50226350074869,3.802263500748688,2.7707866205401475,0
0,0,282,20.11841118742636,28.01841118742636,13.31841118742636,11.636197048168714,0
0,0,177,41.21915033733427,49.11915033733427,34.41915033733427,25.619381556181725,0
0,0,329,17.04350234826762,24.94350234826762,10.243502348267619,13.00719844284552,0
0,0,274,21.358046017310443,29.25804601731044,14.558046017310442,12.918667068856207,0
0,1,4,13.030302275863205,20.930302275863205,6.230302275863205,10.888065284185847,0
0,0,283,21.62552365486916,29.52552365486916,14.825523654869158,12.824596361229823,0
0,0,330,14.03914774703403,21.939147747034028,7.239147747034029,8.931693330865269,0
0,0,275,24.92811729361486,32.82811729361486,18.12811729361486,13.638772823689294,0
0,1,5,11.804369051320114,19.704369051320114,5.004369051320114,6.435247929908419,0
0,0,178,39.64592218335056,47.545922183350555,32.84592218335056,21.899768363390468,0
0,0,331,12.869640070571865,20.769640070571867,6.069640070571865,6.843394163575555,0
0,0,284,17.514619012437883,25.414619012437882,10.714619012437883,10.729439047735077,6.665406284400264
0,0,276,20.962889212488843,28.862889212488845,14.162889212488842,13.714049230871314,0
0,1,6,11.4283744942265,19.3283744942265,4.6283744942265,16.419087476429134,0
0,0,332,13.226407135193751,21.12640713519375,6.4264071351937515,10.039042376197683,0
0,0,179,39.37645636912494,47.276456369124936,32.57645636912494,23.53338488362147,0
0,0,285,20.701538161692735,28.601538161692737,13.901538161692734,13.400647160860526,0
0,0,277,23.16823033779061,31.06823033779061,16.36823033779061,13.685925510811977,0
0,1,7,16.332450942560122,24.23245094256012,9.532450942560121,12.186786289408861,0
0,0,333,7.707212361659904,15.607212361659904,0.9072123616599042,11.17983367495682,0
0,0,286,20.842108145836633,28.74210814583663,14.042108145836632,7.929803729674756,0
0,0,278,24.437807363557383,32.33780736355738,17.637807363557382,10.321247848847582,0
0,1,8,16.844335142746292,24.744335142746294,10.044335142746291,12.764476293778497,0
0,0,180,38.145442648173564,46.04544264817356,31.345442648173563,18.611448322794573,0
0,0,334,10.223001860893843,18.123001860893844,3.4230018608938435,8.014713044129413,0
0,0,287,22.326529212783253,30.226529212783255,15.526529212783252,13.118246184875446,11.424820559277306
0,1,9,11.121328659064968,19.02132865906497,4.321328659064968,10.28778110964267,0
0,0,279,24.726845654411168,32.62684565441117,17.926845654411167,7.909339137110731,0
0,0,335,7.934792920464942,15.834792920464942,1.1347929204649425,9.818781332580755,0
0,0,181,38.40448957643189,46.30448957643189,31.60448957643189,22.72110961244659,0
0,0,288,21.58378888247035,29.48378888247035,14.78378888247035,12.313975023277578,0
0,1,10,12.855811178798206,20.755811178798204,6.055811178798206,10.680218492441455,0
0,0,280,18.930579137871696,26.830579137871695,12.130579137871695,9.441350241467717,0
0,0,336,11.387754348785247,19.28775434878525,4.587754348785247,8.798520087328017,0
0,0,289,14.69786534940374,22.59786534940374,7.89786534940374,17.05482124931706,0
0,1,11,16.36579002611447,24.265790026114473,9.56579002611447,12.165200250667063,0
0,0,281,19.787013219809733,27.687013219809735,12.987013219809732,11.383998415650822,0
0,0,337,16.251017393981943,24.151017393981945,9.451017393981942,15.903423639396294,0
0,0,182,37.896554869734665,45.79655486973466,31.096554869734664,28.96178980985619,0
0,0,290,22.811095508655136,30.711095508655134,16.011095508655135,14.501468543879543,0
0,1,12,11.549638021466183,19.449638021466185,4.7496380214661835,10.188138898736526,0
0,0,338,15.699280054524039,23.599280054524037,8.899280054524038,3.5997479558408605,0
0,0,282,23.78473095652924,31.684730956529243,16.98473095652924,19.55574956279013,0
0,0,291,15.71924418882741,23.61924418882741,8.91924418882741,11.541569578230408,0
0,0,183,33.28363688186077,41.18363688186077,26.48363688186077,28.654991273551005,0
0,1,13,16.338894876671777,24.23889487667178,9.538894876671776,1.962991179447645,1.1800737277162197
0,0,339,12.41050260742808,20.31050260742808,5.610502607428081,11.514561278814227,0
0,0,283,23.307991751897976,31.20799175189798,16.507991751897976,12.861693494434308,0
0,0,292,23.096309183455567,30.996309183455566,16.296309183455566,13.012582165520477,0
0,1,14,12.8396447801695,20.7396447801695,6.039644780169501,9.619101095706654,0
0,0,340,9.598673308907065,17.498673308907065,2.7986733089070652,3.523178429547544,0
0,0,284,18.609684506797024,26.509684506797022,11.809684506797023,15.55332641500996,0
0,0,184,37.95212040854262,45.85212040854262,31.15212040854262,25.760061904932186,0
0,0,293,18.750266458343827,26.65026645834383,11.950266458343826,8.053506986570312,0
0,1,15,17.647144418284928,25.54714441828493,10.847144418284927,10.796190272073632,0
0,0,341,14.697019721345058,22.597019721345056,7.897019721345058,13.426455500038474,0
0,0,285,18.208377900958297,26.108377900958295,11.408377900958296,16.195704847490788,0
0,0,294,19.233146416455902,27.1331464164559,12.433146416455902,6.105344582848238,0
0,1,16,17.09859268996235,24.99859268996235,10.298592689962348,11.502232581204002,0
0,0,185,42.60645851400781,50.50645851400781,35.806458514007815,18.758839175901738,12.797544123842076
0,0,342,10.760336118472226,18.660336118472227,3.9603361184722266,2.2758011588178233,0
0,0,295,18.814706370456726,26.714706370456724,12.014706370456725,9.475560523245159,0
0,0,286,20.84711925641191,28.747119256411914,14.04711925641191,11.928999215615912,0
0,1,17,12.34994320723122,20.24994320723122,5.5499432072312205,7.7830789742043756,0
0,0,343,11.973709389921972,19.87370938992197,5.173709389921972,8.867018715586504,0
0,0,296,15.402458577802744,23.302458577802746,8.602458577802743,11.30715628241107,0
0,1,18,16.099590371221453,23.99959037122145,9.299590371221452,2.9047299173712613,0
0,0,287,23.017379724078616,30.917379724078614,16.217379724078615,24.211764434575343,33.8935732759429
0,0,186,34.38293966828819,42.282939668288186,27.582939668288187,23.648795989060964,0
0,0,344,16.854194396056336,24.754194396056334,10.054194396056335,11.148145735165084,0
0,0,297,16.68972241918355,24.589722419183552,9.889722419183549,10.957089935059969,2.041127092188046
0,1,19,15.999868154349016,23.899868154349015,9.199868154349016,12.407514726811778,0
0,0,288,19.07459840397949,26.974598403979492,12.274598403979489,21.830172868192108,0
0,0,345,11.843669929774205,19.743669929774207,5.043669929774205,14.908151777782109,0
0,0,187,38.53313208501383,46.43313208501383,31.733132085013832,23.819709851720326,0
0,0,298,10.819854263438508,18.719854263438506,4.019854263438508,7.152529442693001,0
0,1,20,12.93033622503436,20.830336225034358,6.13033622503436,10.411257357626942,0
0,0,289,20.090658131759458,27.99065813175946,13.290658131759457,13.811476643371007,0
0,0,346,12.082667472008403,19.9826674720084,5.282667472008403,6.210871312136074,0
0,0,299,18.726080848529637,26.62608084852964,11.926080848529637,12.247081397221358,0
0,1,21,12.610854385962536,20.51085438596254,5.810854385962537,2.803676032886896,0
0,0,188,35.01026988984915,42.91026988984915,28.210269889849148,16.559535320904505,0
0,0,347,17.404340946563305,25.304340946563308,10.604340946563305,4.266191782692546,0
0,0,290,23.536195723898317,31.436195723898315,16.736195723898316,12.977223723548937,0
0,0,300,16.592940950937383,24.49294095093738,9.792940950937382,13.91492350125786,0
0,1,22,15.869435951252864,23.769435951252866,9.069435951252864,10.426254538683594,0
0,0,348,15.670350339102264,23.570350339102262,8.870350339102263,14.601623533027364,0.01716690172722066
0,0,291,19.80495196159382,27.70495196159382,13.004951961593818,7.257974517770318,0
0,0,301,19.611100422342645,27.511100422342643,12.811100422342644,9.012095268543636,0
0,0,189,33.98613379246118,41.88613379246118,27.18613379246118,22.773732687965754,0
0,1,23,14.692556838976902,22.592556838976904,7.892556838976902,8.841842571868757,0
0,0,349,8.51782095718055,16.417820957180552,1.7178209571805505,7.477050609185062,0
0,0,292,19.430184848185156,27.330184848185155,12.630184848185156,7.80309031084156,0
0,1,24,18.945012739674993,26.845012739674992,12.145012739674993,9.039629800715414,0
0,0,302,11.212051023429858,19.112051023429856,4.412051023429858,14.79475561299175,0
0,0,350,13.7898610202451,21.6898610202451,6.9898610202451,11.251915014162053,0
0,0,190,33.53783061064359,41.43783061064359,26.737830610643588,26.186507601651755,0
0,0,293,19.533676185842772,27.43367618584277,12.733676185842771,17.062445460180722,0
0,1,25,16.685590549490986,24.585590549490988,9.885590549490985,15.159657238202836,0
0,0,303,17.532243231124703,25.4322432311247,10.732243231124702,16.696895905062664,0
0,0,351,13.234280671539759,21.13428067153976,6.434280671539759,7.214638439000142,0
0,0,294,19.89786846535083,27.79786846535083,13.097868465350828,10.209272405015184,5.722024961242344
0,1,26,13.548900203943997,21.448900203944,6.748900203943998,15.294958653076119,4.69094973420495
0,0,352,14.486841486879287,22.386841486879288,7.686841486879287,8.810697761908886,0
0,0,304,17.38230918861565,25.28230918861565,10.58230918861565,12.465081036663927,0
0,0,191,37.670863691140035,45.57086369114003,30.870863691140034,21.47642708729812,0
0,0,295,17.28167905122238,25.181679051222382,10.481679051222379,11.17020211589444,0
0,1,27,14.622654581544136,22.52265458154414,7.822654581544136,14.020133817004442,0
0,0,305,18.182204238268582,26.08220423826858,11.382204238268582,13.00010231097003,0
0,0,353,11.579565505762487,19.479565505762487,4.779565505762487,10.106686330544632,0
0,0,192,37.63587068649248,45.53587068649248,30.83587068649248,25.77769252009224,0
0,1,28,15.566871925061136,23.466871925061135,8.766871925061135,6.63867290788122,0
0,0,296,21.455326247519544,29.355326247519542,14.655326247519543,11.781872278409814,0
0,0,306,16.193401289659352,24.093401289659354,9.393401289659352,9.44218456511512,0
0,0,354,16.31183659664767,24.21183659664767,9.511836596647669,9.785126924966484,0
0,1,29,15.753385399231997,23.653385399231997,8.953385399231998,9.592271530837117,0.6046866261195394
0,0,355,13.867695830940148,21.76769583094015,7.067695830940148,11.076118872876076,0
0,0,297,18.852333116265118,26.75233311626512,12.052333116265117,15.230124230029894,0
0,0,307,14.172554242835757,22.072554242835757,7.372554242835757,11.291493470409305,0
0,0,193,35.04643271591284,42.94643271591284,28.246432715912842,22.264669880338044,0
0,1,30,13.350932186424949,21.250932186424947,6.550932186424949,9.09655733614919,0
0,0,356,14.84233792185449,22.742337921854492,8.04233792185449,10.924474018812772,0
0,0,308,14.347577464585507,22.247577464585508,7.547577464585507,16.15452795234402,0
0,0,298,16.542188215626886,24.442188215626885,9.742188215626886,12.963210392162217,0
0,0,194,35.49269762047557,43.392697620475566,28.692697620475567,26.668871856735525,0
0,1,31,16.51348814661869,24.41348814661869,9.71348814661869,13.22388560561276,0
0,0,357,9.928564587318611,17.82856458731861,3.1285645873186114,9.905552463059742,0
0,0,309,18.249351786000766,26.149351786000764,11.449351786000765,8.19211430597655,0
0,0,299,18.274164306543636,26.174164306543638,11.474164306543635,10.285894323413578,0
0,1,32,17.427169931368724,25.327169931368722,10.627169931368723,12.558733334446057,0
0,0,358,13.48997027691493,21.38997027691493,6.68997027691493,8.293946352632263,0.024096903200126942
0,0,195,36.95288310484351,44.85288310484351,30.152883104843507,24.605170328717684,0
0,0,310,14.021776764525903,21.9217767645259,7.221776764525903,11.718174105916642,0
0,0,300,17.73098642970317,25.63098642970317,10.930986429703168,13.093158083710707,0
0,1,33,16.25381961869007,24.153819618690072,9.45381961869007,5.246012664080083,0
0,0,359,14.019055245900413,21.919055245900413,7.219055245900413,9.518438378481235,0
0,0,311,14.24373735557066,22.14373735557066,7.4437373555706605,7.740897422110794,0
0,0,301,20.078098214134968,27.978098214134967,13.278098214134967,12.908020256834515,0
0,1,34,17.416781582750744,25.316781582750743,10.616781582750743,13.197955574175804,0
0,0,196,34.688873513199084,42.58887351319908,27.888873513199083,19.061923470865878,0
0,0,360,11.694760582662548,19.59476058266255,4.894760582662548,6.141540203112951,0
0,0,312,19.999830033873135,27.899830033873137,13.199830033873134,11.001252762706756,0
0,1,35,15.466740002172898,23.366740002172897,8.666740002172897,8.192894652844618,0
0,0,302,18.763210103419464,26.663210103419466,11.963210103419463,11.336193989048256,0
0,0,361,9.351101177885631,17.25110117788563,2.5511011778856316,8.608205078084207,0
0,0,313,17.182236012034384,25.082236012034386,10.382236012034383,12.990464982735618,0
0,0,197,37.63306788048462,45.533067880484616,30.833067880484617,20.833101081049058,0
0,1,36,14.758608501139001,22.658608501139,7.958608501139001,15.522324338962205,0
0,0,303,19.275009675806835,27.175009675806834,12.475009675806835,17.731535625170316,0
0,0,362,10.55411203549572,18.45411203549572,3.7541120354957203,12.004731120513362,0
0,0,314,17.758967179272442,25.658967179272445,10.958967179272442,8.89552060752804,0
0,1,37,14.956227986201196,22.856227986201198,8.156227986201195,10.428517585682819,0
0,0,304,12.888176130137436,20.788176130137437,6.088176130137437,17.282559460747343,0
0,0,363,13.426274433173452,21.326274433173452,6.626274433173452,7.720070729235488,0
0,0,198,35.72707524884336,43.62707524884336,28.927075248843362,27.57501104818567,0
0,0,315,14.191553010157003,22.091553010157003,7.391553010157003,13.777824662626935,0
0,1,38,20.667608206918757,28.567608206918756,13.867608206918757,8.485038624931148,0
0,0,316,15.210613281655455,23.110613281655453,8.410613281655454,7.629186581241287,0
0,0,305,17.730845228527734,25.630845228527733,10.930845228527733,15.34631101595836,0
0,0,364,12.013002306575258,19.913002306575258,5.213002306575258,2.4858664121347003,0
0,1,39,18.558713584444988,26.458713584444986,11.758713584444987,8.55548427140315,0
0,0,199,37.7763788692568,45.6763788692568,30.976378869256802,22.624923936639483,0
0,0,365,9.268386999536741,17.168386999536743,2.468386999536741,5.56510016539756,0
0,0,317,17.181861571004763,25.081861571004765,10.381861571004762,10.881576683583555,3.5122861637654204
0,0,306,18.03455344438495,25.934553444384953,11.23455344438495,5.364974253751425,0
0,1,40,12.142965535071319,20.042965535071318,5.342965535071319,11.436028978819103,0
0,0,318,13.74486464705316,21.64486464705316,6.944864647053159,4.643652302775776,0
0,0,200,38.68809415047984,46.58809415047984,31.88809415047984,22.106965734493766,0
0,0,307,15.680952837558067,23.580952837558065,8.880952837558066,16.181456503953495,0
0,1,41,16.711618482420203,24.611618482420205,9.911618482420202,13.577405395517214,0
0,1,1,13.997716675900126,21.897716675900128,7.197716675900126,12.483556603540437,0
0,0,319,16.32392685176785,24.22392685176785,9.52392685176785,16.991180279624757,0
0,1,42,16.406018399544582,24.306018399544584,9.606018399544581,1.6504967965702875,0
0,0,308,18.064784620271233,25.96478462027123,11.264784620271232,11.197337827414458,0
0,1,2,14.610591413066114,22.510591413066116,7.810591413066114,0,5.867940640044807
0,0,201,35.50228252387881,43.40228252387881,28.70228252387881,18.47574508349407,43.21485635465026
0,0,320,19.213265119020146,27.11326511902015,12.413265119020146,6.612458893652959,0.1508850935381127
0,1,43,18.405945602676315,26.305945602676317,11.605945602676314,12.284035490566579,4.799221919149512
0,1,3,15.509136944840261,23.409136944840263,8.70913694484026,10.820969068866404,0
0,0,309,16.98611899824419,24.886118998244193,10.18611899824419,14.846314003755158,0
0,0,321,13.118737679331968,21.01873767933197,6.318737679331968,8.98174509036219,0
0,1,44,17.440425033818805,25.340425033818804,10.640425033818804,11.182394645585855,0
0,0,202,33.343873166217016,41.243873166217014,26.543873166217015,22.609688555660277,0
0,1,4,16.59365469139155,24.493654691391548,9.793654691391549,11.372904163477388,0
0,0,310,16.100328777984398,24.0003287779844,9.300328777984397,8.61328512188458,0
0,0,322,15.379761298964615,23.279761298964615,8.579761298964616,16.9041148419038,0
0,1,45,17.443597297817508,25.34359729781751,10.643597297817507,13.683757807424632,0
0,1,5,8.769666139509585,16.669666139509587,1.9696661395095854,12.414951644927775,0
0,0,311,16.57024345024029,24.47024345024029,9.77024345024029,7.0274191363435685,0
0,0,323,17.76887503100002,25.66887503100002,10.968875031000021,5.575272040015746,0
0,0,203,37.871890875524045,45.77189087552404,31.071890875524044,18.676153119690532,0
0,1,46,19.947949386793766,27.847949386793765,13.147949386793766,11.373660899674661,0
0,1,6,12.086919262888037,19.986919262888037,5.286919262888037,11.698209522370178,0
0,0,324,13.980757808504018,21.88075780850402,7.180757808504018,12.874967094998876,0
0,0,312,15.873883513389474,23.773883513389475,9.073883513389475,16.161439767368933,0
0,1,47,15.979325535795244,23.879325535795246,9.179325535795243,14.162732533028185,0
0,1,7,13.09320861488208,20.99320861488208,6.29320861488208,7.413384470762676,0
0,0,204,31.23728821025677,39.13728821025677,24.43728821025677,19.749669912133324,0
0,0,325,13.435369126191715,21.335369126191715,6.635369126191715,11.344777234567603,0
0,0,313,16.850584156760736,24.750584156760738,10.050584156760735,15.582851671085697,0
0,1,48,18.34004803439545,26.24004803439545,11.54004803439545,13.117716691978787,0
0,1,8,11.762065778446885,19.662065778446888,4.962065778446886,12.661939249811747,0
0,0,326,14.340913043735704,22.240913043735702,7.540913043735704,13.54720527363579,0
0,0,314,20.22319655599602,28.123196555996017,13.423196555996018,10.854042030282008,10.853598001505812
0,1,49,15.892063596520147,23.792063596520148,9.092063596520148,10.157238780521206,0
0,0,205,32.176074243890476,40.076074243890474,25.376074243890475,23.43912291288358,0
0,1,9,13.747971580402488,21.64797158040249,6.947971580402489,12.564035764270496,0
0,0,327,11.391010376377189,19.291010376377187,4.591010376377189,8.516879696992941,0
0,1,50,20.5670851998643,28.4670851998643,13.767085199864301,12.795285047506734,0
0,1,10,11.369238176002206,19.269238176002204,4.569238176002206,10.329274601054527,0
0,0,315,16.49275900600169,24.39275900600169,9.69275900600169,14.749335616703526,0
0,0,328,18.36840814668319,26.268408146683193,11.56840814668319,8.31623334736151,0
0,0,206,34.39921434797805,42.29921434797805,27.59921434797805,25.706274722060673,0
0,1,51,16.553726566612475,24.453726566612474,9.753726566612475,12.648951135747978,0
0,1,11,13.783731429084044,21.683731429084045,6.983731429084044,7.393948148331384,0
0,0,316,17.44044822534618,25.34044822534618,10.64044822534618,14.071771939034969,0
0,0,329,13.590313107836257,21.490313107836258,6.7903131078362575,10.896698686328728,0
0,1,52,18.136914091827258,26.036914091827256,11.336914091827257,10.782395687427787,0
0,1,12,16.82093453785684,24.72093453785684,10.020934537856839,14.438553188833133,0
0,0,207,31.273681336076326,39.17368133607633,24.473681336076325,23.926709102020755,0
0,0,317,15.208989479617856,23.108989479617854,8.408989479617855,6.4646315387603375,0
0,0,330,14.447092542229038,22.34709254222904,7.647092542229038,15.518511482382038,0
0,1,53,17.060361833051232,24.96036183305123,10.260361833051231,11.270120426775737,0
0,1,13,12.91691272712189,20.81691272712189,6.11691272712189,11.57549158635468,0
0,0,331,15.545488944718294,23.445488944718292,8.745488944718293,12.442042219170085,0
0,0,318,12.688205376102566,20.588205376102565,5.888205376102566,14.33074610288401,1.2168129564739723
0,0,208,35.72981819567816,43.62981819567816,28.929818195678163,18.01359757694054,0
0,1,54,22.38599967167631,30.285999671676308,15.585999671676309,12.162281873833075,0
0,1,14,11.510176389750782,19.41017638975078,4.7101763897507825,10.073535745773855,0
0,0,332,11.795884716252653,19.695884716252653,4.995884716252653,9.33218320730687,0
0,0,319,13.691084501140107,21.59108450114011,6.891084501140107,10.492908528151503,0
0,1,55,21.41305652760633,29.313056527606328,14.613056527606329,16.83316001632949,0
0,1,15,11.24536938841699,19.145369388416988,4.44536938841699,9.899335544301799,0
0,0,333,11.998443277787812,19.898443277787813,5.1984432777878125,12.925497790782316,0
0,0,209,35.18204803278708,43.08204803278708,28.38204803278708,27.647583368807506,0
0,0,320,16.586951092548635,24.486951092548637,9.786951092548634,16.68569283851572,0
0,1,56,19.442733059500767,27.342733059500766,12.642733059500767,14.443592024323255,0
0,1,16,13.233011685373606,21.133011685373607,6.433011685373606,10.14313356959329,0
0,0,334,12.145445418379733,20.045445418379735,5.345445418379733,7.692242643083792,0
0,0,321,14.147726695563117,22.047726695563117,7.347726695563117,9.57503670569731,0
0,1,57,20.3100793656736,28.2100793656736,13.510079365673601,12.019886337798255,0
0,0,210,34.57923182012842,42.47923182012842,27.77923182012842,19.336472744982423,0
0,1,17,16.342799013502237,24.242799013502236,9.542799013502236,6.054296888132148,0
0,0,335,14.898394546146363,22.798394546146362,8.098394546146363,16.92675987932475,0
0,0,322,16.2537540740536,24.1537540740536,9.453754074053599,5.87669224347987,0.4328468724919941
0,1,58,15.859988633817412,23.759988633817414,9.059988633817412,11.09554367908283,0
0,1,18,9.660676315342984,17.560676315342985,2.8606763153429844,7.110712710094022,1.7000807608553337
0,0,336,13.456163295297612,21.356163295297613,6.656163295297612,5.711339513575828,0
0,0,211,30.298944410210055,38.19894441021005,23.498944410210054,27.401351596738674,0
0,0,323,14.241593335404657,22.141593335404657,7.441593335404657,7.40702512255057,0
0,1,59,20.282885872176223,28.18288587217622,13.482885872176222,16.869302097881636,0
0,1,19,14.800839267876825,22.700839267876823,8.000839267876824,15.29424125239382,0
0,0,337,8.655289061723725,16.555289061723727,1.8552890617237248,14.446444675078766,0
0,1,60,23.42831644213956,31.32831644213956,16.62831644213956,10.874643517386808,0
0,0,324,16.635989433782257,24.535989433782255,9.835989433782256,9.84798071038315,0
0,1,20,11.601965759078391,19.50196575907839,4.801965759078391,4.169297422245389,0
0,0,212,34.33509823707766,42.23509823707766,27.53509823707766,23.712508627050052,0
0,0,338,14.272903448871217,22.172903448871217,7.472903448871217,8.464978467409184,0
0,1,61,20.681992128653597,28.581992128653596,13.881992128653597,16.93551144009703,0
0,1,21,15.458622245248193,23.358622245248192,8.658622245248193,13.034042368450109,0
0,0,325,13.994963971056391,21.89496397105639,7.194963971056391,10.05119508607933,0
0,0,339,9.427632045495002,17.327632045495,2.6276320454950026,5.464429797702799,0
0,1,62,21.7055113199702,29.605511319970198,14.905511319970199,15.889037998045064,0
0,1,22,16.568833804288136,24.46883380428814,9.768833804288136,15.402253266298858,9.222813800641214
0,0,213,34.17424553517702,42.07424553517702,27.37424553517702,20.861471376906177,0
0,0,326,16.359600170694133,24.259600170694135,9.559600170694132,9.823126291265083,0
0,0,340,12.352140997480793,20.252140997480794,5.552140997480794,7.807725023709931,0.361618988996208
0,1,63,22.97584676914081,30.875846769140807,16.175846769140808,4.79803482139701,3.6853163299270073
0,1,23,15.526532863298312,23.426532863298313,8.726532863298313,21.85094746654726,0
0,0,327,12.487946850103425,20.387946850103425,5.687946850103425,16.724472384271216,0
0,0,341,11.416998688551224,19.316998688551223,4.616998688551225,10.65282551736988,0.0184193468157634
0,1,64,20.912991775130337,28.812991775130335,14.112991775130336,19.852983829097617,0
0,0,214,35.00978476659883,42.909784766598825,28.209784766598826,20.333027947982558,0
0,1,24,16.699665803340206,24.59966580334021,9.899665803340206,10.62503691135994,0
0,0,328,12.26960361733782,20.16960361733782,5.46960361733782,7.028252213780476,0
0,0,342,11.564866993749845,19.464866993749844,4.764866993749846,11.272644028303048,0
0,1,65,24.254050909248686,32.15405090924869,17.454050909248686,18.79003760444736,0
0,1,25,16.397469004784114,24.297469004784112,9.597469004784113,6.018021714527761,0
0,0,215,33.92762170753209,41.82762170753209,27.12762170753209,24.15216004786414,0
0,0,343,15.013220618710278,22.913220618710277,8.213220618710277,10.863784764099648,0
0,0,329,13.63987465969354,21.539874659693538,6.83987465969354,7.501385536215688,0
0,1,66,23.112022864651312,31.012022864651314,16.31202286465131,9.641421853953638,0
0,1,26,18.589532616546848,26.489532616546846,11.789532616546847,13.286783568541997,0
0,0,344,17.053840672531173,24.95384067253117,10.253840672531172,8.656882697703141,0
0,1,67,18.93437362866289,26.834373628662888,12.134373628662889,18.78271182248271,0
0,0,330,12.044969175852579,19.944969175852577,5.244969175852579,4.215970736569281,0
0,0,216,37.15708067419093,45.05708067419093,30.35708067419093,25.70536580142749,0
0,1,27,13.996090039438686,21.896090039438686,7.196090039438686,15.127582636304567,0
0,0,345,12.495467521457234,20.395467521457235,5.695467521457235,12.93423554561603,0
0,1,68,23.825852672842412,31.725852672842414,17.02585267284241,18.696650023213415,0
0,0,331,10.447173625119591,18.34717362511959,3.647173625119591,6.350712498656195,0
0,1,28,16.87567398851291,24.775673988512914,10.07567398851291,14.095377196912066,0
0,0,217,33.15300827871616,41.053008278716156,26.353008278716157,18.124243499360176,0
0,0,346,13.051097041382647,20.951097041382646,6.251097041382647,8.90433629943832,0.0029241445021488894
0,1,69,20.597061273595557,28.497061273595556,13.797061273595556,17.420090516055513,0
0,1,29,12.61133811997713,20.511338119977133,5.811338119977131,10.467715084687232,0
0,0,332,13.76197415723736,21.66197415723736,6.96197415723736,10.236431074241036,0
0,0,347,12.076760569883836,19.976760569883837,5.2767605698838365,8.882044894305936,0
