randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
8,3,4,14.821413175815016,22.721413175815016,8.021413175815017,10.392322041677913,0
8,1,219,32.27726828443617,40.17726828443617,25.477268284436168,25.946321477171853,0
8,4,7,12.28743156228163,20.18743156228163,5.487431562281631,2.8808294136459613,0
8,3,5,12.425413273891479,20.325413273891478,5.625413273891479,8.571907207972536,0
8,1,220,35.014314005515054,42.91431400551505,28.214314005515053,21.779502827659247,0
8,4,8,14.347726148148634,22.247726148148637,7.547726148148635,5.084938048494975,0
8,3,6,11.609820735495472,19.509820735495474,4.809820735495472,9.990842988233737,0
8,1,221,32.389339790663776,40.289339790663774,25.589339790663775,20.25152647266155,0
8,4,9,15.996676378187997,23.896676378187998,9.196676378187998,11.209350712420436,0
8,3,7,13.494241994185042,21.394241994185045,6.694241994185043,13.956560976700313,0
8,1,222,34.53832901940988,42.43832901940988,27.73832901940988,22.22360008046244,0
8,4,10,15.92418567636988,23.82418567636988,9.12418567636988,4.848559883215405,0
8,3,8,14.339911480565178,22.239911480565176,7.539911480565178,12.066286434368102,0
8,1,223,36.436547386491696,44.336547386491695,29.636547386491696,22.293355299418888,0
8,4,11,12.945745801881879,20.84574580188188,6.145745801881879,11.065011559591909,0
8,3,9,6.910101681660834,14.810101681660834,0.11010168166083378,10.021176276732708,0
8,1,224,34.743143219044626,42.643143219044624,27.943143219044625,27.322567788097572,0
8,4,12,11.448627586877155,19.348627586877157,4.648627586877155,4.711697488752825,0
8,3,10,12.953522656635245,20.853522656635246,6.1535226566352454,6.0321119505102345,0
8,1,225,33.30398421917255,41.20398421917255,26.503984219172548,22.365256898763946,0
8,3,11,18.40262988629003,26.302629886290028,11.602629886290028,13.811355886198317,0
8,4,13,13.842308740326882,21.742308740326884,7.042308740326882,11.68797553833011,0
8,1,226,35.86068528600686,43.76068528600686,29.060685286006862,18.44086771679529,0
8,3,12,14.135014314426877,22.035014314426878,7.335014314426878,6.7825122168201375,0
8,4,14,15.474961859647117,23.374961859647115,8.674961859647116,4.051583335784857,1.3254596692334024
8,1,227,31.6518770169166,39.5518770169166,24.8518770169166,25.079107897583956,0
8,3,13,11.94624083035804,19.84624083035804,5.14624083035804,14.817134231032362,0
8,4,15,14.25739478726651,22.15739478726651,7.45739478726651,4.1833049321564255,0
8,3,14,15.19883641336728,23.09883641336728,8.398836413367281,13.928001634164675,0
8,1,228,29.522753483654583,37.42275348365458,22.722753483654582,22.11170066150269,0
8,4,16,11.948267474900497,19.848267474900496,5.148267474900497,3.823897315457538,0
8,3,15,13.877446336031253,21.777446336031254,7.077446336031254,13.372657849969608,0
8,4,17,14.781500144760603,22.681500144760605,7.981500144760603,6.901209360199585,0
8,1,229,33.901670899536,41.801670899536,27.101670899536,19.273026724195088,0
8,3,16,14.330294981985183,22.230294981985182,7.530294981985183,9.083277162787146,0
8,4,18,14.904835916455372,22.804835916455374,8.104835916455372,5.847642103325289,0
8,1,230,31.539222988933318,39.43922298893332,24.739222988933317,22.731574131963953,0
8,3,17,15.022136290707312,22.922136290707314,8.222136290707311,9.734755159570053,0
8,4,19,15.375000290109465,23.275000290109467,8.575000290109465,7.241022736861098,0
8,1,231,25.27879097939659,33.17879097939659,18.47879097939659,21.722618452654523,0
8,3,18,13.042760806978459,20.94276080697846,6.242760806978459,8.038609267847631,0
8,4,20,15.815559715343799,23.7155597153438,9.015559715343798,11.466090813081427,0
8,1,232,28.982646930045146,36.88264693004515,22.182646930045145,25.19949271923324,0
8,3,19,13.831878045458023,21.731878045458025,7.031878045458023,8.358373373246913,0
8,4,21,14.073219382818795,21.973219382818797,7.273219382818795,8.254839530878467,0
8,1,233,34.423701235854644,42.32370123585464,27.623701235854643,21.284084099606776,0
8,3,20,13.079033061978235,20.979033061978235,6.279033061978235,12.04134609606969,11.209695431372896
8,4,22,14.135734634868362,22.035734634868362,7.335734634868362,4.0120253817613065,0
8,1,234,31.973254350789272,39.873254350789274,25.17325435078927,20.93170479917472,20.342214694966284
8,3,21,12.573439207152981,20.473439207152982,5.773439207152982,11.928251950312447,0
8,4,23,17.145049909375206,25.04504990937521,10.345049909375206,6.661600174678835,0
8,1,235,34.79813407707185,42.69813407707185,27.99813407707185,18.898072708086605,0
8,3,22,10.381177089519255,18.281177089519254,3.5811770895192554,11.662733310321771,0
8,4,24,14.418595426732413,22.318595426732415,7.618595426732413,14.126500060906713,0
8,1,236,31.90277871749281,39.802778717492814,25.10277871749281,16.954208900657843,0
8,3,23,14.471895723081506,22.371895723081508,7.671895723081506,7.437983561646043,0
8,4,25,13.786546340191311,21.686546340191313,6.986546340191311,10.030148023376594,8.771930331496632
8,1,237,27.833501835251397,35.733501835251396,21.033501835251396,16.35069988144039,0
8,3,24,15.361159649966492,23.261159649966494,8.561159649966491,14.453428877967301,0
8,4,26,14.424317298940759,22.32431729894076,7.624317298940759,11.175237582264874,0
8,1,238,27.816955848529947,35.71695584852995,21.016955848529946,16.49433482079413,41.49124064062259
8,3,25,17.621952821571945,25.521952821571944,10.821952821571944,8.255968369772063,0
8,4,27,13.80734824545777,21.707348245457773,7.007348245457771,10.339522822307579,0
8,1,239,31.442784375969843,39.34278437596984,24.642784375969843,19.25776337109464,0
8,3,26,13.786023318361904,21.686023318361904,6.986023318361904,5.857778204490763,0
8,4,28,15.213045185807571,23.11304518580757,8.413045185807572,7.160165272817129,0
8,3,27,19.268451099189505,27.168451099189504,12.468451099189505,8.966950894410553,0
8,1,240,31.666412694139353,39.56641269413935,24.866412694139353,20.01099732751212,0
8,4,29,16.448471050776384,24.348471050776382,9.648471050776383,9.183736043886883,0
8,3,28,16.909209938498662,24.80920993849866,10.109209938498662,9.286467842438993,0
8,1,241,32.00288536229874,39.90288536229874,25.20288536229874,25.283684913264363,0
8,4,30,17.568586792849256,25.46858679284926,10.768586792849256,13.365396364083331,0
8,3,29,17.29979540023445,25.19979540023445,10.49979540023445,10.761523615601078,0
8,1,242,26.394326532089014,34.294326532089016,19.594326532089013,26.873274021156977,0
8,4,31,13.690151214282515,21.590151214282514,6.890151214282516,12.475219693781375,17.027357376480317
8,3,30,18.19279001278318,26.092790012783183,11.39279001278318,13.653642074478144,0
8,1,243,26.277951343763394,34.1779513437634,19.477951343763394,25.068375984829167,0
8,4,32,14.070879509709206,21.970879509709206,7.270879509709206,8.927446695709955,0
8,3,31,13.70745920079346,21.60745920079346,6.90745920079346,14.000245646073932,0
8,1,244,28.873215315642593,36.773215315642595,22.073215315642592,16.017353802094785,0
8,4,33,13.851132325368885,21.751132325368886,7.051132325368886,12.037073666045892,0
8,3,32,14.533897315881207,22.433897315881207,7.733897315881207,14.775216494554716,0
8,1,245,27.28785949264833,35.18785949264833,20.48785949264833,20.123600736768687,0
8,4,34,16.724134421246166,24.62413442124617,9.924134421246166,13.296400288104014,0
8,3,33,15.112258989324882,23.012258989324884,8.312258989324881,7.848257690595429,0
8,1,246,29.415048339889413,37.315048339889415,22.615048339889412,22.722788300105137,0
8,4,35,18.98974011550401,26.88974011550401,12.189740115504009,12.436168736307831,0
8,3,34,15.768411923720693,23.668411923720694,8.968411923720694,16.65523402303921,0
8,4,36,13.848321816461842,21.748321816461843,7.048321816461843,11.517500478736089,0
8,1,247,28.312968213744217,36.21296821374422,21.512968213744216,16.608801709017587,0
8,3,35,19.713377512200317,27.613377512200316,12.913377512200316,13.874483247395567,0
8,4,37,19.07701793078446,26.977017930784463,12.27701793078446,14.018409748348024,0
8,3,36,19.527488037174685,27.427488037174683,12.727488037174684,10.935761210149082,10.529443239070007
8,1,248,30.631460414160244,38.53146041416024,23.831460414160244,18.00930907902353,0
8,4,38,18.53105795024861,26.431057950248608,11.731057950248609,12.02018749258799,6.131460550080064
8,3,37,18.245740939186277,26.145740939186275,11.445740939186276,8.088513515616608,0
8,1,249,27.18734742703551,35.08734742703551,20.38734742703551,21.331325742454215,0
8,4,39,21.187717950618847,29.087717950618845,14.387717950618846,9.976764285693568,0
8,3,38,16.980815529405593,24.880815529405595,10.180815529405592,13.162563409841068,0
8,1,250,23.980002378460533,31.88000237846053,17.180002378460532,17.892854201895837,67.41649591026807
8,4,40,18.381333834514027,26.28133383451403,11.581333834514027,13.51942672632296,0
8,3,39,18.5139211401951,26.4139211401951,11.713921140195101,15.772240946294497,0
8,1,251,24.994989794751376,32.894989794751375,18.194989794751375,18.774213818682714,0
8,4,41,15.647725572088996,23.547725572088996,8.847725572088997,15.306950337009157,0
8,3,40,20.101371294386077,28.001371294386075,13.301371294386076,14.84761322822957,0
8,1,252,27.50410038414743,35.40410038414743,20.70410038414743,18.629666221470092,0
8,4,42,14.646986488811192,22.546986488811193,7.846986488811193,13.568044146402524,0
8,3,41,19.445898656640363,27.345898656640365,12.645898656640362,9.349965094440387,0
8,1,253,26.421259774496328,34.321259774496326,19.621259774496327,18.864887924651825,0
8,4,43,18.22349652972462,26.12349652972462,11.42349652972462,17.34937949251342,0
8,3,42,19.377102378994643,27.27710237899464,12.577102378994642,14.108516527849886,0
8,1,254,27.784121222974715,35.68412122297472,20.984121222974714,22.38183305567236,0
8,4,44,17.883616982627192,25.783616982627194,11.083616982627191,11.500008484110454,6.6963342421199314
8,3,43,18.072243749161878,25.972243749161876,11.272243749161877,10.4452721912615,0
8,1,255,24.944474874931984,32.84447487493198,18.144474874931984,20.309924143040806,0
8,4,45,15.349213877418865,23.249213877418867,8.549213877418865,10.412082327346361,0
8,3,44,18.317563713938004,26.217563713938006,11.517563713938003,14.222058226045462,0
8,1,256,26.455707666190975,34.35570766619097,19.655707666190974,17.50958915373124,0
8,4,46,16.466832395838352,24.36683239583835,9.666832395838352,15.986150044235865,0
8,3,45,18.80172895776534,26.70172895776534,12.00172895776534,9.447319193458522,0
8,1,257,25.35396819211905,33.25396819211905,18.55396819211905,15.437761238184217,0
8,4,47,18.857683627951612,26.757683627951614,12.057683627951612,17.586548152744452,0
8,3,46,17.14180936773255,25.041809367732547,10.341809367732548,17.297035483709383,0
8,1,258,24.552428965751307,32.45242896575131,17.752428965751307,17.404329282265316,0
8,4,48,16.706824896057544,24.606824896057546,9.906824896057543,11.40018876856105,0
8,3,47,18.902310668289616,26.802310668289614,12.102310668289615,13.126525848758071,0
8,1,259,26.404046087626785,34.30404608762679,19.604046087626784,12.666566317060472,0
8,4,49,13.651370853377257,21.551370853377257,6.851370853377257,8.946442940241742,0
8,3,48,14.85554193228108,22.75554193228108,8.05554193228108,9.553499792611143,0
8,1,260,28.60503961653828,36.505039616538284,21.80503961653828,18.04602051635028,0
8,4,50,17.440225070331973,25.340225070331975,10.640225070331972,9.83546577828619,0
8,3,49,16.16594354437956,24.065943544379557,9.365943544379558,11.83441236004725,0
8,1,261,24.879635111434034,32.77963511143403,18.079635111434033,18.461835090563053,0
8,4,51,20.302363050827836,28.202363050827834,13.502363050827835,13.371863868499362,0
8,3,50,16.57590711828432,24.47590711828432,9.77590711828432,9.74477979961927,5.014020590033341
8,1,262,23.239608484541613,31.13960848454161,16.439608484541612,21.088401100737723,0
8,4,52,13.013007219061507,20.913007219061505,6.213007219061507,16.969647157525507,0
8,3,51,16.749603997153187,24.649603997153186,9.949603997153186,17.219650963712873,7.683974406603253
8,1,263,27.4249716279297,35.3249716279297,20.6249716279297,12.716396946857486,0
8,4,53,22.299441416475048,30.199441416475047,15.499441416475047,8.911527956154641,0
8,3,52,20.607757099349662,28.50775709934966,13.807757099349661,12.22713240852292,0
8,1,264,27.416714030464064,35.31671403046406,20.616714030464063,14.179926576516682,0
8,4,54,17.373915392707403,25.2739153927074,10.573915392707402,11.424754293657607,0
8,3,53,15.539928450871834,23.439928450871832,8.739928450871833,14.329764448032456,0
8,1,265,25.94281852971598,33.84281852971598,19.142818529715978,21.496747615259814,0
8,4,55,17.59778903499913,25.49778903499913,10.79778903499913,10.723245776371344,0
8,3,54,19.0593839710639,26.9593839710639,12.259383971063901,16.186059182045135,0
8,1,266,24.66490226310591,32.56490226310591,17.864902263105908,17.22652974829763,0
8,4,56,20.96693871222844,28.86693871222844,14.16693871222844,17.5587861656574,0
8,3,55,17.267132153677682,25.167132153677684,10.467132153677682,10.54904868694181,0
8,1,267,24.8294303513282,32.7294303513282,18.029430351328198,14.246614605927483,0
8,4,57,19.553047171178513,27.45304717117851,12.753047171178512,4.104848257318007,0
8,3,56,20.091119704849927,27.99111970484993,13.291119704849926,4.763418223110163,0
8,1,268,23.517488128299917,31.417488128299915,16.717488128299916,15.718594532264834,0
8,4,58,22.233514527643433,30.133514527643435,15.433514527643432,15.467208924362525,0
8,3,57,16.88429463639913,24.78429463639913,10.084294636399129,12.148507858071635,0
8,1,269,24.28416506109495,32.18416506109495,17.48416506109495,16.921517922979724,0
8,4,59,20.83345335070772,28.73345335070772,14.03345335070772,9.725106203418472,0
8,3,58,18.618977006274807,26.51897700627481,11.818977006274807,8.74650825847377,0
8,4,60,24.82406305315491,32.72406305315491,18.024063053154908,16.355089406355454,0
8,1,270,23.91060080327519,31.810600803275193,17.11060080327519,11.677431867197619,36.6402171917854
8,3,59,24.93805177680195,32.83805177680195,18.138051776801948,16.719190233363154,7.91986406339526
8,4,61,20.924155129782466,28.82415512978247,14.124155129782466,15.223895781187919,0
8,1,271,19.96254636327854,27.86254636327854,13.16254636327854,17.647536171329268,0
8,3,60,19.95215427376522,27.852154273765223,13.15215427376522,14.238109667386949,0
8,4,62,17.85647623978931,25.756476239789308,11.056476239789308,15.743774793377327,0
8,1,272,25.36903175079101,33.26903175079101,18.56903175079101,14.222975550848792,0
8,3,61,23.43798959520349,31.33798959520349,16.63798959520349,14.656128227294454,0
8,4,63,21.798123891521882,29.69812389152188,14.998123891521882,9.663997534693248,0
8,1,273,25.40188850634436,33.30188850634436,18.60188850634436,19.15364165932273,0
8,3,62,20.21355778584995,28.11355778584995,13.41355778584995,12.103205075130473,0
8,4,64,20.61753780869998,28.517537808699977,13.817537808699978,9.942945331885582,26.558895874245277
8,1,274,25.89944187622924,33.79944187622924,19.09944187622924,18.73337848301151,0
8,3,63,21.228704669653077,29.128704669653075,14.428704669653076,14.59286297098176,0
8,4,65,21.693312222746158,29.593312222746157,14.893312222746157,18.538606391141617,0
8,3,64,20.46963136190196,28.36963136190196,13.66963136190196,18.023259376508175,0
8,1,275,22.650888802934098,30.550888802934097,15.850888802934097,11.772349510859948,44.978657075869286
8,4,66,23.90793060119142,31.807930601191423,17.10793060119142,14.558960428454899,0
8,3,65,24.010058735299335,31.910058735299337,17.210058735299334,12.1938321225126,0
8,1,276,21.938121699427942,29.838121699427944,15.138121699427941,11.114152986828813,0
8,4,67,22.6858153165495,30.5858153165495,15.8858153165495,12.133787375072693,0
8,3,66,18.33625805878591,26.236258058785907,11.536258058785908,21.473281811585725,0
8,1,277,22.222754318687493,30.12275431868749,15.422754318687492,13.55333839306853,0
8,4,68,23.089671864789764,30.989671864789763,16.289671864789764,10.08116847604581,0
8,3,67,20.220219573085263,28.120219573085265,13.420219573085262,17.80511667520098,13.248456585385682
8,1,278,23.18006883587426,31.080068835874258,16.38006883587426,11.895127735531103,0
8,4,69,24.212574810033257,32.11257481003326,17.412574810033256,17.989417103118143,0
8,3,68,21.82453079767062,29.724530797670617,15.024530797670618,7.9895843546910275,0
8,1,279,26.614784715818292,34.514784715818294,19.81478471581829,12.372505097807336,0
8,4,70,20.330702459611015,28.230702459611017,13.530702459611014,17.303324882638748,0
8,3,69,25.093812039755047,32.99381203975505,18.293812039755046,17.744112280494615,0
8,1,280,15.826242793316894,23.726242793316892,9.026242793316893,18.01421321457393,0
8,4,71,23.34536742670156,31.245367426701563,16.54536742670156,16.63760316314142,0
8,3,70,21.136552570055823,29.036552570055825,14.336552570055822,15.728228235857678,0
8,1,281,20.178250677067595,28.078250677067594,13.378250677067594,16.90972762806116,0
8,4,72,25.660649794568343,33.56064979456834,18.860649794568342,16.508641083650197,0
8,3,71,23.022515949180185,30.922515949180188,16.222515949180185,18.300386945688498,0
8,1,282,19.55497615539402,27.45497615539402,12.754976155394019,22.282024043242192,0
8,4,73,25.806944508464493,33.706944508464495,19.006944508464493,18.99423882091851,0
8,3,72,22.52600839944408,30.42600839944408,15.72600839944408,15.749398961344063,0
8,1,283,20.9981515078423,28.8981515078423,14.1981515078423,17.708044586352408,0
8,4,74,22.88683398925115,30.78683398925115,16.08683398925115,19.48607622092018,0
8,3,73,19.425895227459595,27.325895227459597,12.625895227459594,16.81623947656129,0
8,1,284,20.153527517193986,28.053527517193984,13.353527517193985,9.425314694205,23.506571327764842
8,3,74,24.37816786303664,32.27816786303664,17.57816786303664,11.372232243597267,0
8,4,75,24.517673699676227,32.41767369967623,17.717673699676226,20.84881139655139,0
8,1,285,21.656244825949553,29.556244825949555,14.856244825949553,8.456182495978034,4.437137085745096
8,3,75,25.106528792205413,33.006528792205415,18.306528792205413,11.313901511986629,0
8,4,76,23.807891720475293,31.707891720475295,17.007891720475293,15.219178507026973,0
8,1,286,20.192231964611118,28.092231964611116,13.392231964611117,12.00689397229322,0
8,3,76,22.130358646497832,30.03035864649783,15.330358646497832,17.07153155730402,0
8,4,77,22.106266498512213,30.00626649851221,15.306266498512212,14.252430980631084,0
8,3,77,20.651260445239146,28.551260445239144,13.851260445239145,15.080538893980393,0
8,1,287,20.053602909634527,27.953602909634526,13.253602909634527,10.705538256620827,0
8,4,78,21.71263436102414,29.612634361024142,14.91263436102414,20.44428830343363,0
8,3,78,25.39984528473232,33.29984528473232,18.599845284732318,15.320859067027538,0
8,1,288,20.096858561512835,27.996858561512838,13.296858561512835,15.796144247353748,0
8,4,79,20.759247507057527,28.65924750705753,13.959247507057526,14.024365531351837,0
8,3,79,24.53425056080399,32.43425056080399,17.73425056080399,18.713660928016726,0
8,1,289,20.8797528697,28.779752869699998,14.079752869699998,14.609238375432,0
8,4,80,27.213397408063724,35.113397408063726,20.413397408063723,11.054424079041246,0
8,3,80,23.781534354534763,31.68153435453476,16.981534354534762,19.847328607419975,0
8,1,290,22.864368855077647,30.76436885507765,16.064368855077646,13.731111056104846,8.72669347561155
8,4,81,22.17740159396847,30.077401593968467,15.377401593968468,16.596770938819894,7.343505319449417
8,3,81,25.79708722246537,33.69708722246537,18.997087222465368,15.317543938385382,0
8,1,291,17.615367707240225,25.515367707240223,10.815367707240224,11.099581547812658,0
8,4,82,23.622413782098004,31.522413782098006,16.822413782098003,10.7549441190194,0
8,3,82,24.68449804878088,32.58449804878088,17.88449804878088,19.40147287920432,0
8,4,83,22.972300145682652,30.87230014568265,16.17230014568265,18.59590641684351,0
8,1,292,22.139870980005163,30.039870980005162,15.339870980005163,16.795349587337853,0
8,3,83,27.741634949658515,35.64163494965852,20.941634949658514,14.23917039721493,0
8,4,84,27.126608123484594,35.02660812348459,20.326608123484593,19.8697138378872,0
8,1,293,22.939187431155034,30.839187431155032,16.139187431155033,14.03536778577928,0
8,3,84,26.623989644493232,34.523989644493234,19.82398964449323,17.38198529635075,0
8,4,85,25.924003768201594,33.82400376820159,19.124003768201593,12.972300875162041,0
8,1,294,15.34083024712632,23.24083024712632,8.540830247126319,17.500226762434536,0
8,3,85,24.806264582368087,32.706264582368085,18.006264582368086,22.923644881739474,0
8,4,86,26.30686486756508,34.20686486756508,19.506864867565078,13.932847416917898,0
8,1,295,14.23346309951945,22.133463099519453,7.433463099519451,20.51184851725315,0
8,3,86,23.145195412262506,31.04519541226251,16.345195412262505,15.46597406101528,0
8,4,87,24.400842062325022,32.300842062325025,17.60084206232502,16.399456999413168,0
8,3,87,26.927425239075045,34.82742523907505,20.127425239075045,12.31105708102296,3.3873812292127594
8,1,296,18.113482330674184,26.013482330674186,11.313482330674184,7.854235804403228,0
8,4,88,22.681949067294493,30.581949067294495,15.881949067294492,13.424645377051245,0
8,3,88,28.129672830662656,36.029672830662655,21.329672830662656,16.9574482787706,0
8,1,297,19.47272258110307,27.37272258110307,12.67272258110307,15.454176431765065,0
8,4,89,26.65563702670376,34.555637026703764,19.85563702670376,23.30009573062555,0
8,3,89,28.19978971307203,36.09978971307203,21.39978971307203,20.483864635792848,0
8,1,298,18.266665188030377,26.16666518803038,11.466665188030376,9.136812725199068,0
8,4,90,27.053608534241597,34.953608534241596,20.253608534241597,19.12377653387446,0
8,3,90,25.476748730163166,33.376748730163165,18.676748730163165,19.998854747733745,0
8,1,299,19.066326562847706,26.966326562847705,12.266326562847706,10.926186811779749,0
8,4,91,27.69446393120293,35.59446393120293,20.894463931202928,20.248889109624056,0
8,3,91,27.019552113138964,34.91955211313896,20.219552113138963,14.819408297743855,0
8,1,300,18.258933497096123,26.158933497096122,11.458933497096123,12.368363474260736,0
8,4,92,24.892791625705062,32.792791625705064,18.09279162570506,24.4279608617159,0
8,3,92,27.033160103437993,34.93316010343799,20.233160103437992,18.001440805883725,4.909093453671838
8,1,301,17.361527450196455,25.261527450196454,10.561527450196454,13.771091142675521,11.184621059988809
8,4,93,22.763377120446027,30.66337712044603,15.963377120446026,20.436430405400042,0
8,3,93,26.563738507418634,34.46373850741863,19.763738507418633,21.04309372521405,0
8,1,302,16.943666838608703,24.843666838608705,10.143666838608702,19.626552634257767,0
8,4,94,26.955280056533667,34.855280056533665,20.155280056533666,12.373276046955933,0
8,3,94,23.08196831674455,30.98196831674455,16.28196831674455,15.466008325521098,0
8,1,303,17.843319577723324,25.743319577723327,11.043319577723324,8.104164188981809,0
8,4,95,24.0375526872009,31.9375526872009,17.2375526872009,17.43092237415266,0
8,3,95,30.25004763836663,38.15004763836663,23.45004763836663,18.538732827166285,0
8,1,304,21.249793007236416,29.14979300723642,14.449793007236416,9.859506082565172,0
8,4,96,26.396154001151626,34.29615400115163,19.596154001151625,25.72057998025552,0
8,3,96,25.469972155165856,33.369972155165854,18.669972155165855,15.392489764657762,0
8,1,305,12.407688657818053,20.307688657818055,5.607688657818053,10.414519256180379,0
8,4,97,22.93866711138115,30.83866711138115,16.13866711138115,22.786011571214452,1.977359007872347
8,3,97,29.453000385946492,37.353000385946494,22.65300038594649,21.677562314739053,0
8,1,306,18.576647207171295,26.476647207171297,11.776647207171294,12.01862878646628,5.987486206790832
8,4,98,28.805294679822314,36.705294679822316,22.005294679822313,18.184244559299124,0.5855106239347003
8,3,98,30.140548842622515,38.04054884262251,23.340548842622514,16.40713822992611,0
8,1,307,17.43228745086552,25.332287450865522,10.632287450865519,10.180998805605933,0
8,4,99,26.038200571177434,33.93820057117743,19.238200571177433,11.052011919651683,0
8,3,99,29.418764861374793,37.318764861374795,22.618764861374792,24.46243143360888,0
8,1,308,18.535663840746565,26.435663840746564,11.735663840746565,13.145659117805248,0
8,4,100,28.81259497340317,36.71259497340317,22.012594973403168,24.239331952475656,0
8,3,100,27.97188693444573,35.87188693444573,21.17188693444573,20.77939579730113,0
8,1,309,14.404341211477902,22.304341211477904,7.6043412114779025,14.320915114431902,0
8,4,101,27.361513143742,35.261513143742,20.561513143741998,20.967125345163524,0
8,3,101,28.754657122606385,36.65465712260639,21.954657122606385,19.62980830121113,0
8,1,310,20.34210656606726,28.242106566067264,13.542106566067261,7.456943532526083,0
8,4,102,31.242454009589693,39.14245400958969,24.442454009589692,25.757861562053037,0
8,3,102,27.374629165398243,35.274629165398245,20.574629165398242,20.811555045523075,0
8,1,311,13.810455350208724,21.710455350208726,7.010455350208724,13.522529813657451,0
8,4,103,28.606501352545845,36.50650135254585,21.806501352545844,26.03961517426152,0
8,3,103,30.35363451266614,38.25363451266614,23.55363451266614,27.695440196308592,0
8,1,312,16.068566781845494,23.968566781845496,9.268566781845493,9.802070663763052,0
8,4,104,32.64816850252883,40.54816850252883,25.848168502528832,19.60520247744816,0
8,3,104,29.93512982154573,37.83512982154573,23.13512982154573,15.45075214724378,2.475318809685769
8,1,313,17.89969786880828,25.79969786880828,11.099697868808278,6.518167202435312,0
8,3,105,30.510734444455142,38.410734444455144,23.71073444445514,16.646353790612906,0
8,4,105,30.58169037204456,38.48169037204456,23.781690372044558,20.215219512842687,0
8,1,314,13.069361484696946,20.969361484696947,6.2693614846969465,6.736547552457206,0
8,3,106,28.99529635320356,36.89529635320356,22.19529635320356,16.69217654575688,0
8,4,106,29.390746899646025,37.290746899646024,22.590746899646025,15.88552189431328,0
8,1,315,19.02295861185254,26.922958611852543,12.22295861185254,10.25095473995601,0
8,3,107,25.0660879275897,32.9660879275897,18.266087927589698,22.58352558732566,0
8,4,107,29.71046019520485,37.61046019520485,22.91046019520485,15.782369211127275,0
8,1,316,17.053398020293873,24.953398020293875,10.253398020293872,8.708936159718105,0
8,3,108,28.38733609316945,36.28733609316945,21.587336093169448,18.21999430938727,0
8,4,108,30.06536238359419,37.96536238359419,23.26536238359419,21.23288145679574,0
8,1,317,16.905159633426393,24.805159633426392,10.105159633426393,11.91927408135667,0
8,3,109,32.23911313147578,40.13911313147578,25.439113131475782,23.068633901582146,0
8,4,109,30.024169613615744,37.924169613615746,23.224169613615743,18.59992769985659,0
8,1,318,16.523004182042754,24.423004182042753,9.723004182042754,9.169868279383099,0
8,3,110,29.675891419307828,37.57589141930783,22.875891419307827,24.18839407577155,0
8,4,110,30.243859334576165,38.14385933457616,23.443859334576164,21.656079351229884,0
8,3,111,29.401486010046522,37.301486010046524,22.60148601004652,17.32351050470691,0
8,1,319,18.129026023625556,26.029026023625555,11.329026023625556,10.494727114008214,0
8,4,111,29.74138832875229,37.64138832875229,22.94138832875229,23.753264734436193,0
8,3,112,30.807515408556675,38.707515408556674,24.007515408556674,15.763672464455965,0
8,1,320,17.679383597160196,25.579383597160195,10.879383597160196,11.711156231629742,0
8,4,112,29.702920601002837,37.602920601002836,22.902920601002837,12.11965436247315,0
8,3,113,30.570579061099433,38.470579061099436,23.770579061099433,17.681178760547382,1.2185456674743396
8,4,113,31.970916146639404,39.8709161466394,25.170916146639403,19.552074061907888,0
8,1,321,9.663646400151933,17.56364640015193,2.863646400151933,12.712592818146309,0
8,3,114,32.15053761471764,40.05053761471764,25.35053761471764,20.000162884325356,0
8,4,114,30.291001164034874,38.19100116403487,23.491001164034873,15.722529870517235,0
8,1,322,16.819108206739166,24.719108206739165,10.019108206739165,10.036422266131986,0
8,3,115,28.547016721028783,36.44701672102878,21.747016721028782,26.22929781674208,0
8,4,115,32.29904047476396,40.19904047476396,25.499040474763962,21.146175370987844,0
8,1,323,17.796491477912376,25.696491477912375,10.996491477912375,8.391813548974936,0
8,3,116,34.97624444580398,42.87624444580398,28.176244445803977,21.1684019278642,1.105930112896653
8,4,116,32.81591677142604,40.71591677142604,26.01591677142604,17.900564955123194,0.16990535639304188
8,1,324,14.014189111619958,21.914189111619958,7.214189111619958,1.4932424318616295,0
8,3,117,33.0896666340861,40.9896666340861,26.2896666340861,23.735407082502626,0
8,4,117,31.376466848369034,39.27646684836903,24.576466848369034,17.781238031491878,0
8,1,325,14.747902869286904,22.647902869286902,7.947902869286904,7.888095000931015,0
8,3,118,34.605391997662004,42.505391997662,27.805391997662003,18.497262881114853,0
8,4,118,32.463499171936895,40.363499171936894,25.663499171936895,15.838785439718814,0.3645801822251995
8,1,326,12.141071464720874,20.041071464720872,5.341071464720874,14.919389395426611,0.7267138681593122
8,3,119,33.132270795172616,41.032270795172614,26.332270795172615,17.121471778060574,0
8,4,119,32.58320037861812,40.48320037861812,25.783200378618123,17.325937510497425,0
8,1,327,13.17133191461864,21.07133191461864,6.371331914618641,10.034961167375656,0
8,3,120,34.04908349764367,41.94908349764367,27.24908349764367,21.516676092204268,0
8,4,120,33.93901246925623,41.839012469256225,27.139012469256226,24.736018775500035,0
8,1,328,11.57163590583989,19.47163590583989,4.771635905839891,9.520374878566146,0
8,3,121,33.234616226469115,41.13461622646911,26.434616226469114,22.416487172218606,0
8,4,121,29.789912254704117,37.68991225470412,22.989912254704116,24.322779207051887,0
