terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
92,10,9,1002.0715278204445,1,false,0,0,228.27920988046125,33.11627539276681,44.5434620828186,22.340262524414594,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49213118135986567,0.26,0.17667089739745873,0.0833291026025413,1
92,11,9,1001.9114111608421,2,false,0,0,165.28944546621767,33.96199547859206,45.16947547058382,20.868529050824122,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48550838072870856,0.26,0.1828521779865387,0.0771478220134613,1
92,12,9,1001.5739801427699,4,true,3,0.006567329316078396,243.83728920166953,29.828481083976545,46.69011439043835,23.481404525585106,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.49726632036513296,0.26,0.17187810099254258,0.08812189900745744,1
92,13,9,1001.5866844559043,4,false,0,0,229.48523324443516,32.17477581381894,46.58882952726069,21.236394658920375,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4871637759651417,0.26,0.18130714243253443,0.07869285756746558,1
92,14,9,1001.3291545240478,2,false,0,0,253.5104159960431,34.7284185119763,45.80178730159854,19.46979418642516,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.47921407383891323,0.26,0.18872686441701436,0.07127313558298566,1
92,15,9,1000.404228165319,8,true,1,0.0021939195349668372,249.46176817986347,35.00145693755362,46.87607479673403,18.122468265712342,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4731511071957055,0.26,0.19438563328400815,0.06561436671599184,1
92,16,9,1000.356653748941,2,false,0,0,228.90206253340602,30.913745109026447,44.01216511185882,25.074089779114722,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.5044334040060162,0.26,0.1651888229277182,0.09481117707228183,1
92,17,9,1000.3065760467464,4,true,170,0.3115936906007004,239.0724778519941,23.195654237195715,48.63955301464759,28.1647927481567,Clay loam,0,0.003261703796070492,99.99673829620393,wood-grass,0.5183415673667051,0.306,0.19820787045774185,0.10779212954225814,0.7348283458129954
92,18,9,1000.2659795193985,8,true,770,0.8156969509894468,421.63335250741403,11.892880489851187,60.44328591947447,27.663833590674333,Silty clay loam,0,0,100,woodland,0.5160872511580346,0.2365,0.13081189891916778,0.1056881010808322,0.2840483156816331
92,19,9,1000.3438987100793,8,false,0,0,213.61202244346768,32.083889108975725,48.228694679474785,19.68741621154949,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48019337295197273,0.26,0.18781285191149216,0.07218714808850786,1
92,20,9,1000.356653748941,16,true,68,0.13873274304396754,263.0464085465704,32.41956798762809,45.439608289801505,22.14082372257041,Loam,0,3.4598422661527906,96.54015773384721,wood-grass,0.49123370675156686,0.26,0.1775085403652043,0.08249145963479572,1
92,21,9,1000.4065760467464,32,true,1,0.0021939195349668372,272.4615321211769,35.39401416057209,46.492261124293,18.11372471513491,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4731117612181071,0.26,0.1944223561964334,0.06557764380356662,1
92,22,9,1000.4928745391873,32,false,0,0,258.2808084538172,32.76704257662756,46.18189751661563,21.05105990675682,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4863297695804057,0.26,0.1820855483916214,0.07791445160837863,1
92,23,9,1000.6502792286229,8,true,1,0.0021939195349668372,124.4785237138298,34.758059855460004,46.717243277741275,18.52469686679872,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.47496113590059424,0.26,0.19269627315944537,0.06730372684055462,1
92,24,9,1001.4013216630668,32,false,0,0,212.2106885728121,33.80675411446803,44.303358505116165,21.889887380415818,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49010449321187116,0.26,0.17856247300225359,0.08143752699774644,1
92,25,9,1001.064026953715,64,true,4,0.008746840658966137,249.4633278268173,29.535040178855734,46.708869665266214,23.75609015587804,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.4985024057014512,0.26,0.17072442134531224,0.08927557865468777,1
92,26,9,1001.4131321665772,32,false,0,0,223.5248927375008,32.70541159673989,46.41929779613062,20.875290607129497,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48553880773208274,0.26,0.18282377945005612,0.07717622054994389,1
92,27,9,1001.221470992813,128,true,5,0.010921570329342045,274.89465709528105,30.921094304839418,47.72436012015017,21.354545575010405,Loam,40.65733844999916,32.36923578397295,26.973425766027898,wood-grass,0.4876954550875468,0.26,0.1808109085849563,0.0791890914150437,1
92,28,9,1001.2230978303068,64,true,28,0.0596444510422488,255.72446193430454,29.606095893109398,48.18787314035473,22.20603096653586,Loam,0,35.8267842342606,64.1732157657394,wood-grass,0.4915271393494114,0.26,0.1772346699405494,0.08276533005945061,1
92,29,9,1001.2330917748266,64,true,2,0.004383025787007888,201.04107013598187,35.11160836885799,44.07224749322779,20.816144137914222,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.485272648620614,0.26,0.1830721946207603,0.07692780537923972,1
92,30,9,1001.3186791337374,128,false,0,0,268.3448272865615,31.536216959090194,47.70405384894106,20.759729191968745,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48501878136385934,0.26,0.18330913739373128,0.07669086260626873,1
92,31,9,1001.2819391797183,128,true,13,0.02814852153392855,330.7189661601917,29.72155875230454,45.498464469370525,24.779976778324937,Loam,14.155190729643493,46.83267220814853,39.01213706220797,wood-grass,0.5031098955024622,0.26,0.16642409753103526,0.09357590246896473,0.8718106725837655
92,32,9,1001.2784338019668,64,true,89,0.17755473321355975,264.55070516167706,30.812559972777088,46.82667111772858,22.360768909494336,Loam,0,0.8406523829961685,99.15934761700383,wood-grass,0.4922234600927245,0.26,0.17658477058012378,0.08341522941987621,1
92,33,9,1001.554833459689,32,true,75,0.15187286210595474,277.422530373445,28.73095955492946,48.48486981336277,22.784170631707763,Loam,0,2.168397805445153,97.83160219455485,wood-grass,0.49412876784268495,0.26,0.1748064833468274,0.08519351665317261,1
92,34,9,1002.2247692076909,32,true,63,0.12922248517459223,297.04080565513453,28.78441999565899,50.2315287302385,20.984051274102505,Silt loam,0,4.808500652893656,95.19149934710634,wood-grass,0.48602823073346124,0.272,0.1943669846487695,0.07763301535123052,0.9020849622497386
92,35,9,1002.7743537966523,32,true,62,0.1273078688600724,302.79792347338815,28.089641530827542,47.43458761692636,24.4757708522461,Loam,0,5.132641861987452,94.86735813801255,wood-grass,0.5017409688351074,0.26,0.1677017624205664,0.09229823757943362,0.9522004676153737
92,36,9,1003.0261970314708,32,true,61,0.1253890427955655,223.0068900105755,28.539443337872072,46.89830534734459,24.562251314783328,Loam,0,5.4773761586261855,94.52262384137381,wood-grass,0.5021301309165249,0.26,0.16733854447791002,0.09266145552208997,1
92,37,9,1003.062424753929,64,true,2,0.004383025787007888,206.2020148192384,31.542983801206468,44.71429668979943,23.7427195089941,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.4984422377904735,0.26,0.1707805780622248,0.08921942193777521,1
92,38,9,1003.4626217570219,32,true,1,0.0021939195349668372,209.1141042905685,33.76238087174582,44.93215386771893,21.305465260535254,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.48747459367240864,0.26,0.18101704590575196,0.07898295409424806,1
92,39,9,1003.7347389623848,32,false,0,0,130.05210794949224,30.95246782826504,48.51365941690773,20.53387275482724,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48400242739672256,0.26,0.1842577344297256,0.0757422655702744,1
92,40,9,1004.0304605637243,64,true,6,0.013091528817810949,159.33837721205086,33.559213377409854,45.53311940526491,20.907667217325233,Loam,37.59287013548273,34.06035914016454,28.346770724352734,wood-grass,0.4856845024779636,0.26,0.18268779768723403,0.07731220231276598,1
92,41,9,1004.6872666056408,32,true,5,0.010921570329342045,272.6128266347048,28.58060941588671,48.31131145120582,23.10807913290748,Loam,40.65733844999916,32.36923578397295,26.973425766027898,wood-grass,0.49558635609808366,0.26,0.1734460676417886,0.08655393235821142,1
92,42,9,1004.8025330104485,8,false,0,0,156.05837695333582,29.632914693342855,46.55595819783557,23.81112710882157,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49875007198969706,0.26,0.1704932661429494,0.08950673385705059,1
92,43,9,1004.9389770437167,16,false,0,0,223.65260716585064,33.737473719272586,46.55988645242635,19.702639828301066,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4802618792273548,0.26,0.18774891272113553,0.07225108727886448,1
92,44,9,1005.1764970093718,8,false,0,0,261.55784759654455,32.3871849349102,44.98491884938283,22.627896215706976,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49342553297068137,0.26,0.17546283589403072,0.0845371641059693,1
92,45,9,1005.0473578467651,16,false,0,0,193.7689740842825,33.315705679151606,45.16119519831987,21.52309912252854,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48845394605137843,0.26,0.18010298368538014,0.07989701631461986,1
92,46,9,1005.0065630390463,16,false,0,0,150.73884437567824,35.31717763069216,45.932634283435135,18.750188085872708,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4759758463864272,0.26,0.19174921003933465,0.06825078996066537,1
92,47,9,1005.4594298690267,2,false,0,0,242.97066311559996,30.563746637862334,48.02891981346558,21.4073335486721,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4879330009690245,0.26,0.1805891990955772,0.07941080090442282,1
92,48,9,1004.9495976609635,2,true,3,0.006567329316078396,186.49431499605967,30.327621123795225,47.12114253190299,22.55123634430179,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.49308056354935803,0.26,0.17578480735393248,0.08421519264606751,1
92,49,9,1004.8524969873484,2,true,4,0.008746840658966137,232.83767651007824,31.452432535994237,47.849994587677486,20.697572876328273,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.48473907794347726,0.26,0.18357019391942125,0.07642980608057874,1
92,0,8,1002.4165554929161,32,true,11,0.02387011909445058,235.27952519926927,31.740719971215817,43.65093785761772,24.608342171166463,Loam,21.13985000860879,43.06104750187647,35.79910248951473,wood-grass,0.5023375397702491,0.26,0.16714496288110087,0.09285503711889914,1
92,1,8,1002.6691946574238,32,true,9,0.019572881752891735,278.4667112919036,33.711828237416796,47.38527982539083,18.902891937192372,Loam,27.922972970391186,39.36825669780833,32.708770331800494,wood-grass,0.4766630137173657,0.26,0.19110785386379203,0.06889214613620796,1
92,2,8,1002.9654852748813,32,false,0,0,245.35823093617628,31.010153085479615,46.86756610258101,22.122280811939376,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49115026365372716,0.26,0.17758642058985463,0.08241357941014538,1
92,3,8,1002.8372677100447,4,false,0,0,222.80678527230464,31.586896439686388,45.16297458318206,23.250128977131563,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.496225580397092,0.26,0.17284945829604745,0.08715054170395256,1
92,4,8,1002.950662751996,2,false,0,0,253.3030031268782,32.07113231999095,44.28407095446952,23.64479672553954,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49800158526492794,0.26,0.17119185375273394,0.08880814624726606,1
92,5,8,1002.668034650989,1,true,14,0.03028068547762175,231.15607239202816,31.61899993388149,46.75376690154405,21.62723316457447,Loam,10.607906769865679,48.734918959472964,40.65717427066135,wood-grass,0.4889225492405851,0.26,0.17966562070878722,0.08033437929121277,1
92,6,8,1002.6774549994417,128,true,1,0.0021939195349668372,217.52677793498367,30.98106105787786,46.314420662720636,22.70451827940151,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.49377033225730677,0.26,0.17514102322651368,0.08485897677348633,1
92,7,8,1002.5842639419969,1,true,1,0.0021939195349668372,313.22470417916895,31.884394477375384,45.76437002396427,22.351235498660344,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.49218055974397157,0.26,0.17662481090562657,0.08337518909437344,0.9205031419213944
92,8,8,1002.6057539579733,128,false,0,0,152.7916865368373,31.369564719902602,47.4936594635336,21.13677581656378,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.486715491174537,0.26,0.18172554157043214,0.07827445842956787,1
92,9,8,1002.1877981818919,128,false,0,0,177.99182853818965,31.914182394309428,45.18948680224862,22.896330803441966,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49463348861548884,0.26,0.17433541062554375,0.08566458937445626,1
92,10,8,1001.9925950349048,4,false,0,0,286.4596023167359,32.294308197423334,48.055529652944365,19.65016214963231,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4800257296733454,0.26,0.1879693189715443,0.0720306810284557,1
92,11,8,1001.8583255622111,8,false,0,0,189.19896151241687,33.307553497973444,43.726307690197906,22.966138811828635,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49494762465322883,0.26,0.17404221699031974,0.08595778300968027,1
92,12,8,1001.8924118412762,2,false,0,0,212.0300866889804,28.56957577504535,46.37981704534202,25.050607179612616,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.5043277323082568,0.26,0.16528744984562704,0.09471255015437298,1
92,13,8,1000.9162416882385,2,true,12,0.026011669508834268,271.9574903134946,34.6100781037441,45.66041694289738,19.729504953358532,Loam,17.668692381242266,44.93958694994916,37.39172066880857,wood-grass,0.4803827722901134,0.26,0.18763607919589417,0.07236392080410584,1
92,14,8,1000.4520831407401,2,true,15,0.032408171625187054,295.04573893762466,30.425301758519698,49.069125097155656,20.50557314432465,Loam,7.0357225177153,50.64083732966908,42.32344015261562,wood-grass,0.48387507914946093,0.26,0.18437659279383647,0.07562340720616353,0.9772190758032899
92,15,8,1000.3438987100793,4,true,18,0.03876266580567078,195.5509836216748,30.183411784266056,44.969331938332175,24.847256277401762,Loam,0,52.58697117484879,47.41302882515121,wood-grass,0.5034126532483079,0.26,0.1661415236349126,0.0938584763650874,1
92,16,8,1000.3235702996484,8,false,0,0,194.24469497874793,32.35883941816463,43.49931349541139,24.14184708642399,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.500238311888908,0.26,0.16910424223701925,0.09089575776298076,1
92,17,8,1000.3426316591351,2,false,0,0,244.11038613128153,36.46262261394842,44.148425505527285,19.388951880524274,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.47885028346235925,0.26,0.18906640210179804,0.07093359789820196,1
92,18,8,1000.2438987100793,8,true,1018,0.8931002326040836,431.50302260474706,14.073745566939268,60.08599060445153,25.840263828609192,Silt loam,0,0,100,wood-grass,0.5078811872287413,0.272,0.1739708919198414,0.0980291080801586,0.6209830057239004
92,19,8,1000.2566537489411,32,true,74,0.15000804815824442,240.06838709336435,29.39621286201003,46.10766680016783,24.496120337822145,Loam,0,2.31890499299017,97.68109500700983,wood-grass,0.5018325415201996,0.26,0.16761629458114702,0.092383705418853,1
92,20,8,1000.3426316591351,32,true,2,0.004383025787007888,170.68708350499597,32.42251971902464,46.39168302549333,21.185797255482026,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.4869360876496691,0.26,0.1815196515269755,0.07848034847302451,1
92,21,8,1000.4147165192227,32,true,1,0.0021939195349668372,214.778700871292,33.85501801081114,45.91469375730853,20.23028823188033,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.48263629704346145,0.26,0.18553278942610263,0.07446721057389738,1
92,22,8,1000.5065760467464,32,false,0,0,235.98182158537986,29.909168929641783,48.60900391182042,21.48182715853779,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48826822221342003,0.26,0.18027632593414128,0.07972367406585872,1
92,23,8,1000.4502856008323,16,true,3,0.006567329316078396,224.0812310738042,32.800215709733685,46.360736812072076,20.839047478194228,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.48537571365187404,0.26,0.18297600059158425,0.07702399940841576,1
92,24,8,1001.1829692196891,32,false,0,0,257.282788811731,31.985375397165104,45.953389393973374,22.061235208861525,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49087555843987685,0.26,0.1778428121227816,0.0821571878772184,1
92,25,8,1001.1630343058314,128,true,2,0.004383025787007888,241.6968156666937,31.218122834383927,48.981084820464986,19.8007923451511,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.48070356555317995,0.26,0.1873366721503654,0.07266332784963461,1
92,26,8,1001.6867915979207,32,false,0,0,212.99654281947454,33.06670589283424,44.49680039180163,22.436493715364133,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4925642217191386,0.26,0.17626672639547064,0.08373327360452935,1
92,27,8,1001.2334653164501,128,true,4,0.008746840658966137,294.5977436022864,31.57362638931331,48.519898283165915,19.906475327520788,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.48117913897384357,0.26,0.18689280362441268,0.07310719637558731,0.9787051346651476
92,28,8,1001.2371991401577,128,true,27,0.057576850484321374,203.28061516394183,31.859434414695524,46.88251499869656,21.258050586607915,Loam,0,37.419916123978034,62.580083876021966,wood-grass,0.4872612276397356,0.26,0.18121618753624677,0.07878381246375324,1
92,29,8,1001.3169285982842,128,false,0,0,220.45029085244033,31.70502768262714,46.108649468775894,22.186322848596966,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49143845281868637,0.26,0.17731744403589275,0.08268255596410726,1
92,30,8,1001.3214709928129,64,false,0,0,178.22535706471538,32.35499689773925,44.87983078249934,22.765172319761408,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49404327543892634,0.26,0.1748862762570021,0.08511372374299792,1
92,31,8,1001.3169285982842,128,true,12,0.026011669508834268,240.78070104187154,29.98867641987016,50.860363895188016,19.150959684941828,Silt loam,17.668692381242266,44.93958694994916,37.39172066880857,wood-grass,0.4777793185822382,0.272,0.20206596932324433,0.06993403067675567,1
92,32,8,1001.3784338019668,128,false,0,0,203.05073775521043,28.453313350515042,49.14170069462168,22.404985954863267,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4924224367968847,0.26,0.17639905898957428,0.08360094101042573,1
92,33,8,1001.3698797141008,64,true,11,0.02387011909445058,214.02693791827994,32.70928629704237,46.822985218065924,20.467728484891712,Loam,21.13985000860879,43.06104750187647,35.79910248951473,wood-grass,0.4837047781820127,0.26,0.18453554036345482,0.07546445963654519,1
92,34,8,1002.0925899512944,32,true,1,0.0021939195349668372,342.5234260370798,31.472353988184164,46.267523674894065,22.26012233692177,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.491770550516148,0.26,0.17700748618492856,0.08299251381507144,0.8417652703646374
92,35,8,1002.8697227714487,32,false,0,0,228.90808321289373,32.33701119735621,43.760443091995654,23.902545710648134,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4991614556979166,0.26,0.17010930801527785,0.08989069198472216,1
92,36,8,1003.0959886185751,16,false,0,0,83.08960261069424,33.11036544462487,43.958888214125,22.93074634125014,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49478835853562564,0.26,0.17419086536674944,0.08580913463325059,1
92,37,8,1003.1261970314708,64,true,60,0.12346599772491151,233.8742126200844,26.910331882845853,49.68980225869752,23.399865858456636,Loam,0,5.843838266420164,94.15616173357984,wood-grass,0.49689939636305486,0.26,0.17222056339448213,0.08777943660551787,1
92,38,8,1003.5401038755645,32,false,0,0,166.41431266393374,32.38546492504744,48.64276322589841,18.97177184905415,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4769729733207437,0.26,0.1908185582339726,0.06918144176602743,1
92,39,8,1003.8127401392029,8,false,0,0,249.7206841059973,33.15692290201767,48.31091988311009,18.53215721487225,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4749947074669251,0.26,0.19266493969753656,0.06733506030246345,1
92,40,8,1004.2803422254692,16,false,0,0,279.4036963879761,35.05653168080973,43.28763028001893,21.655838039171343,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.489051271176271,0.26,0.17954548023548036,0.08045451976451964,1
92,41,8,1004.7187972802327,8,false,0,0,147.11240984997613,29.680292536011805,47.44724720459071,22.872460259397474,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49452607116728864,0.26,0.1744356669105306,0.0855643330894694,1
92,42,8,1004.3524722269055,16,true,3,0.006567329316078396,201.55734016780724,28.646778874728316,48.31655085945628,23.03667026581541,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.49526501619616936,0.26,0.1737459848835753,0.08625401511642472,1
92,43,8,1004.9407908792274,32,false,0,0,243.16688854992844,33.46749697228894,47.161346432359,19.371156595352065,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.47877020467908427,0.26,0.18914114229952134,0.07085885770047867,1
92,44,8,1004.7285825029053,16,true,14,0.03028068547762175,214.68083105732353,31.53451901474424,48.28554847727834,20.179932507977433,Loam,10.607906769865679,48.734918959472964,40.65717427066135,wood-grass,0.48240969628589847,0.26,0.1857442834664948,0.07425571653350523,1
92,45,8,1004.9065630390464,32,true,11,0.02387011909445058,317.3227211416709,30.61374976264706,46.5243451994354,22.86190503791754,Loam,21.13985000860879,43.06104750187647,35.79910248951473,wood-grass,0.49447857267062895,0.26,0.17447999884074633,0.08552000115925368,0.9086154413619817
92,46,8,1005.6112111945838,32,true,7,0.015256726591961756,233.59948107431808,32.52332009367633,46.59762108624031,20.879058820083362,Loam,34.445382689829245,35.79307502964863,29.761542280522136,wood-grass,0.4855557646903751,0.26,0.1828079529556499,0.07719204704435012,1
92,47,8,1005.6513020335104,1,false,0,0,232.85314961781515,34.46652925524974,44.255705219798884,21.277765524951366,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4873499448622811,0.26,0.18113338479520427,0.07886661520479574,1
92,48,8,1005.6426119643091,128,false,0,0,260.1714236960021,28.817970217680067,46.53177266445613,24.650257117863795,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.502526157030387,0.26,0.16696892010497205,0.09303107989502794,1
92,49,8,1005.3959815010923,2,false,0,0,251.97317299152058,34.00585283497816,46.05099435273722,19.943152812284623,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4813441876552808,0.26,0.18673875818840457,0.07326124181159542,1
92,0,7,1002.4213129728392,32,true,2,0.004383025787007888,234.04129487727437,35.13926126015919,46.4744985719751,18.38624016786572,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.47433808075539574,0.26,0.19327779129496397,0.06672220870503602,1
92,1,7,1002.866734254023,32,false,0,0,223.88775156357545,33.266013021234215,47.10988739017633,19.624099588589456,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4799084481486525,0.26,0.1880787817279243,0.07192121827207572,1
92,2,7,1002.7691946574237,64,false,0,0,188.57014057148044,31.612874844922363,46.42611010515857,21.961015049919066,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4904245677246358,0.26,0.17826373679033994,0.08173626320966007,1
92,3,7,1002.7695958671245,2,true,1,0.0021939195349668372,207.88849202327611,32.694981555617204,44.47943617395924,22.825582270423553,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.494315120216906,0.26,0.1746325544642211,0.08536744553577892,1
92,4,7,1002.7372677100446,1,true,7,0.015256726591961756,236.44641996564317,30.96904398839882,46.7311948763623,22.299761135238878,Loam,34.445382689829245,35.79307502964863,29.761542280522136,wood-grass,0.49194892510857496,0.26,0.17684100323199672,0.08315899676800328,1
92,5,7,1003.0142095179652,128,false,0,0,279.5872683926139,31.850196323554957,46.05590087277261,22.093902803672442,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.491022562616526,0.26,0.17770560822457576,0.08229439177542426,1
92,6,7,1003.0283608356993,128,false,0,0,175.68121562135647,33.28400655966485,45.70395803226596,21.012035408069185,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48615415933631134,0.26,0.18224945128610942,0.07775054871389057,1
92,7,7,1003.0744529170556,128,false,0,0,277.95315679283055,32.214123749387745,45.351945693939136,22.433930556673108,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.492552687505029,0.26,0.17627749166197296,0.08372250833802705,1
92,8,7,1002.6217086435489,4,false,0,0,291.03207032837685,30.509576427440248,50.52272832417033,18.96769524838942,Silt loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4769546286177524,0.272,0.20283567995676446,0.06916432004323556,0.9207096786746019
92,9,7,1002.3224588493398,4,false,0,0,225.27345159584678,32.2530530951724,47.68060387285635,20.066343031971265,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4818985436438707,0.26,0.1862213592657207,0.07377864073427931,1
92,10,7,1002.0935688208946,2,false,0,0,163.31497464097475,35.684398225796954,43.5545736774239,20.76102809677914,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48502462643550615,0.26,0.18330368199352765,0.07669631800647238,1
92,11,7,1001.4420357860043,2,true,5,0.010921570329342045,263.67285229810136,33.448412534039264,46.445710836120305,20.10587662984043,Loam,40.65733844999916,32.36923578397295,26.973425766027898,wood-grass,0.4820764448342819,0.26,0.1860553181546702,0.0739446818453298,1
92,12,7,1001.3903369990235,1,true,6,0.013091528817810949,255.42149271455722,29.950468779415704,48.82678890384935,21.222742316734955,Loam,37.59287013548273,34.06035914016454,28.346770724352734,wood-grass,0.4871023404253073,0.26,0.1813644822697132,0.0786355177302868,1
92,13,7,1001.0827834663111,1,false,0,0,203.99714511614135,32.40970368593562,48.365591939199405,19.224704374864984,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.47811116968689243,0.26,0.1897562416255671,0.07024375837443293,1
92,14,7,1000.9271619411144,2,false,0,0,170.24296310793775,32.083769556902396,46.63180119627426,21.284429246823343,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48737993161070503,0.26,0.18110539716334195,0.07889460283665804,1
92,15,7,1000.3065760467464,4,true,1,0.0021939195349668372,246.09523795305057,29.87374754530461,46.63462721582863,23.491625238866778,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.49731231357490047,0.26,0.17183517399675954,0.08816482600324047,1
92,16,7,1000.277445961618,4,true,20,0.04297579382887928,229.88978206151086,31.29610262496678,46.614571685416735,22.089325689616473,Loam,0,49.15705578137052,50.84294421862948,wood-grass,0.49100196560327414,0.26,0.17772483210361084,0.08227516789638918,1
92,17,7,1000.3065760467464,8,false,0,0,135.669840800578,32.31649470802999,47.9304716883567,19.7530336036133,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48048865121625983,0.26,0.18753725886482414,0.07246274113517585,1
92,18,7,1000.2426316591351,16,true,1020,0.8935687770412049,449.2789583433948,13.068228365609304,59.588563225201796,27.3432084091889,Silt loam,0,0,100,woodland,0.51464443784135,0.272,0.16765852468140663,0.10434147531859338,0.5964135176596422
92,19,7,1000.3235702996484,32,false,0,0,221.155962906936,31.761738847726015,48.11838682608946,20.11987432618453,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48213943446783036,0.26,0.185996527830025,0.07400347216997502,1
