randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
6,1,84,22.755780250541505,30.655780250541504,15.955780250541505,12.333380943364013,0
6,1,6,15.949833801043795,23.849833801043793,9.149833801043794,7.183028805304097,0
6,1,130,35.47987344340593,43.37987344340593,28.679873443405928,17.713887669928095,0
6,1,74,25.400475370731787,33.30047537073179,18.600475370731786,14.107093944839757,0
6,1,85,22.241304176759687,30.14130417675969,15.441304176759687,16.303023761751934,0
6,1,7,15.522665520052575,23.422665520052576,8.722665520052576,9.799310294244924,0
6,1,131,35.77967222582884,43.67967222582884,28.97967222582884,24.405465651721922,0
6,1,75,26.198219454492737,34.098219454492735,19.398219454492736,19.630493962362515,0
6,1,8,13.9862841137563,21.8862841137563,7.1862841137563,7.031896942784302,0
6,1,86,21.80886351237223,29.708863512372233,15.00886351237223,18.039661468568145,0
6,1,132,36.40067369263999,44.30067369263999,29.60067369263999,17.197490943720737,0
6,1,76,23.018407794111006,30.918407794111005,16.218407794111005,15.763878061557115,8.541371697059294
6,1,9,11.250335628299574,19.150335628299572,4.450335628299574,7.454881038156428,0
6,1,87,28.362318503304483,36.262318503304485,21.562318503304482,15.2996501777086,0
6,1,133,33.12751299967386,41.02751299967386,26.32751299967386,23.20318230423369,0
6,1,77,24.124023294475762,32.02402329447576,17.32402329447576,21.428229706335387,0
6,1,10,15.351822323257542,23.251822323257542,8.551822323257543,15.71349788564443,0
6,1,88,28.047171124890113,35.94717112489011,21.247171124890112,16.09324529144603,0
6,1,134,34.28672717484008,42.18672717484008,27.48672717484008,23.595784116746678,0
6,1,78,25.03165346616961,32.931653466169614,18.23165346616961,13.168219899587825,0
6,1,11,12.665625776025474,20.565625776025474,5.865625776025474,11.353246109673076,0
6,1,89,27.853532714513598,35.7535327145136,21.053532714513597,19.257482141083205,0
6,1,135,31.891599441168072,39.791599441168074,25.09159944116807,24.004662062448567,0.6301515645321093
6,1,79,24.406297104543537,32.30629710454354,17.606297104543536,18.947037314802774,0
6,1,12,13.11083829481549,21.010838294815493,6.310838294815491,11.234212586692808,0
6,1,90,24.09509704339089,31.995097043390892,17.29509704339089,14.069638108168089,0
6,1,136,29.716291330924882,37.61629133092488,22.91629133092488,23.91925162228021,0
6,1,80,22.65224947869013,30.55224947869013,15.85224947869013,20.78263986451062,0
6,1,13,16.58096068408175,24.48096068408175,9.780960684081748,10.642329240375984,0
6,1,91,26.281884464419168,34.18188446441917,19.481884464419167,21.212805553718276,4.139611581301524
6,1,137,33.76727572293247,41.667275722932466,26.967275722932467,21.670647927846318,0
6,1,81,24.378428477479794,32.27842847747979,17.578428477479793,22.02292654520216,0
6,1,14,16.373838644853702,24.273838644853704,9.573838644853701,12.974249594340774,0
6,1,92,22.644182327576182,30.54418232757618,15.844182327576181,11.00999627335758,0.40793817061166093
6,1,138,36.063380107027825,43.963380107027824,29.263380107027825,26.11761701443615,0
6,1,82,25.47787288531709,33.37787288531709,18.67787288531709,21.308140178155565,2.104147472846244
6,1,15,14.816455217611963,22.716455217611966,8.016455217611963,9.30331489805247,0
6,1,93,27.385187476793345,35.28518747679335,20.585187476793344,17.61742767666302,0
6,1,139,30.48763925131243,38.38763925131243,23.68763925131243,17.42510511076942,0
6,1,83,23.660034999917034,31.560034999917036,16.860034999917033,9.99556426857021,0
6,1,16,13.765065023826345,21.665065023826344,6.965065023826345,11.216643917789805,0
6,1,94,28.119837938014463,36.01983793801446,21.319837938014462,18.691714414167514,0
6,1,140,35.591340307221365,43.491340307221364,28.791340307221365,24.94557313025282,0
6,1,84,23.806524137489514,31.706524137489517,17.006524137489514,17.361839595637516,0
6,1,17,13.833476793177459,21.73347679317746,7.033476793177459,7.934308572017839,0
6,1,95,26.434560967324057,34.33456096732406,19.634560967324056,15.441182122377795,0
6,1,141,35.556732786179396,43.456732786179394,28.756732786179395,21.781246597975844,1.1092713588553365
6,1,85,21.680079518029263,29.580079518029265,14.880079518029262,14.470335246569624,0
6,1,18,16.193977636090306,24.093977636090308,9.393977636090305,8.96466390473079,0
6,1,96,24.62778698766865,32.52778698766865,17.82778698766865,19.59959303930535,0
6,1,86,24.835573880838336,32.73557388083834,18.035573880838335,15.811537049247255,0
6,1,142,34.13560326374656,42.03560326374656,27.33560326374656,22.6460046939517,0
6,1,19,14.737295790900713,22.637295790900716,7.937295790900714,10.174524575049402,0
6,1,97,29.248969239929668,37.14896923992967,22.448969239929667,20.99858933552731,0
6,1,143,33.047190068055166,40.947190068055164,26.247190068055165,24.359956332587707,0
6,1,87,23.183442523660506,31.08344252366051,16.383442523660506,22.449896847408844,0
6,1,20,13.21022339674321,21.11022339674321,6.41022339674321,10.257772535336217,0
6,1,98,28.414402750634352,36.31440275063435,21.61440275063435,20.3600056696304,0.7997889223706544
6,1,144,35.42658281052608,43.32658281052608,28.626582810526077,23.36871135867225,0
6,1,88,21.434909040535615,29.334909040535614,14.634909040535614,13.649180279805012,0
6,1,21,12.260549469440722,20.160549469440724,5.460549469440722,12.118716915331895,0
6,1,99,32.708858870499384,40.60885887049938,25.908858870499383,19.958192358570077,1.7628898106456572
6,1,145,40.923514680424205,48.8235146804242,34.12351468042421,22.15159020284365,0
6,1,89,26.825665762536776,34.72566576253678,20.025665762536775,16.98864375674637,0
6,1,22,13.138867939437054,21.038867939437054,6.338867939437054,7.981502489425559,0
6,1,100,26.598551866101886,34.498551866101884,19.798551866101885,15.138001667033002,0
6,1,146,33.964900101756406,41.864900101756405,27.164900101756405,20.10834758282761,0
6,1,90,26.36249447917396,34.26249447917396,19.56249447917396,11.991878881977044,0
6,1,23,13.132359045389464,21.032359045389462,6.332359045389464,9.570862592405653,0
6,1,101,23.648074875775194,31.548074875775193,16.848074875775193,22.720325003175294,0
6,1,147,40.66497097235057,48.564970972350565,33.86497097235057,23.793140648621566,0
6,1,91,27.01016107954522,34.91016107954522,20.21016107954522,23.204914932342472,0
6,1,24,15.299852450871496,23.199852450871497,8.499852450871497,12.348322292819647,1.9658944764091841
6,1,102,25.012809742562993,32.91280974256299,18.212809742562992,16.740786348346404,0
6,1,148,33.83631920882173,41.736319208821726,27.036319208821727,24.482390184757243,0
6,1,25,12.912152875703685,20.812152875703685,6.112152875703685,4.077505248627757,0
6,1,92,28.866924586557808,36.766924586557806,22.066924586557807,12.942665362205654,0
6,1,103,30.17130937959658,38.07130937959658,23.37130937959658,22.175573479190618,0
6,1,149,35.027434131666254,42.92743413166625,28.227434131666254,27.789520152461478,0
6,1,93,29.294026825773177,37.19402682577318,22.494026825773176,19.893188191746148,0
6,1,26,16.66839622295722,24.56839622295722,9.86839622295722,16.228938800604297,0
6,1,104,33.42470202407776,41.32470202407776,26.62470202407776,16.334657221092098,0
6,1,150,34.926444518669456,42.826444518669454,28.126444518669455,27.719445513428347,0
6,1,27,14.192213129652695,22.092213129652695,7.392213129652695,9.301520577206656,4.777224962172117
6,1,94,30.56554392250035,38.46554392250035,23.76554392250035,22.56526727594489,0
6,1,105,31.06290853538064,38.96290853538064,24.26290853538064,17.742439901977146,0
6,1,151,38.836084686391104,46.7360846863911,32.036084686391106,30.863332697808207,0
6,1,95,28.278620274538206,36.178620274538204,21.478620274538205,16.623697468955758,0
6,1,28,17.25903508934044,25.159035089340442,10.45903508934044,5.694296058650829,0
6,1,106,26.818271805315028,34.71827180531503,20.018271805315027,25.16835251700941,0
6,1,152,37.20102488844779,45.10102488844779,30.40102488844779,26.479066512755747,0
6,1,96,25.758723467558916,33.658723467558914,18.958723467558915,19.156883356075305,0
6,1,29,14.332797850289358,22.23279785028936,7.532797850289358,1.2581064187036723,0
6,1,107,27.444118859683098,35.3441188596831,20.644118859683097,23.984378876786856,0
6,1,153,35.799603310930415,43.699603310930414,28.999603310930414,29.491352452637194,0.5343357281230117
6,1,97,28.301375469300496,36.201375469300494,21.501375469300495,21.132381197147012,0
6,1,30,15.571915263115653,23.471915263115655,8.771915263115652,10.56088793318602,3.9428856141761726
6,1,108,32.583779259879066,40.483779259879064,25.783779259879065,18.186242503431792,0
6,1,154,35.569411265417116,43.469411265417115,28.769411265417116,23.94576806752951,0
6,1,31,16.56649805209501,24.466498052095012,9.76649805209501,7.089634890165251,0
6,1,98,28.62521105090862,36.525211050908624,21.82521105090862,19.870481895209487,0
6,1,109,27.875906032968814,35.77590603296881,21.075906032968813,25.947700125469108,0
6,1,155,41.3259429492495,49.2259429492495,34.525942949249504,20.53321960814074,0
6,1,99,27.258956784644496,35.158956784644495,20.458956784644496,20.320209968594135,0
6,1,32,16.717566313949433,24.617566313949432,9.917566313949433,13.11426861173424,0
6,1,110,32.05963499303226,39.95963499303226,25.25963499303226,23.33022033360478,0
6,1,156,37.5677999206236,45.4677999206236,30.7677999206236,19.228341919282364,1.4356465266840583
6,1,33,14.576060597295339,22.476060597295337,7.776060597295339,8.855849932552609,0
6,1,100,29.828963718382035,37.72896371838203,23.028963718382034,16.47026653228909,6.884062851178961
6,1,111,29.116611317402647,37.01661131740265,22.316611317402646,24.911188886960417,0
6,1,157,34.03167823674652,41.93167823674652,27.23167823674652,26.997737941013558,0
6,1,34,12.767917800446503,20.667917800446503,5.967917800446503,17.820839630649843,0
6,1,101,30.688145188458506,38.588145188458505,23.888145188458505,13.592813220164658,0
6,1,112,31.3828501003147,39.2828501003147,24.582850100314698,25.396400712713763,0
6,1,158,38.768812640638764,46.66881264063876,31.968812640638763,21.083047143349017,0
6,1,35,18.362776272365544,26.262776272365542,11.562776272365543,10.005400510346032,0
6,1,102,32.155904115669195,40.05590411566919,25.355904115669194,21.333645158562707,0
6,1,113,32.93317864669128,40.83317864669128,26.13317864669128,18.128913792219965,0
6,1,159,34.29378337336845,42.19378337336845,27.493783373368448,22.97086122105471,0
6,1,36,16.861132508878892,24.761132508878894,10.061132508878892,8.356705782559198,0
6,1,103,27.631998076796673,35.531998076796675,20.831998076796673,11.406025611117702,0
6,1,114,30.932621985778578,38.83262198577858,24.132621985778577,17.19430875543582,0
6,1,160,35.768094241425246,43.668094241425244,28.968094241425245,20.616540388744074,0
6,1,37,16.245833167378898,24.145833167378896,9.445833167378897,13.476919393688686,0
6,1,104,29.05328419356833,36.95328419356833,22.25328419356833,22.340442680320457,0
6,1,115,31.422638942692593,39.32263894269259,24.622638942692593,25.419616868585408,0
6,1,161,35.26642120679868,43.16642120679868,28.46642120679868,22.55152072993525,0
6,1,38,16.697563765043252,24.597563765043255,9.897563765043252,14.757446739547317,0
6,1,105,32.09739491622029,39.99739491622029,25.297394916220288,19.213921156404815,0
6,1,116,33.94263154010211,41.84263154010211,27.142631540102112,19.913214595593292,0
6,1,162,35.35576633580042,43.255766335800416,28.555766335800417,25.044186422952695,0
6,1,106,25.610210154456148,33.510210154456146,18.810210154456147,22.425630362838533,0
6,1,39,16.488630573141595,24.388630573141597,9.688630573141594,13.025421057349224,0
6,1,117,30.54656565821108,38.44656565821108,23.74656565821108,18.01125802715085,0
6,1,163,36.390425487797074,44.29042548779707,29.590425487797074,30.47855648602931,0
6,1,107,31.211840672580827,39.111840672580826,24.411840672580826,20.21349523510776,0
6,1,40,17.83460421775888,25.73460421775888,11.03460421775888,11.818161549341804,0
6,1,118,30.958426618411806,38.858426618411805,24.158426618411806,23.886439497006627,0
6,1,164,35.30974604020365,43.20974604020365,28.509746040203648,24.70547606851998,4.001019906199917
6,1,108,32.898436189573104,40.7984361895731,26.098436189573103,19.301259053556194,0
6,1,41,17.193551529263562,25.093551529263564,10.393551529263561,18.27949116285062,0
6,1,119,30.910363680477474,38.81036368047747,24.110363680477473,18.888084267683688,0.6873593499582971
6,1,165,42.069336344853255,49.969336344853254,35.26933634485326,21.694565649309332,0
6,1,109,26.324357330767402,34.224357330767404,19.5243573307674,18.923033707164695,0
6,1,42,18.98261393619116,26.882613936191163,12.18261393619116,13.52281315022279,0
6,1,120,32.22171663342865,40.12171663342865,25.421716633428648,14.854562959327257,0
6,1,166,35.3806277559237,43.280627755923696,28.580627755923697,25.157138629605214,0
6,1,110,35.9298057268233,43.829805726823295,29.129805726823296,17.607290098893586,0
6,1,43,16.22485055095176,24.124850550951763,9.42485055095176,11.166739043342336,0
6,1,121,32.03330766203964,39.93330766203964,25.23330766203964,17.162257572805277,0
6,1,167,35.376509089930344,43.27650908993034,28.576509089930344,22.190223340733194,0
6,1,44,17.99233063330885,25.892330633308852,11.192330633308849,12.129526636391912,0
6,1,111,30.616334185910464,38.516334185910466,23.816334185910463,23.87817466262723,0
6,1,122,33.10719081663613,41.007190816636125,26.307190816636126,21.6614544291087,0
6,1,168,35.1362217754726,43.0362217754726,28.3362217754726,17.417710392902784,0.45728850596030546
6,1,112,32.41756757673859,40.31756757673859,25.61756757673859,25.630336374715363,0
6,1,45,12.463417144441982,20.363417144441982,5.663417144441982,13.973969820467778,0
6,1,123,35.60458161273773,43.50458161273773,28.80458161273773,20.53979601259235,0
6,1,169,36.80411402477066,44.70411402477066,30.00411402477066,25.46077355284495,0
6,1,113,29.878824870787895,37.77882487078789,23.078824870787894,22.889360062093935,0
6,1,46,21.25556804185132,29.155568041851318,14.455568041851318,8.92609537940124,10.171831949032581
6,1,124,32.78900121049857,40.68900121049857,25.989001210498568,25.31329654392013,0
6,1,170,35.176219933956716,43.076219933956715,28.376219933956715,16.85904230498879,0.4687461707046611
6,1,114,30.43695072549226,38.33695072549226,23.63695072549226,19.396078684896807,0
6,1,47,16.06652302933141,23.966523029331412,9.26652302933141,14.776577581069422,0
6,1,125,33.40421181265968,41.30421181265968,26.60421181265968,28.069656849634768,0
6,1,115,28.329942247627702,36.229942247627704,21.5299422476277,20.983528582014927,0
6,1,171,36.519394878410274,44.41939487841027,29.719394878410274,18.288862399056004,0
6,1,48,20.388385194916513,28.288385194916515,13.588385194916512,15.778619030404606,0
6,1,126,32.316617737474466,40.216617737474465,25.516617737474466,25.69449425814487,0
6,1,116,27.507292700367778,35.407292700367776,20.707292700367777,21.285725208395387,0
6,1,172,41.80306863643004,49.70306863643004,35.003068636430044,20.23629423849893,0
6,1,49,20.688719991342094,28.588719991342096,13.888719991342093,11.478657944791879,0
6,1,127,38.76205509135775,46.66205509135775,31.96205509135775,20.18214738657854,0
6,1,117,33.06552998609287,40.96552998609287,26.26552998609287,16.922863208044816,0
6,1,173,41.54083917330934,49.440839173309335,34.74083917330934,26.789633820031398,0
6,1,50,21.734202608343995,29.634202608343998,14.934202608343995,13.094471081583196,0
6,1,128,31.285928694428677,39.185928694428675,24.485928694428676,25.92103021141294,0
6,1,118,33.42523057265148,41.32523057265148,26.62523057265148,18.652922358140106,1.012886997859661
6,1,174,37.059412749271544,44.95941274927154,30.259412749271544,24.610376209354147,0
6,1,51,16.544306074861524,24.444306074861522,9.744306074861523,8.027056813329587,0
6,1,129,33.47063887993451,41.37063887993451,26.67063887993451,19.8022617207188,0
6,1,119,31.69470585679194,39.59470585679194,24.89470585679194,16.946923878448963,0
6,1,175,38.15716104343216,46.05716104343216,31.35716104343216,23.390271916854484,0
6,1,52,17.635694032862478,25.53569403286248,10.835694032862477,16.592685355940198,0
6,1,130,33.79423522448663,41.694235224486626,26.994235224486626,19.05121009503484,0
6,1,120,29.11899120443969,37.01899120443969,22.31899120443969,17.87963302491558,0
6,1,176,35.74739702936679,43.647397029366786,28.947397029366787,27.005258009837405,0
6,1,53,21.037409305003756,28.937409305003754,14.237409305003755,13.219962721219028,0
6,1,131,31.9617951027943,39.861795102794304,25.1617951027943,27.000777658069627,0
6,1,121,32.50239961142637,40.40239961142637,25.70239961142637,16.869325951785676,0
6,1,54,17.81885585113058,25.718855851130577,11.018855851130578,15.99829042475365,0
6,1,177,38.22717394294652,46.12717394294652,31.42717394294652,23.587701267566917,0
6,1,132,36.69407034771942,44.594070347719416,29.894070347719417,20.630582856527614,0
6,1,122,37.0269146927224,44.9269146927224,30.2269146927224,14.648920241667025,0.06163043756516038
6,1,178,37.529435414520705,45.429435414520704,30.729435414520704,23.54727694189973,0
6,1,55,19.321790493067194,27.221790493067196,12.521790493067193,17.510937813735747,0
6,1,133,36.97321113421346,44.873211134213456,30.173211134213457,17.773882258491103,0
6,1,123,33.934587291566125,41.83458729156612,27.134587291566124,19.414843440445498,0
6,1,179,33.38272303849106,41.282723038491056,26.582723038491057,23.359201828353463,0
6,1,56,18.39821714839721,26.298217148397214,11.598217148397211,13.555860912660457,0
6,1,134,35.49654251198385,43.396542511983846,28.696542511983846,17.58805824430548,0
6,1,124,30.787090974043906,38.687090974043905,23.987090974043905,19.443199774928193,0
6,1,180,38.30671604382853,46.20671604382853,31.50671604382853,21.301817908096055,0
6,1,57,20.104741756112347,28.004741756112345,13.304741756112346,12.482857087783188,0
6,1,135,31.347745974920077,39.24774597492008,24.547745974920076,23.54259759904266,0
6,1,125,33.15375026471727,41.053750264717266,26.353750264717267,13.664336469378823,0.10011701852227678
6,1,181,40.04500086516693,47.945000865166925,33.24500086516693,23.774216414959202,0
6,1,58,22.960551627116104,30.860551627116102,16.160551627116103,15.01545166920037,0
6,1,136,35.9970240000534,43.8970240000534,29.1970240000534,19.970324714830262,0.48885145607865976
6,1,126,29.02686766806361,36.92686766806361,22.22686766806361,21.7140210647632,0
6,1,182,36.87466524308588,44.77466524308588,30.074665243085878,23.08956687956427,0
6,1,59,21.020441170793795,28.920441170793794,14.220441170793794,16.069377817817948,0
6,1,137,36.684774342711826,44.584774342711825,29.884774342711825,21.034023824896337,0
6,1,127,34.5989521145456,42.498952114545595,27.798952114545596,17.462425146640186,0
6,1,183,39.233181293085636,47.133181293085634,32.43318129308564,23.684596298995835,0
6,1,60,18.942345028189585,26.842345028189584,12.142345028189585,18.388456387809732,0
6,1,138,32.060316083894605,39.960316083894604,25.260316083894605,25.02097104061821,0
6,1,128,31.16763679916777,39.06763679916777,24.36763679916777,22.341000713628635,0
6,1,184,39.03065007695409,46.93065007695409,32.23065007695409,26.422275621794277,0
6,1,61,20.960464352788172,28.86046435278817,14.160464352788171,15.273585880390234,0
6,1,139,33.11126576769833,41.011265767698326,26.311265767698327,21.833982764179282,0.38051333804137527
6,1,129,32.68978371955928,40.58978371955928,25.88978371955928,22.11604449823565,0
6,1,185,36.120328349615825,44.02032834961582,29.320328349615824,23.48081322408338,13.099877528760828
6,1,62,20.812255691099768,28.71225569109977,14.012255691099767,10.427500480637763,0
6,1,140,35.10251412525602,43.00251412525602,28.30251412525602,23.65092766934386,0
6,1,130,29.82471491343543,37.72471491343543,23.024714913435428,19.164596831315123,0
6,1,186,34.84699451266259,42.74699451266259,28.04699451266259,29.620213025679412,0
6,1,63,25.27249686267541,33.17249686267541,18.47249686267541,16.20281723482829,0
6,1,141,32.46231261929444,40.362312619294435,25.662312619294436,21.688876206030546,2.044545139152303
6,1,131,34.191335534480636,42.091335534480635,27.391335534480636,22.97986913947175,0
6,1,187,39.16512431688444,47.065124316884436,32.36512431688444,22.340233765138425,0
6,1,64,19.916690128265135,27.816690128265137,13.116690128265134,17.68305321828314,0
6,1,132,30.228668006205314,38.12866800620532,23.428668006205314,22.66657975490934,0
6,1,142,34.522269288867065,42.422269288867064,27.722269288867064,22.530681640726783,0
6,1,188,35.877256508935346,43.777256508935345,29.077256508935346,26.07410005547242,0
6,1,65,21.49850128186009,29.398501281860092,14.69850128186009,17.037054115600018,0
6,1,143,33.63422778873748,41.53422778873748,26.834227788737483,22.746813323478193,0
6,1,133,35.46947017695089,43.36947017695089,28.66947017695089,22.923469266553283,0
6,1,189,37.554711322677186,45.454711322677184,30.754711322677185,27.69336585952082,0
6,1,66,18.566038907194454,26.466038907194452,11.766038907194453,13.5566963272748,3.6848471484368783
6,1,134,31.46258345662796,39.36258345662796,24.66258345662796,17.19002750731267,0
6,1,144,39.009257178501215,46.909257178501214,32.20925717850122,20.312620524860183,0
6,1,190,34.33056438621912,42.23056438621912,27.530564386219122,17.511130086283497,0
6,1,67,17.270814603730688,25.17081460373069,10.470814603730688,16.4987829144634,0
6,1,135,33.30871825334263,41.20871825334263,26.508718253342632,23.123946892120447,0
6,1,145,33.66338898582313,41.56338898582313,26.863388985823132,26.4480214890858,0
6,1,191,37.304252954227024,45.20425295422702,30.504252954227024,16.408701204896715,0
6,1,68,22.22015634944596,30.120156349445963,15.42015634944596,11.001634437536909,0
6,1,136,33.47127312441745,41.37127312441745,26.67127312441745,20.76804983961943,0
6,1,146,34.825513464692186,42.725513464692185,28.025513464692185,26.991319146634424,0
6,1,192,39.7736966305332,47.6736966305332,32.973696630533205,19.133173752696244,0
6,1,69,23.335124170948866,31.235124170948865,16.535124170948865,16.45201164287733,0
6,1,137,34.25846754387298,42.15846754387298,27.45846754387298,28.843682691417268,0
6,1,147,35.49632787245821,43.39632787245821,28.69632787245821,28.71592484004819,0
6,1,193,37.82180409219015,45.72180409219015,31.02180409219015,24.606700102979087,0
6,1,70,22.828469254451186,30.728469254451184,16.028469254451185,14.789204815890233,0
6,1,138,33.896502906551824,41.79650290655182,27.096502906551823,22.484355932911058,0
6,1,148,33.20910136088484,41.109101360884836,26.409101360884836,19.88281473628264,0
6,1,194,38.84814973877676,46.74814973877676,32.048149738776765,24.39172820290103,0
6,1,71,20.15011787627649,28.050117876276488,13.350117876276489,15.222206412005281,2.1106576438491764
6,1,139,35.95595881988048,43.85595881988048,29.155958819880478,28.291999107988985,0
6,1,149,35.436281820615015,43.336281820615014,28.636281820615014,24.261551860335317,0
6,1,195,35.22602580637027,43.126025806370265,28.426025806370266,25.493400952842077,0
6,1,72,23.894559907680875,31.794559907680878,17.094559907680875,18.566598127621265,0
6,1,140,34.25972768467477,42.15972768467477,27.45972768467477,24.613652659567347,0
6,1,150,33.531897785976355,41.43189778597635,26.731897785976354,22.361878926050775,0
6,1,196,37.13570857574467,45.03570857574467,30.335708575744672,20.43954442573389,0
6,1,141,35.29032711293121,43.19032711293121,28.490327112931208,19.007788152500225,0
6,1,73,21.981005695002384,29.881005695002386,15.181005695002384,13.377811319415365,0
6,1,151,36.53901105358196,44.43901105358196,29.739011053581958,25.747606678679087,0
6,1,197,33.85086734488652,41.750867344886515,27.050867344886516,25.693399184078014,0
6,1,142,34.980150993220086,42.880150993220084,28.180150993220085,22.018858350223947,0
6,1,74,21.65436033719296,29.55436033719296,14.854360337192958,11.010267560141804,5.251247347982845
6,1,152,41.04219234816903,48.94219234816903,34.242192348169034,20.575242284318993,0
6,1,198,37.13112002336021,45.03112002336021,30.33112002336021,26.750411635080066,0
6,1,143,35.15186085958959,43.05186085958959,28.35186085958959,19.182954045130266,0
6,1,75,23.59187183582361,31.49187183582361,16.79187183582361,8.254121802600494,0
6,1,153,36.45606555554135,44.35606555554135,29.65606555554135,19.3269027001103,0
6,1,199,35.15274648469983,43.05274648469983,28.352746484699832,18.53547600858982,0
6,1,144,37.299172832866844,45.19917283286684,30.499172832866844,28.901891143470614,0
6,1,76,23.990765842165025,31.890765842165024,17.190765842165025,15.24308939081743,0
6,1,200,38.36877882870946,46.26877882870946,31.56877882870946,20.4187601250308,0
6,1,154,34.94671339073519,42.84671339073519,28.14671339073519,21.11959655766871,0
6,1,77,25.003863606661778,32.90386360666178,18.203863606661777,15.948843108008257,0
6,1,145,34.90152223582206,42.801522235822056,28.101522235822056,17.4465491549315,0.058556714776071904
6,1,155,35.133397692869195,43.033397692869194,28.333397692869195,23.812860071442685,0
6,1,201,33.69786127187066,41.597861271870656,26.897861271870656,18.40368254419773,0
6,1,146,36.97962686958662,44.879626869586616,30.179626869586617,25.943392631652735,0
6,1,78,21.38492862118598,29.284928621185983,14.58492862118598,20.5982478992791,0
6,1,202,35.49614620118804,43.39614620118804,28.69614620118804,20.93309034685521,0
6,1,156,36.62859862829619,44.52859862829619,29.828598628296188,23.682864319491323,0
6,1,147,36.30676723650046,44.20676723650046,29.506767236500462,20.57299620085364,0
6,1,79,21.797637744387405,29.697637744387407,14.997637744387404,17.378218873474385,0
6,1,203,34.926728483398755,42.82672848339875,28.126728483398754,28.593254522745106,0
6,1,157,36.956481945574794,44.85648194557479,30.156481945574793,28.190364799937257,0
6,1,148,34.27146467978635,42.17146467978635,27.471464679786347,22.337692331522796,0
6,1,80,25.402112302470336,33.302112302470334,18.602112302470335,17.731463183627927,0
6,1,204,35.826733735667,43.726733735667,29.026733735666998,19.744815554951344,0
6,1,158,34.874146354918224,42.77414635491822,28.074146354918224,19.94042479694318,0
6,1,149,35.28772218044894,43.18772218044894,28.487722180448937,23.761645082997774,0
6,1,81,27.228788947520243,35.12878894752024,20.428788947520243,11.11489035926056,0
6,1,205,33.38921696487809,41.28921696487809,26.589216964878087,23.539352577675643,5.312896402587403
6,1,159,35.364617215396166,43.264617215396164,28.564617215396165,26.336617501106378,7.75658351166853
6,1,150,36.90181645099718,44.80181645099718,30.10181645099718,22.809530967763433,0
6,1,82,24.28713677587566,32.18713677587566,17.48713677587566,14.262990378665155,0
6,1,160,36.466803081336984,44.36680308133698,29.666803081336983,20.887325745264384,5.6467401804521815
6,1,206,35.45744651357201,43.35744651357201,28.65744651357201,23.75943927930533,0
6,1,151,35.96046195567999,43.86046195567999,29.160461955679988,29.767491212474006,0
6,1,83,26.943607337166007,34.843607337166006,20.143607337166006,14.294286455760204,0
6,1,161,35.841745111297584,43.74174511129758,29.041745111297583,26.109688586229225,0
6,1,152,35.993269459995716,43.893269459995714,29.193269459995715,17.320375987119373,0.25807979146452265
6,1,207,34.314123975096955,42.21412397509695,27.514123975096954,27.34900152746399,0
6,1,84,26.082878090343662,33.98287809034366,19.28287809034366,19.09157374824104,0
6,1,162,33.178454023947424,41.07845402394742,26.378454023947423,24.90672346623341,0
6,1,153,33.75314798850258,41.65314798850258,26.953147988502582,24.83390944802158,0
6,1,208,34.13657141067904,42.03657141067904,27.33657141067904,19.380858349947488,0
6,1,85,28.903318990368184,36.80331899036818,22.103318990368184,18.263376827652888,0
6,1,163,33.14633374473798,41.04633374473798,26.34633374473798,18.858935942086795,0
6,1,154,35.34272162407509,43.24272162407509,28.54272162407509,22.89461223078737,0
6,1,209,35.47764731611554,43.377647316115535,28.677647316115536,23.22764838112122,42.421986179900145
6,1,86,27.953625084930493,35.85362508493049,21.153625084930493,16.0326684041152,0
6,1,164,38.95871271074557,46.85871271074557,32.158712710745576,28.84392906372439,0
6,1,155,33.797729472022745,41.69772947202274,26.997729472022744,22.458194966752135,0
6,1,210,30.255184558213337,38.155184558213335,23.455184558213336,17.307555021429614,0
6,1,87,28.906510124143985,36.80651012414398,22.106510124143984,17.145968495906782,0
6,1,156,35.88215276780984,43.78215276780984,29.08215276780984,22.17031034092764,0
6,1,165,39.95231651535579,47.85231651535579,33.15231651535579,25.290301070011683,0
6,1,211,39.187962501828736,47.087962501828734,32.38796250182874,21.72387040408623,0
6,1,88,26.05433914120236,33.95433914120236,19.254339141202358,20.006940176490016,0
6,1,157,37.09872863330969,44.99872863330969,30.29872863330969,27.45260108252812,0
6,1,166,35.61748110975409,43.51748110975409,28.817481109754087,24.9261065557258,0
6,1,212,33.06629812087585,40.96629812087585,26.26629812087585,23.016945147009757,0
6,1,89,27.123939368212262,35.02393936821226,20.32393936821226,12.458997747914502,0
6,1,158,35.28430041435377,43.18430041435377,28.484300414353772,27.505932693658067,0
6,1,167,37.18742939469767,45.08742939469767,30.387429394697673,32.18027711970868,0
6,1,213,32.22972900014583,40.12972900014583,25.42972900014583,18.66055042016993,56.59416444567789
6,1,90,31.11717119333801,39.01717119333801,24.31717119333801,21.795430355619512,0
6,1,159,35.23997073397186,43.13997073397186,28.439970733971858,26.85661641860101,0
6,1,168,37.15369378278827,45.053693782788265,30.353693782788266,19.56960447706888,0
6,1,91,27.164192863730467,35.06419286373047,20.364192863730466,27.49914315450973,0
6,1,214,36.72737152547768,44.62737152547768,29.927371525477678,24.73533733526221,0
