terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
56,9,19,1013.2002231268463,4,false,0,0,278.3298024678291,3.8828392903656392,35.32343833276634,60.793722376868025,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6651717506959061,0.357,0.1121663660171543,0.2448336339828457,0.3406232387449425
56,10,19,1013.2350125707943,8,false,0,0,241.07392037384463,0,19.07823576946473,80.92176423053527,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7557479390374087,0.357,0.02762859023175185,0.32937140976824814,0.39326360399670174
56,11,19,1013.1560463715803,2,true,1,0.0012845047071221583,317.5921857641705,4.412428604167333,18.668358061685506,76.91921333414717,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7377364600036622,0.357,0.044439303996581914,0.31256069600341807,0.29851363794646496
56,12,19,1013.1051364165454,4,true,6,0.007682321304210427,281.94227526777564,6.836999957597946,27.685628601417868,65.47737144098419,Clay,53.27810905480172,32.996727574310135,5.920600625480034,wood-grass,0.6862481714844288,0.357,0.09249503994786645,0.26450496005213353,0.33625889791018426
56,13,19,1013.1350125707944,8,true,554,0.5093739431208912,398.54872889272264,0,33.31457811119864,66.68542188880137,Clay,0,0,100,woodland,0.6916843984996062,0.357,0.08742122806703423,0.26957877193296576,0.2378770571398582
56,14,19,1013.1618658104885,8,false,0,0,307.3952238392041,11.363491216239108,24.219483445688798,64.41702533807208,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6814766140213243,0.357,0.09694849358009727,0.2600515064199027,0.3084159785300505
56,15,19,1013.1560463715803,8,false,0,0,246.37890935909587,0,28.32725374838808,71.67274625161193,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7141273581322536,0.357,0.0664744657432299,0.2905255342567701,0.3847959186216439
56,16,19,1013.1051364165454,8,true,11,0.014039153199045695,204.9328856134175,5.985164457417173,36.00010388610788,58.01473165647495,Clay,51.87970047161528,38.96685267294739,9.153446855437329,wood-grass,0.6526662924541373,0.357,0.12383812704280522,0.23316187295719476,0.46261779056130586
56,17,19,1013.1350125707944,16,false,0,0,242.21194499961075,13.345955385012902,26.132764021160554,60.52128059382654,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6639457626722194,0.357,0.11331062150592852,0.24368937849407146,0.39141586826357555
56,18,19,1013.1618658104885,8,true,1,0.0012845047071221583,245.47467780054546,3.589917714974272,28.102399031853242,68.30768325317248,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6989845746392762,0.357,0.08060773033667556,0.2763922696633244,0.38621335449053545
56,19,19,1013.1560463715803,16,true,5,0.0064060451922918205,251.2094461229426,10.282676593583382,29.5344518400038,60.182871566412814,Clay,50.506824052504165,31.859013929850704,5.417524821337687,wood-grass,0.6624229220488577,0.357,0.11473193942106619,0.2422680605789338,0.3773966314524411
56,20,19,1013.2051364165454,8,false,0,0,285.19152674243963,8.022663899530444,24.660609280513544,67.316726819956,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.694525270689802,0.357,0.08476974735618481,0.2722302526438152,0.33242782434224377
56,21,19,1013.1618658104885,16,true,6732185,1,468.0694650897355,9.521757937433987,35.95984581129879,54.51839625126721,Clay,0,0,100,wood-grass,0.6369327831307025,0.357,0.13852273574467772,0.21847726425532227,0.20254600187956392
56,22,19,1013.2002138247917,8,true,1,0.0012845047071221583,264.37303336707356,1.9588756567702426,20.399278670052546,77.64184567317722,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7409883055292974,0.357,0.0414042481726557,0.3155957518273443,0.35860540520483974
56,23,19,1013.2425652507756,8,false,0,0,293.3813684901543,15.398790162149151,20.656160412666374,63.945049425184486,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6793527224133302,0.357,0.09893079241422514,0.25806920758577484,0.3231479873576691
56,24,19,1013.2329504686463,8,false,0,0,310.4092044763357,0,34.980239948487956,65.01976005151204,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6841889202318041,0.357,0.09441700778364948,0.2625829922163505,0.3054213515213581
56,25,19,1013.2002231268463,8,false,0,0,293.5033181451355,15.849698492256632,28.331245100256687,55.81905640748669,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6427857538336901,0.357,0.13305996308855592,0.22394003691144407,0.32301372044097737
56,26,19,1013.1763619793591,16,true,561,0.5137684601224773,347.3725392905234,10.306848579753598,37.774417342554145,51.91873407769225,Clay,0,0,100,woodland,0.625234303349615,0.357,0.14944131687369255,0.20755868312630743,0.27292197290397163
56,27,19,1013.1737574461554,16,true,174,0.20040304773296924,298.59104344664985,2.3309640172492165,34.480102861721086,63.1889331210297,Clay,0,2.1533792271100083E-4,99.99978466207729,wood-grass,0.6759501990446336,0.357,0.10210648089167529,0.2548935191083247,0.31750985448688196
56,28,19,1013.2051364165454,32,true,1,0.0012845047071221583,283.9187368289421,3.971672946754563,25.378118362526443,70.650208690719,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7095259391082355,0.357,0.07076912349898024,0.28623087650101975,0.3339180774566187
56,29,19,1013.2543917635109,8,true,1,0.0012845047071221583,279.9372242100357,15.38089486188502,35.341388612670954,49.277716525444035,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6133497243644981,0.357,0.16053359059313507,0.1964664094068649,0.33866735309449164
56,30,19,1014.0932912692887,32,false,0,0,252.33588149452734,0,38.2749593254986,61.72504067450139,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6693626830352563,0.357,0.10825482916709417,0.24874517083290582,0.37571192092983485
56,31,19,1014.9065229809196,64,true,46,0.05741124841921863,295.8908879828259,0.25884894965421346,21.42107530851406,78.32007574183173,Clay,0,26.90244640553928,73.09755359446072,wood-grass,0.7440403408382428,0.357,0.03855568188430675,0.31844431811569324,0.32040729406082535
56,32,19,1016.3921948334882,32,true,12,0.015305624547799712,303.708047463004,10.633078033814227,23.120521334278756,66.24640063190702,Clay,49.824499034182786,40.208615240162764,9.966885725654448,wood-grass,0.6897088028435816,0.357,0.08926511734599052,0.26773488265400947,0.31216031168018593
56,33,19,1016.921847937803,32,true,11,0.014039153199045695,221.71458363755661,0,34.825469002862015,65.17453099713798,Clay,51.87970047161528,38.96685267294739,9.153446855437329,wood-grass,0.684885389487121,0.357,0.09376696981202048,0.2632330301879795,0.42760199712804436
56,34,19,1017.5088900098823,32,true,8,0.010229957485822339,297.04508436009144,0,19.439227126986893,80.56077287301312,Clay,57.60763673685745,35.331892019576514,7.060471243566034,wood-grass,0.754123477928559,0.357,0.029144753933344925,0.32785524606665506,0.31916232163904257
56,35,19,1017.8875598830821,32,true,6,0.007682321304210427,273.19302212816206,0,18.23184448711951,81.76815551288048,Clay,53.27810905480172,32.996727574310135,5.920600625480034,wood-grass,0.7595566998079621,0.357,0.024073746845901967,0.332926253154098,0.34702789265004075
56,36,19,1018.1732296513438,1,false,0,0,250.83991320045783,15.113122204385693,24.991743461700977,59.89513433391333,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6611281045026101,0.357,0.11594043579756402,0.24105956420243596,0.37795260549332305
56,37,19,1017.9534003661589,128,true,1,0.0012845047071221583,253.70063863460823,0.10355204760958768,35.555113400357875,64.34133455203255,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6811360054841464,0.357,0.09726639488146333,0.25973360511853666,0.3736908163340321
56,38,19,1017.8193953941563,64,true,22,0.027881208575545213,235.98018970960314,14.594679314859974,21.530645687442558,63.87467499769746,Clay,24.837509825079252,53.0580362045426,22.104453970378145,wood-grass,0.6790360374896385,0.357,0.09922636500967069,0.2577736349903293,0.4017523626559486
56,39,19,1018.4688911738876,128,false,0,0,223.7280860048454,28.402171057872803,5.234397341197464,66.36343160092974,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6902354422041839,0.357,0.08877358727609508,0.2682264127239049,0.42375367549418347
56,40,19,1018.4562453924593,64,false,0,0,196.76389484318778,11.084901518227289,23.95847527600993,64.95662320576278,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6839048044259325,0.357,0.09468218253579636,0.26231781746420363,0.48182416205670225
56,41,19,1018.0021143850038,128,true,67,0.08251324594870402,271.22577738548404,15.990903171533754,26.997299158423022,57.011797670043215,Clay,0,4.850585225414193,95.14941477458581,wood-grass,0.6481530895151945,0.357,0.1280504497858185,0.22894955021418148,0.3495449424819531
56,42,19,1019.7848040434016,32,true,12,0.015305624547799712,215.07482170174916,6.911965852285732,26.081137319105938,67.00689682860833,Clay,49.824499034182786,40.208615240162764,9.966885725654448,wood-grass,0.6931310357287375,0.357,0.086071033319845,0.270928966680155,0.44080287039503796
56,43,19,1021.7366895940575,64,true,10,0.012771052969577923,322.704920555307,0,28.3049605188415,71.6950394811585,Clay,53.8605639462187,37.739234043983174,8.40020200979813,wood-grass,0.7142276776652132,0.357,0.06638083417913432,0.29061916582086567,0.29378417469647383
56,44,19,1024.3193693543674,32,true,4,0.005128127589196674,268.7313534910827,0,24.25197276893865,75.74802723106134,Clay,47.732421291297584,30.74252958883155,4.954944207596089,wood-grass,0.7324661225397759,0.357,0.049358285629542364,0.3076417143704576,0.3527894959937303
56,45,19,1025.748906951988,64,true,3,0.003848566383710117,285.5317907629093,3.5547681635420525,37.19917027692926,59.24606155952869,Clay,44.97194050210399,29.648147903724638,4.5299697609356775,wood-grass,0.6582072770178791,0.357,0.11866654144997951,0.23833345855002047,0.33203167501076497
56,46,19,1027.75861774147,64,true,2,0.002567359461901675,259.5091026029504,6.778636380849462,12.31717771530208,80.90418590384846,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.7556688365673181,0.357,0.02770241920383648,0.3292975807961635,0.36532667950721115
56,47,19,1029.7330612594108,64,true,1,0.0012845047071221583,268.747853129873,1.396717825406891,35.000567794005605,63.60271438058749,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6778122147126437,0.357,0.10036859960153255,0.25663140039846744,0.35276783666069705
56,48,19,1031.613685691885,64,false,0,0,266.9488072997604,1.2928178270809159,27.428832176700634,71.27834999621845,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.712352574982983,0.357,0.0681309300158825,0.2888690699841175,0.3551452419466087
56,49,19,1033.4444258798815,2,false,0,0,275.11462702095264,0,22.53235725648117,77.46764274351882,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7402043923458347,0.357,0.04213590047722093,0.31486409952277905,0.34460399209748915
56,0,18,1021.4244721173325,32,false,0,0,259.56594961059517,3.768370967498388,28.669625100483845,67.56200393201777,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.69562901769408,0.357,0.08373958348552535,0.27326041651447464,0.3652466700584605
56,1,18,1018.5192021808818,1,false,0,0,188.97579321747776,5.506401343553148,31.055081053639384,63.43851760280746,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6770733292126335,0.357,0.10105822606820869,0.2559417739317913,0.5016811790636462
56,2,18,1016.5161081613267,2,true,1,0.0012845047071221583,236.89218011582025,9.607363108771176,32.395505854753324,57.9971310364755,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6525870896641397,0.357,0.12391204964680291,0.23308795035319707,0.400205691506913
56,3,18,1014.1498542134049,2,true,2,0.002567359461901675,245.65651896285365,3.5794168648708724,19.184863591404756,77.23571954372437,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.7391607379467596,0.357,0.04310997791635768,0.3138900220836423,0.3859274696071381
56,4,18,1013.3051364165455,1,true,12,0.015305624547799712,319.5582151494892,0,12.640044508615299,87.3599554913847,Clay,49.824499034182786,40.208615240162764,9.966885725654448,wood-grass,0.7847197997112312,0.357,5.881869361842873E-4,0.3564118130638157,0.29667708186278996
56,5,18,1013.3440320366532,2,false,0,0,304.27868402418784,3.432119454244417,35.3314087487398,61.23647179701579,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.667164123086571,0.357,0.1103068184525337,0.24669318154746628,0.3115748941135019
56,6,18,1013.2560463715803,2,true,1,0.0012845047071221583,285.5822590030238,1.1810579333038613,24.86075537911699,73.95818668757916,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7244118400941062,0.357,0.056875615912167554,0.30012438408783243,0.3319729982065455
56,7,18,1013.1737574461554,4,true,35,0.04398967297829104,265.419021277385,8.14218505507659,28.620140242647846,63.23767470227557,Clay,0,50.89675425555856,49.10324574444144,wood-grass,0.67616953616024,0.357,0.10190176625044262,0.25509823374955737,0.3571921797449184
56,8,18,1013.1618658104885,8,true,171,0.1973138568256787,354.1106469544039,2.7557541458944144,27.482513465991985,69.76173238811361,Clay,0,2.8560328729554385E-4,99.9997143967127,wood-grass,0.7055277957465113,0.357,0.07450072396992286,0.28249927603007713,0.2677287440273984
56,9,18,1013.1737574461554,16,false,0,0,285.86758211802663,13.911279416954534,24.34414016898398,61.74458041406149,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6694506118632767,0.357,0.10817276226094175,0.24882723773905824,0.33164165748842933
56,10,18,1013.1440320366531,4,true,2,0.002567359461901675,212.37933155356848,9.205699032424302,38.9399223236556,51.8543786439201,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6249447038976405,0.357,0.1497116096955356,0.2072883903044644,0.44639748163026494
56,11,18,1013.1350125707944,8,false,0,0,326.17746597670964,0.001782012660863505,30.96519508431149,69.03302290302766,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7022486030636244,0.357,0.07756130380728388,0.2794386961927161,0.29065649422453216
56,12,18,1013.1618658104885,2,false,0,0,346.1773434274211,3.2276940146014033,32.27106757233462,64.50123841306396,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6818555728587878,0.357,0.09659479866513138,0.2604052013348686,0.27386425066754494
56,13,18,1013.0618658104885,4,true,563,0.5150167912670569,382.4942833059725,1.4724247850791055,32.362251502740385,66.16532371218051,Clay,0,0,100,woodland,0.6893439567048123,0.357,0.08960564040884189,0.2673943595911581,0.24786147896488492
56,14,18,1013.0737574461554,8,true,1,0.0012845047071221583,308.7224820017086,5.873577799477668,36.04642682148396,58.07999537903837,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6529599792056726,0.357,0.12356401940803885,0.23343598059196113,0.3070900380857502
56,15,18,1013.076361979359,16,true,1,0.0012845047071221583,294.5205096183826,2.8009226481041716,27.902064565045162,69.29701278685067,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.703436557540828,0.357,0.07645254629522719,0.2805474537047728,0.32189812138609275
56,16,18,1013.0737574461554,16,true,14,0.01783368896969817,293.3224877104185,12.596070965659534,26.973417498570605,60.43051153576987,Clay,45.483152785333544,42.72868584557201,11.788161369094443,wood-grass,0.6635373019109644,0.357,0.11369185154976658,0.2433081484502334,0.3232128552292537
56,17,18,1013.1737574461554,32,false,0,0,229.7628644699553,0,25.371700289880216,74.62829971011978,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7274273486955389,0.357,0.054061141217496944,0.30293885878250304,0.4126236803956158
56,18,18,1013.1051364165454,16,true,8,0.010229957485822339,213.10845408973998,5.000596114581395,36.15786170870811,58.84154217671049,Clay,57.60763673685745,35.331892019576514,7.060471243566034,wood-grass,0.6563869397951971,0.357,0.12036552285781596,0.23663447714218402,0.4448701913810955
56,19,18,1013.1440320366531,4,false,0,0,266.5896532520755,18.752054364836532,23.19644774603211,58.051497889131355,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.652831740501091,0.357,0.1236837088656483,0.23331629113435168,0.35562369956716966
56,20,18,1013.1350125707944,8,true,6732187,1,565.2219863293324,14.98841315712665,37.32359874082491,47.68798810204844,Clay,0,0,100,wood-grass,0.6061959464592179,0.357,0.16721044997139656,0.18978955002860343,0.16773161881320128
56,21,18,1013.1737574461554,16,false,0,0,256.17297742943435,3.6638092000665097,22.129024601399504,74.207166198534,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.725532247893403,0.357,0.055829901966157225,0.30117009803384276,0.3700843067335128
56,22,18,1013.1560463715803,8,true,2,0.002567359461901675,238.9600643088032,17.801367574882615,27.77829446367335,54.42033796144403,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6364915208264981,0.357,0.13893458056193508,0.2180654194380649,0.39674243907683543
56,23,18,1013.1763619793591,16,true,1,0.0012845047071221583,323.5365157164817,10.512021743314923,24.055702539099226,65.43227571758585,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6860452407291363,0.357,0.09268444198613945,0.26431555801386053,0.29302905282849473
56,24,18,1013.1560463715803,8,true,1,0.0012845047071221583,264.64444633849854,16.703079542578468,19.02647124233566,64.27044921508588,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6808170214678864,0.357,0.09756411329663933,0.25943588670336065,0.3582376281366174
56,25,18,1013.1440320366531,16,true,742,0.6146931116800581,459.3842817420778,0,40.77484538965531,59.22515461034468,Silty clay,0,0,100,woodland,0.658113195746551,0.3485,0.11025435063655234,0.23824564936344764,0.30552423546927
56,26,18,1013.1618658104885,32,true,178,0.20450348292412746,288.786272935732,0,33.40356250260883,66.59643749739116,Clay,0,1.47773591635314E-4,99.99985222640836,wood-grass,0.6912839687382601,0.357,0.08779496251095714,0.26920503748904284,0.3282898379900854
56,27,18,1013.2350125707943,32,false,0,0,298.58299731476285,0,26.103952417985614,73.89604758201439,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7241322141190647,0.357,0.05713660015553956,0.2998633998444604,0.31751841065447217
56,28,18,1013.188134679738,64,true,169,0.19524776856982995,278.36674657640054,12.894625547630914,32.641530357917695,54.46384409445139,Clay,0,3.447664021507535E-4,99.99965523359785,wood-grass,0.6366872984250312,0.357,0.13875185480330418,0.2182481451966958,0.3405780321171074
56,29,18,1013.2002231268463,32,true,4,0.005128127589196674,292.5942959064443,0,39.29048838947154,60.70951161052846,Clay,47.732421291297584,30.74252958883155,4.954944207596089,wood-grass,0.664792802247378,0.357,0.11252005123578046,0.24447994876421952,0.3240172487372949
56,30,18,1014.143774932516,32,true,1,0.0012845047071221583,286.2391828744614,16.885693236555696,40.803012658246125,42.31129410519818,Silty clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.5820008234733918,0.3485,0.18129256475816766,0.16720743524183232,0.49033479643282796
56,31,18,1015.6947184536973,32,false,0,0,299.43063673610766,9.05432833141008,22.802365134791284,68.14330653379864,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6982448794020939,0.357,0.08129811255804575,0.27570188744195423,0.3166195676876763
56,32,18,1016.7132071093513,64,true,32,0.040296189153548934,314.0181771722932,2.2315789502434846,17.113675036413785,80.65474601334272,Clay,0,57.89025636618915,42.10974363381085,wood-grass,0.7545463570600421,0.357,0.02875006674396058,0.3282499332560394,0.3019111810964204
56,33,18,1017.5071276828215,32,false,0,0,258.8895591681271,9.003040092576397,29.644112910628817,61.35284699679478,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6676878114855764,0.357,0.10981804261346195,0.24718195738653803,0.3662009354894986
56,34,18,1017.9446573442151,64,true,1,0.0012845047071221583,293.91910245195226,12.139945936604088,13.572178956651111,74.28787510674479,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7258954379803515,0.357,0.05549092455167187,0.3015090754483281,0.32255677825952184
56,35,18,1018.5119994301187,64,false,0,0,260.09957619860995,0,30.46025217161264,69.53974782838735,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.704528865227743,0.357,0.07543305912077314,0.28156694087922685,0.36449732114687966
56,36,18,1018.4790585564133,64,true,5,0.0064060451922918205,267.35858273192736,0,30.755461376614377,69.24453862338562,Clay,50.506824052504165,31.859013929850704,5.417524821337687,wood-grass,0.7032004238052353,0.357,0.07667293778178041,0.28032706221821957,0.35460091756579526
56,37,18,1018.9037179040264,128,false,0,0,337.63290810057606,0,28.287170869818805,71.71282913018119,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7143077310858154,0.357,0.06630611765323902,0.29069388234676097,0.2807949002636638
56,38,18,1018.6205706408525,128,true,19,0.024125490744504874,259.94991127858816,13.092112761981852,21.582345152306683,65.32554208571148,Clay,33.207793142942904,49.16752512683046,17.62468173022663,wood-grass,0.6855649393857016,0.357,0.09313272324001182,0.26386727675998817,0.36470717873886455
56,39,18,1019.122479247549,64,true,1,0.0012845047071221583,245.92119931324123,19.74099062680564,25.48398091516424,54.775028458030114,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6380876280611355,0.357,0.13744488047627354,0.21955511952372644,0.3855121031476174
56,40,18,1019.5017633130665,1,true,44,0.0549850553594573,267.95219791406095,0,26.25878274816702,73.74121725183299,Clay,0,30.761061866070378,69.23893813392962,wood-grass,0.7234354776332484,0.357,0.057786887542301435,0.29921311245769855,0.35381534278826327
56,41,18,1021.2949533962471,128,true,7,0.008956958033455642,254.220254833242,16.22390769819257,22.46159736734862,61.3144949344588,Clay,56.02931292723304,34.154705389187235,6.46719819325592,wood-grass,0.6675152272050646,0.357,0.10997912127527304,0.24702087872472694,0.3729270070082363
56,42,18,1022.3876618371639,64,false,0,0,229.05579615080305,9.012176958563618,26.668127445616104,64.31969559582029,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6810386301811913,0.357,0.09735727849755477,0.2596427215024452,0.41389740119658464
56,43,18,1023.01014697231,64,true,11,0.014039153199045695,334.6141718690809,0,33.03989919230194,66.96010080769807,Clay,51.87970047161528,38.96685267294739,9.153446855437329,wood-grass,0.6929204536346413,0.357,0.0862675766076681,0.2707324233923319,0.2833281036074141
56,44,18,1025.576394854035,64,true,4,0.005128127589196674,237.1775888264969,0,35.61607001734736,64.38392998265265,Clay,47.732421291297584,30.74252958883155,4.954944207596089,wood-grass,0.681327684921937,0.357,0.09708749407285888,0.2599125059271411,0.3997241022008425
56,45,18,1027.373003034543,64,true,3,0.003848566383710117,275.95330095140855,5.533140012869085,28.87034998920141,65.5965099979295,Clay,44.97194050210399,29.648147903724638,4.5299697609356775,wood-grass,0.6867842949906827,0.357,0.0919946580086961,0.2650053419913039,0.3435566758178622
56,46,18,1029.6226768003546,64,true,2,0.002567359461901675,323.25514159165397,12.316171291403784,29.716515809781846,57.96731289881437,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6524529080446646,0.357,0.12403728582497967,0.23296271417502032,0.29328411696415785
56,47,18,1031.1000003293375,64,true,1,0.0012845047071221583,300.4003614622361,0.9307640142412154,23.511784867975248,75.55745111778354,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7316085300300259,0.357,0.05015870530530914,0.30684129469469085,0.3155974856167083
56,48,18,1032.989429415048,64,false,0,0,286.00493979663906,10.610806964493998,19.273620297480225,70.11557273802579,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.707120077321116,0.357,0.07301459450029169,0.2839854054997083,0.3314823821687926
56,49,18,1034.2627005725285,2,false,0,0,305.8231678018864,19.285635439565244,25.453115265924474,55.26124929451028,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6402756218252963,0.357,0.13540275296305684,0.22159724703694314,0.31000136267389494
56,0,17,1022.024308706169,32,false,0,0,342.0203244605052,17.144974365239417,43.12564517228482,39.729380462475774,Silty clay loam,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.570382212081141,0.2365,0.08013660205760176,0.15636339794239823,0.3501670370140854
56,1,17,1018.8234969521368,1,false,0,0,196.71279517657985,0,26.811352755147123,73.18864724485287,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7209489126018379,0.357,0.060107681571617944,0.29689231842838204,0.48194932449986033
56,2,17,1017.8849666235576,2,false,0,0,208.4605062655381,0,33.19855632741184,66.80144367258815,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6922064965266467,0.357,0.08693393657512977,0.2700660634248702,0.4547892569879311
56,3,17,1015.0135837477491,2,true,4,0.005128127589196674,288.9489152718141,10.570985670331176,24.44359575548409,64.98541857418472,Clay,47.732421291297584,30.74252958883155,4.954944207596089,wood-grass,0.6840343835838312,0.357,0.0945612419884242,0.2624387580115758,0.32810505160280135
56,4,17,1013.4051364165454,128,true,5,0.0064060451922918205,230.13959994885604,12.171377561963787,28.218107945695362,59.61051449234085,Clay,50.506824052504165,31.859013929850704,5.417524821337687,wood-grass,0.6598473152155337,0.357,0.11713583913216846,0.23986416086783152,0.41194822089245264
56,5,17,1013.3350125707943,4,false,0,0,301.0852912154343,13.235445962628448,30.990111635582455,55.77444240178911,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.642584990808051,0.357,0.13324734191248574,0.22375265808751424,0.31487954251473604
56,6,17,1013.2737574461554,2,false,0,0,308.9705521596753,0,31.894026430286868,68.10597356971313,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.698076881063709,0.357,0.08145491100720487,0.2755450889927951,0.30684347777854476
56,7,17,1013.2002231268463,2,true,1,0.0012845047071221583,257.7275792674065,8.52670923713232,22.193121029535604,69.28016973333207,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7033607637999943,0.357,0.07652328712000528,0.2804767128799947,0.36785197387612917
56,8,17,1013.1051364165454,8,true,212,0.2385189886221657,329.63289832809613,0,35.59242827677281,64.40757172322718,Clay,0,6.020652804750171E-6,99.9999939793472,wood-grass,0.6814340727545223,0.357,0.09698819876244585,0.26001180123755413,0.2876096385909529
56,9,17,1013.1350125707944,32,false,0,0,275.851864657764,4.7798542439521485,39.81118283692005,55.408962919127816,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6409403331360751,0.357,0.13478235573966318,0.2222176442603368,0.34368300853595
56,10,17,1013.1618658104885,2,false,0,0,328.49909775128,7.231919877572529,16.752904575438997,76.01517554698847,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7336682899614482,0.357,0.048236262702648414,0.30876373729735157,0.28860231094946026
56,11,17,1013.1002231268462,4,true,5,0.0064060451922918205,321.3478637364878,1.5135952020348904,36.06508137425154,62.42132342371357,Clay,50.506824052504165,31.859013929850704,5.417524821337687,wood-grass,0.672495955406711,0.357,0.105330441620403,0.251669558379597,0.2950248296455914
56,12,17,1013.1051364165454,4,false,0,0,267.15515343368634,3.615390052672405,34.912745659124596,61.471864288203,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6682233892969135,0.357,0.10931816998954741,0.24768183001045257,0.3548709337526024
56,13,17,1013.1002138247918,8,false,0,0,318.7358239909717,3.300837597885581,32.39786247263716,64.30129992947727,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6809558496826477,0.357,0.09743454029619547,0.2595654597038045,0.2974425578171515
56,14,17,1013.0440320366532,16,true,584,0.5279323361290549,384.34867412215846,2.861776345298752,46.28243583514739,50.85578781955386,Silty clay,0,0,100,woodland,0.6204510451879923,0.3485,0.14540569115787377,0.2030943088421262,0.3651711087241563
